id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650670389725462529,2023-04-25 01:17:43+00:00,Twitter for Android,"RT @7Irishg4: @gavreilly Jealous much? At least The Ditch reported it,and silence from the MSM #NiallCollins"," Jealous much? At least The Ditch reported it,and silence from the MSM",0,1,NiallCollins,NiallCollins
1650663339452661760,2023-04-25 00:49:42+00:00,Twitter for Android,"RT @SpursOfficial: Murphy opens the scoring for the hosts.

#NEWTOT // 1-0",Murphy opens scoring hosts //,0,347,NEWTOT,NEWTOT
1650818300539211777,2023-04-25 11:05:28+00:00,Twitter for iPhone,RT @316REIGNS: this samoan spike went CRAZY #wweraw  https://t.co/Mp3uNUDPiy,samoan spike went CRAZY,0,31,wweraw,WWERaw
1650945812254318593,2023-04-25 19:32:09+00:00,Twitter for iPhone,Sinisterra what a player but he’s got legs as weak as soggy biscuits #lufc,Sinisterra player hes got legs weak soggy biscuits,0,0,lufc,lufc
1650233691098972163,2023-04-23 20:22:26+00:00,Twitter Web App,"Are you looking for an expert to set up your ads?
https://t.co/FXW9XwoaT6

#B04RBL #Giffey #Cavs #BarbzPowerIsBrazy… https://t.co/EJEri5FBd2",Are you looking for an expert to set up your ads?,0,0,"B04RBL, Giffey, Cavs, BarbzPowerIsBrazy",bhamun
1650208063142637568,2023-04-23 18:40:36+00:00,Twitter for iPhone,One day Sanchez will save a penalty… 💔 #BHAMUN #bhafc #bha,One day Sanchez will save a penalty,2,0,"BHAMUN, bhafc, bha",bhamun
1650944331484626946,2023-04-25 19:26:16+00:00,Twitter for Android,"RT @ManUtdMEN: It could be the right move... for now 😉

#MUFC 

https://t.co/Lp6Byxh9Iz",It could right move ...,0,4,MUFC,Evan Ferguson
1650617460284964866,2023-04-24 21:47:24+00:00,Twitter for iPhone,Gillian giving off Madge Harvey vibes #ImACeleb https://t.co/S93O7XNEU1,Gillian giving off Madge Harvey vibes,3,0,ImACeleb,ImACeleb
1650613621120987137,2023-04-24 21:32:08+00:00,Twitter for iPhone,#ImACeleb omg not Gillian,omg Gillian,0,0,ImACeleb,ImACeleb
1650685857458970625,2023-04-25 02:19:11+00:00,Twitter for Android,Seth skinned a very gay Zebra to make that outfit #WWERaw,Seth skinned a very gay Zebra to make that outfit,0,0,WWERaw,WWERaw
1650949769320361985,2023-04-25 19:47:52+00:00,Twitter for Android,"RT @DDIndialive: News Night | Top Headlines:

🔸First batch of Indians leaves Sudan as part of #OperationKaveri

🔸PM #NarendraModi flags off…",News Night Top HeadlinesFirst batch Indians leaves Sudan part flags,0,2,"OperationKaveri, NarendraModi",Sudan
1650270097578299392,2023-04-23 22:47:06+00:00,Twitter for Android,"Here it is
The footage of Weghorst
https://t.co/nJ7qrfuTg8
https://t.co/XJYSspcKye
#BHAMUN #MUFC #GlazersOut",Here it is The footage of Weghorst,0,0,"BHAMUN, MUFC, GlazersOut",bhamun
1650614612352532486,2023-04-24 21:36:05+00:00,Twitter for iPhone,@onlyonemaria There’s going to be fireworks between these two! #ImACeleb,Theres going fireworks two,1,0,ImACeleb,ImACeleb
1650641462969749509,2023-04-24 23:22:46+00:00,Twitter for iPhone,"RT @BRATTYBARBl: Shaun seeing that box open:

#ImACeleb https://t.co/iL3SWSdQwe", Shaun seeing that box open,0,22,ImACeleb,ImACeleb
1650824122711023616,2023-04-25 11:28:36+00:00,Twitter for Android,"RT @WWE: ""THIS is an opportunity for us to have a World Heavyweight Championship that's about more than politics and part-timers!""

#WWERaw…",THIS opportunity us World Heavyweight Championship thats politics part-timers,0,1777,WWERaw,WWERaw
1650766083903614983,2023-04-25 07:37:58+00:00,Twitter for Android,Has #NiallCollins been sacked yet?,Has sacked yet,0,0,NiallCollins,NiallCollins
1650942509076344860,2023-04-25 19:19:01+00:00,TweetDeck,"He has had his health struggles in recent years
https://t.co/Th8kKzBLSA
#ImACeleb #ImACelebrity",He health struggles recent years,0,0,"ImACeleb, ImACelebrity",ImACeleb
1650685532974792705,2023-04-25 02:17:53+00:00,Twitter Web App,"RT @brutallymads: Wheewwwww look at that belt🤩🤩🤩 ain’t she a beaut!?

#WWERaw https://t.co/TeiSUq4AR5", Wheewwwww look at that belt aint she a beaut!?,0,2,WWERaw,WWERaw
1650631581130694661,2023-04-24 22:43:30+00:00,Twitter Web App,"RT @Jerusalem_Post: #Transatlantic tells a fact-based drama about Varian Fry (Cory Michael Smith), an American diplomat in France who ran a…"," tells a fact-based drama about Varian Fry (Cory Michael Smith), an American diplomat in France who ran a",0,2,Transatlantic,Michael Fry
1650790920311152642,2023-04-25 09:16:40+00:00,TweetDeck,"RT @MirrorCeleb: #ImACeleb star Helen Flanagan shares sweet video of proud daughter, seven, watching mum conquer fears in trial
https://t.c…",star Helen Flanagan shares sweet video proud daughter seven watching mum conquer fears trial,0,1,ImACeleb,ImACeleb
1647960041209704450,2023-04-17 13:47:46+00:00,Twitter for Android,"It should never have been closed as a prison.

#liveline",It never closed prison,2,0,liveline,liveline
1650905070173650945,2023-04-25 16:50:15+00:00,Twitter for Android,#NiallCollins can't be questioned in the dail? I know ppl are considering joining nato..but we'd be more inline wit… https://t.co/5zWyzkBQQT,cant questioned dail I know ppl considering joining nato .. wed inline wit,0,0,NiallCollins,NiallCollins
1650624135079530496,2023-04-24 22:13:55+00:00,Twitter Web App,"good morning
Wordle 675 X/6
#wordle675
⬛🟩⬛⬛⬛
⬛⬛⬛⬛🟨
⬛🟩⬛🟩⬛
🟨🟩⬛🟩⬛
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩",good morning Wordle X/,1,0,wordle675,Wordle 675 X
1650817957650653185,2023-04-25 11:04:06+00:00,Twitter for Android,RT @USANetwork: .@FinnBalor interrupting @CodyRhodes? Finn's always looking for trouble...#WWERaw https://t.co/1qqqAPt6Pj,interrupting Finns always looking trouble ...,0,22,WWERaw,WWERaw
1650583662948151298,2023-04-24 19:33:06+00:00,Twitter for iPhone,@OHanlonEilis @paddymacc1 Have you journos been told to back off #NiallCollins as this will bring about a general e… https://t.co/9JQMNen2ph,Have journos told back bring general e,1,0,NiallCollins,NiallCollins
1650946446907043846,2023-04-25 19:34:40+00:00,Twitter for iPhone,"RT @PhilHay_: Rodrigo's all over this, loving the scrap. #lufc",Rodrigos loving scrap,0,13,lufc,lufc
1650820566251868160,2023-04-25 11:14:28+00:00,Twitter for Android,"RT @VisheshDas3: @nzherald Tucker

#KabirIsGod https://t.co/9Dlo4cyilS",Tucker,0,20,KabirIsGod,Tucker
1650761769156063232,2023-04-25 07:20:50+00:00,Twitter for iPhone,The husband wouldn’t let me watch #ImACeleb live last night! He says it’s only for December 🤷‍♀️😳,The husband wouldnt let watch live last night He says December,2,0,ImACeleb,ImACeleb
1650820681679118337,2023-04-25 11:14:55+00:00,Twitter for iPhone,RT @nikitamarceau: They need a 'Thank You Trish' shirts!!  #WWERaw,They need Thank You Trish shirts,0,2,WWERaw,WWERaw
1650667472897318912,2023-04-25 01:06:08+00:00,Twitter for iPhone,I knew they werent going to ditch the big W 😭😭. I like it though. Gives me big WCW Heavyweight title vibes. #WWERaw https://t.co/VgqnLg1ksw,I knew they werent going to ditch the big W . I like it though. Gives me big WCW Heavyweight title vibes.,3,0,WWERaw,The Ditch
1650766783849136130,2023-04-25 07:40:45+00:00,Twitter for iPhone,"RT @TeleFootball: 🗣️ Danny Rose after watching Spurs conceding FIVE goals inside 21 minutes against Newcastle.

#TelegraphFootball | #NEWTO…",Danny Rose watching Spurs conceding FIVE goals inside minutes Newcastle,0,32,TelegraphFootball,NEWTOT
1650209195843629056,2023-04-23 18:45:06+00:00,Twitter for Android,"#bbcfootball What a horrible, horrible, horrible way to lose a semi-final! Bring back replays! No one deserved to l… https://t.co/3OTTWZhaNT","What a horrible, horrible, horrible way to lose a semi-final! Bring back replays! No one deserved to l",0,0,bbcfootball,bhamun
1650739851669667841,2023-04-25 05:53:44+00:00,Twitter Web App,"If you are curious about adopting a #plantbased lifestyle, your #MINDSET will either “keep you stuck” or make the e… https://t.co/9X3pT6oGCK",If curious adopting lifestyle either keep stuck make e,0,0,"plantbased, MINDSET",The Ditch
1650950076133437445,2023-04-25 19:49:05+00:00,Twitter for Android,"RT @Emihle_zasa: Top G @Mcalliyon 
#Gempa #Sudan #Ukraine #EnriqueGilBiggestComeback #TAEYANGxLISA  #mcalliyon https://t.co/0b7rSM4Yho",Top G,0,2,"Gempa, Sudan, Ukraine, EnriqueGilBiggestComeback, TAEYANGxLISA, mcalliyon",Sudan
1650481434421805056,2023-04-24 12:46:53+00:00,Twitter Web App,You haven't been reading about #NiallCollins anyway @rteliveline #liveline https://t.co/6Dhx0Sb8w1,You havent reading anyway,3,0,"NiallCollins, liveline",liveline
1650686290902302720,2023-04-25 02:20:54+00:00,Twitter Web App,"RT @SatanUnearth: i'm calling it right now...@WWERomanReigns to #WWERaw and @CodyRhodes to #SmackDown after the #WWEDraft, whose with me?.…"," im calling it right now... to and to after the , whose with me?.",0,1,"WWERaw, SmackDown, WWEDraft",WWERaw
1650799980951511043,2023-04-25 09:52:40+00:00,Twitter Web App,some people will do anything for money-enter gillian mckeith #imaceleb,people anything money-enter gillian mckeith,0,0,imaceleb,ImACeleb
1650627720366227456,2023-04-24 22:28:10+00:00,Twitter for iPhone,I never had any intention of watching the current #ImACeleb but after the announcement of Gillian McKeith joining t… https://t.co/k6R1g639No,I never had any intention of watching the current but after the announcement of Gillian McKeith joining t,2,0,ImACeleb,ImACeleb
1650817345659498497,2023-04-25 11:01:40+00:00,Twitter for iPhone,"RT @WWE: If you were in charge of #WWERaw, who would your first draft pick be in the #WWEDraft?",If charge would first draft pick,0,166,"WWERaw, WWEDraft",WWERaw
1650614888929034241,2023-04-24 21:37:11+00:00,Twitter for Android,"#ImACeleb
Great advert for the perils of botox!",Great advert for the perils of botox!,0,0,ImACeleb,ImACeleb
1650766813485998081,2023-04-25 07:40:52+00:00,TweetDeck,'Baffled' I'm A Celeb viewers complain minutes into new 'strange' series #ImACeleb https://t.co/IWM2HRg8G5,Baffled Im A Celeb viewers complain minutes new strange series,0,0,ImACeleb,ImACeleb
1650614762374406152,2023-04-24 21:36:40+00:00,Twitter for iPhone,Shoddy show of celebs brought back - the big personalities must have been busy…presumably because they have careers #ImACeleb,Shoddy show of celebs brought back - the big personalities must have been busypresumably because they have careers,0,0,ImACeleb,ImACeleb
1650770547410628610,2023-04-25 07:55:42+00:00,Twitter for iPhone,"Wordle 675 X/6

⬜🟨⬜⬜⬜
⬜⬜⬜🟨⬜
🟨🟩⬜⬜🟨
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩

#Wordle675

Bah!",Wordle X/ Bah,1,0,Wordle675,Wordle 675 X
1650804808515825665,2023-04-25 10:11:51+00:00,Twitter for iPhone,Isn’t it hard to credit that @TodaywithClaire did more research into Bluebells than she did into the #NiallCollins… https://t.co/hdItAY6wCQ,Isnt hard credit research Bluebells,11,3,NiallCollins,NiallCollins
1650809680195735552,2023-04-25 10:31:12+00:00,Twitter for Android,RT @WrestlingNewsCo: They’re not gonna break up Sami Zayn and Kevin Owens already. Right??? #WWERaw https://t.co/fBXLfMW6oC,Theyre gon na break Sami Zayn Kevin Owens already Right,0,36,WWERaw,WWERaw
1650387626648543234,2023-04-24 06:34:07+00:00,Twitter for Android,"RT @Magpie24_7: Murphy scored more in the opening 9 minutes of today's game than Richalison has ALL season. Let that sink in 🤣

#NUFC https…",Murphy scored opening minutes todays game Richalison ALL season Let sink https,0,231,NUFC,Paul Murphy
1650615482133651456,2023-04-24 21:39:32+00:00,Twitter for Android,#tonightvmtv The crisis in Sudan highlights again the need for Ireland to have a modern and properly resourced air… https://t.co/COiZbyKGqa,The crisis in Sudan highlights again the need for Ireland to have a modern and properly resourced air,2,0,tonightvmtv,tonightvmtv
1650685957895516161,2023-04-25 02:19:35+00:00,Twitter for iPhone,Well that’s just proof that Finn can’t win on his own😂#WWERaw,Well thats just proof that Finn cant win on his own,0,0,WWERaw,WWERaw
1650685325721714689,2023-04-25 02:17:04+00:00,Twitter for iPhone,they’ve been hyping bad bunny on raw for weeks for him to be on for only less than an hour???? 💀💀 #WWERaw,theyve been hyping bad bunny on raw for weeks for him to be on for only less than an hour????,0,0,WWERaw,WWERaw
1650935390600044546,2023-04-25 18:50:44+00:00,Twitter for Android,RT @UtdDistrict: Sources say there were conversations on the #mufc bench about substituting Bruno Fernandes vs Brighton at the time of his…,Sources say conversations bench substituting Bruno Fernandes vs Brighton time,0,62,mufc,HALF TIME
1650948116403879936,2023-04-25 19:41:18+00:00,Twitter Web App,"📺Live Stream
#AVLFUL #LUFC #LEELEI #RealBetisRealSociedad #AurreraReala

🔴Real Betis VS Real Sociedad
🔗Live&gt;&gt;… https://t.co/QZPfL07CTr",Live Stream Betis VS Real SociedadLive gt gt,0,0,"AVLFUL, LUFC, LEELEI, RealBetisRealSociedad, AurreraReala",lufc
1650801754118684673,2023-04-25 09:59:43+00:00,Twitter for Android,"RT @BodyslamNet: Oh its a title.

#WWERaw",Oh title,0,4,WWERaw,WWERaw
1650614758490382336,2023-04-24 21:36:40+00:00,Twitter for Android,What's up with Gillian's head top though? Them plaits will last about 3 minutes 😂 #ImACeleb https://t.co/yqiU2223qp,Whats up with Gillians head top though? Them plaits will last about minutes,2,0,ImACeleb,ImACeleb
1650211583849553921,2023-04-23 18:54:35+00:00,Twitter for Android,"RT @sportyvybe: THIS RASHFORD PENALTY BTH🥶⚽

#BHAMUN 

https://t.co/vRSqjskLdz", THIS RASHFORD PENALTY BTH,0,3,BHAMUN,bhamun
1650942505322442752,2023-04-25 19:19:00+00:00,Twitter Web App,It's only a matter of time... #lufc,Its matter time ...,0,0,lufc,lufc
1650946204702834693,2023-04-25 19:33:42+00:00,Twitter for iPhone,Does sini go down as a bad singing due to how injury prone he is. #lufc,Does sini go bad singing due injury prone,1,0,lufc,lufc
1650613915464658945,2023-04-24 21:33:19+00:00,Twitter for Android,GILLIAN MCKEITH WHAT A LEGEND 🤣😂🤣😂  #ImACeleb,GILLIAN MCKEITH WHAT A LEGEND,4,0,ImACeleb,ImACeleb
1650803978588811265,2023-04-25 10:08:33+00:00,Twitter for Android,"RT @Fightful: A much clearer look at the World Heavyweight Championship.

#WWERAW https://t.co/kCHL7N6mV4",A much clearer look World Heavyweight Championship,0,57,WWERAW,WWERaw
1650793949139697667,2023-04-25 09:28:42+00:00,Twitter Web App,Here's my trial race stats and ratings for the #Punchestown #Champion #Novice #Hurdle.  Showing those where today's… https://t.co/vRotOOes5a,Heres trial race stats ratings Showing todays,0,0,"Punchestown, Champion, Novice, Hurdle",Facile Vega
1650948948410998786,2023-04-25 19:44:37+00:00,Twitter Web App,"RT @astroehlein: If you have questions about how the ""laws of war"" apply to the armed conflict in #Sudan... 

We have answers: https://t.co…",If questions laws war apply armed conflict ... We answers,0,4,Sudan,Sudan
1650686666380550148,2023-04-25 02:22:24+00:00,Twitter for iPhone,Seth vs Finn for title 👀🥹 #WWERaw,Seth vs Finn for title,0,0,WWERaw,WWERaw
1650704721257046016,2023-04-25 03:34:08+00:00,Twitter for iPad,"@leeofthemail BUT BUT SINN FÉIN 😂😂😂😂😂😂 #Gsoc
#Gardaí
#NiallCollinsTD 
#NiallCollins
#DarkForces
Ya muppet John 😂😂😂😂 https://t.co/OJsDmXZPUs",BUT BUT SINN FIN Ya muppet John,2,1,"Gsoc, Gardaí, NiallCollinsTD, NiallCollins, DarkForces",NiallCollins
1650639650753527809,2023-04-24 23:15:34+00:00,Twitter for Android,You just know full well the #NiallCollins stuff is the tip of the iceberg especially when it comes to county councils.,You just know full well the stuff is the tip of the iceberg especially when it comes to county councils.,3,0,NiallCollins,NiallCollins
1650754285657812992,2023-04-25 06:51:05+00:00,Twitter for iPhone,"RT @ArgyleLife1886: Go on, let's do this again now the end of the season is upon us.. #pafc 

🏆 Player of the Season:
❌ Biggest Flop:
💪 Mos…",Go lets end season upon us .. Player Season Biggest Flop Mos,0,6,pafc,Flop of the Season
1650685425294639104,2023-04-25 02:17:28+00:00,Twitter for Android,So will @CodyRhodes'll start saying the city name on What do You guys want to Talk about? #WWERaw,So will ll start saying the city name on What do You guys want to Talk about?,0,0,WWERaw,WWERaw
1650614442525184001,2023-04-24 21:35:24+00:00,Twitter for iPhone,"RT @darrenbizzle2: What a load of bollocks
Same time tomorrow?
#ImACeleb", What a load of bollocks Same time tomorrow?,0,1,ImACeleb,ImACeleb
1650647906058137602,2023-04-24 23:48:23+00:00,Twitter Web App,@Trickstersworld @leeofthemail @Philip_Ryan Indeed. We see them. #NiallCollins https://t.co/OjMY899P6u,Indeed. We see them.,1,1,NiallCollins,NiallCollins
1650602947049398272,2023-04-24 20:49:43+00:00,Twitter for iPhone,"RT @Carra23: #Kane saga!

Levy will turn down an offer from MU, who will then have to sign another striker this summer.

Then every top tea…",saga Levy turn offer MU sign another striker summer Then every top tea,0,277,Kane,NEWTOT
1650668633314713600,2023-04-25 01:10:44+00:00,Twitter for iPhone,"RT @_HerrDavid_: Guessing he doesn't mind being elbow deep in a hole now then

#ImACeleb #imacelebrity https://t.co/1FRtwkfrjT", Guessing he doesnt mind being elbow deep in a hole now then,0,0,"ImACeleb, imacelebrity",ImACeleb
1650582371538722817,2023-04-24 19:27:58+00:00,Twitter Web App,"The Journal hacks now covering the #NiallCollins story but dont credit the @wereontheditch with breaking the story.

Shameless.",The Journal hacks now covering the story but dont credit the with breaking the story. Shameless.,4,0,NiallCollins,NiallCollins
1650609155223289856,2023-04-24 21:14:24+00:00,Twitter for Android,"So he voted to sell it and later his wife bought it, is that the explanation? An explanation that took nearly a week?
#NiallCollins",So voted sell later wife bought explanation An explanation took nearly week,17,2,NiallCollins,NiallCollins
1648311698141446145,2023-04-18 13:05:07+00:00,Twitter for iPhone,RT @60_sandy: David Mc Savage would make a good Nepo presenter being Tubs cousin and does a mean Joe Duffy impression #liveline https://t.c…,David Mc Savage would make good Nepo presenter Tubs cousin mean Joe Duffy impression,0,1,liveline,liveline
1650374667776020480,2023-04-24 05:42:37+00:00,Twitter Web App,"Rumoured words of the Spurs gaffer last night at FT:
""On the bright side, we still drew the second half!""
#NEWTOT",Rumoured words Spurs gaffer last night FT On bright side still drew second half,0,0,NEWTOT,NEWTOT
1650629237504724992,2023-04-24 22:34:12+00:00,Twitter Web App,"RT @williamhboney1: well done @Trinity_News 

#NiallCollins", well done,0,35,NiallCollins,NiallCollins
1650921537564712967,2023-04-25 17:55:41+00:00,Twitter Web App,5 mins to go! I better see fucking Gnonto! #lufc,mins go I better see fucking Gnonto,0,0,lufc,Gnonto
1650686401606713348,2023-04-25 02:21:21+00:00,Twitter for Android,"RT @SKWrestling_: .@WWERollins has arrived! 
#WWERaw #WWE https://t.co/WuwvMa6im9", . has arrived!,0,3,"WWERaw, WWE",WWERaw
1650685574037086208,2023-04-25 02:18:03+00:00,Twitter Web App,RT @AjBlueBayBelt: Cody Rhodes wins!🔥 #WWERaw https://t.co/HADlB7ibjE, Cody Rhodes wins!,0,1,WWERaw,WWERaw
1650821013108674565,2023-04-25 11:16:14+00:00,Twitter for iPhone,"RT @btsportwwe: Seth's got a BIG challenge ahead of him 🏔

@WWERollins

#WWERaw https://t.co/Ng17PmlMBk",Seths got BIG challenge ahead,0,51,WWERaw,WWERaw
1650855153065656320,2023-04-25 13:31:54+00:00,Twitter Web App,"Ant &amp; Dec providing us the goods with an impecable #phonesignal

#imacelebrity #ImACeleb https://t.co/HmVaBGh0C2",Ant amp Dec providing us goods impecable,1,0,"phonesignal, imacelebrity, ImACeleb",ImACeleb
1650619132704948224,2023-04-24 21:54:02+00:00,Twitter Web App,WE NEED TO BE ABLE TO VOTE ON  #ImACeleb,WE NEED TO BE ABLE TO VOTE ON,0,0,ImACeleb,ImACeleb
1650613646236450819,2023-04-24 21:32:14+00:00,Twitter for Android,Shaun's reaction when he saw Gillian pop out of the box #ImACeleb https://t.co/5mpwNdQeEU,Shauns reaction when he saw Gillian pop out of the box,5,1,ImACeleb,ImACeleb
1649410762232791048,2023-04-21 13:52:24+00:00,Twitter for Android,"RT @ffg_of: #Liveline @joeliveline ""You'll be treated like Queen Camilla"" 🙄
We ain't got no bloody queen, West Brit Establishment Grandad D…",Youll treated like Queen Camilla We aint got bloody queen West Brit Establishment Grandad D,0,1,Liveline,liveline
1650613793733451781,2023-04-24 21:32:50+00:00,Twitter for iPhone,Well I was not expecting that!!! 😱 #ImACeleb,Well I was not expecting that!!!,0,0,ImACeleb,ImACeleb
1650812557416882176,2023-04-25 10:42:38+00:00,Twitter Web App,#WWE and Triple H revealed the new World Heavyweight Championship and people have thoughts... including… https://t.co/nogfWRQBp4,Triple H revealed new World Heavyweight Championship people thoughts ... including,11,0,WWE,WWERaw
1650387863865901057,2023-04-24 06:35:04+00:00,Twitter for Android,RT @Magpie24_7: #Newcastle got back to winning ways on Sunday afternoon as they slaughtered #Tottenham Hotspur 6-1 at St James’ Park. Five…, got back to winning ways on Sunday afternoon as they slaughtered Hotspur - at St James Park. Five,0,6,"Newcastle, Tottenham",Paul Murphy
1650609987276754946,2023-04-24 21:17:42+00:00,Twitter for Android,"Literally the most last ditch effort shit I've ever seen.
A cat for your oppression, no?
 #90DayFianceTheOtherWay https://t.co/X4jxhiKSMD","Literally the most last ditch effort shit Ive ever seen. A cat for your oppression, no?",1,0,90DayFianceTheOtherWay,The Ditch
1650773136391168000,2023-04-25 08:06:00+00:00,TweetDeck Web App,It could be a huge day for Paul Townend 🏇 #PunchestownFestival #HorseRacing  https://t.co/YMi0k4ooq6,It could huge day Paul Townend,0,0,"PunchestownFestival, HorseRacing",PunchestownFestival
1650683572083367937,2023-04-25 02:10:06+00:00,dlvr.it,#WorldNews Warring sides in Sudan agree to ceasefire: US Secretary of State Antony Blinken says warring parties in… https://t.co/aA1L0ssFaJ,Warring sides in Sudan agree to ceasefire US Secretary of State Antony Blinken says warring parties in,0,1,WorldNews,Sudan
1650758832186851329,2023-04-25 07:09:09+00:00,manage_tweet,【USA's Trends】🥇Desmond Bane 🥈Schroder 🥉#MEMvsLAL 🏅GOAT JAMES 🏅D-Lo 🎖Wordle 675 X 🎖McCann 🎖Angelo Russell 🎖Tillman,USAs TrendsDesmond Bane Schroder GOAT JAMES D-Lo Wordle X McCann Angelo Russell Tillman,0,0,MEMvsLAL,Wordle 675 X
1650722240156057600,2023-04-25 04:43:45+00:00,Twitter Web App,"If only Princess Diana had TEMU, maybe she wouldn't have to sneak out for her shopping sprees! #PaulBurrell, do us… https://t.co/EMpfk6MIYd",If Princess Diana TEMU maybe wouldnt sneak shopping sprees us,0,0,PaulBurrell,ImACeleb
1650945021200199683,2023-04-25 19:29:00+00:00,Twitter Web App,"Waste of a free-kick from Maddison, overhit and behind. 1-0 on 29 mins. #lufc",Waste free-kick Maddison overhit behind mins,70,0,lufc,lufc
1650936520826560561,2023-04-25 18:55:14+00:00,Twitter for Android,@Paschald @Rosslareuroport #WeWantAnElection #NiallCollins you are another liar,another liar,0,0,"WeWantAnElection, NiallCollins",NiallCollins
1650627100984877056,2023-04-24 22:25:42+00:00,Twitter for Android,@rtenews Somebody remembered the WiFi code in Donnybrook #NiallCollins,Somebody remembered the WiFi code in Donnybrook,0,0,NiallCollins,NiallCollins
1650597375390392332,2023-04-24 20:27:35+00:00,Twitter for Android,"@Independent_ie Wow,at last govt gives permission to mention the story after politician calls for #NiallCollins to… https://t.co/SEYUePxr0P","Wow,at last govt gives permission to mention the story after politician calls for to",18,2,NiallCollins,NiallCollins
1650686700450983936,2023-04-25 02:22:32+00:00,Twitter for iPhone,Seth Rollins matching with the new championship belt #WWERAW,Seth Rollins matching with the new championship belt,0,0,WWERAW,WWERaw
1650613729271193601,2023-04-24 21:32:34+00:00,Twitter for Android,OMG! Noooooo! Put her back in the box! #ImACeleb,OMG Noooooo Put back box,1,0,ImACeleb,ImACeleb
1650947277890940945,2023-04-25 19:37:58+00:00,Twitter Web App,"@SaltyCracker9 😆None of us watched #Fox

We are just as happy those fools are.
Now Tucker can part ways and go some… https://t.co/StU7ZREsma",None us watched happy fools are.Now Tucker part ways go,0,0,Fox,Tucker
1650684880349728768,2023-04-25 02:15:18+00:00,Twitter for Android,"RT @Tigray_t21: #Eritrea under dictator Isaias continues to be the nuts and bolts to make The Horn Africa a conflict zone. 
Send 🇪🇷 n dicta…", under dictator Isaias continues to be the nuts and bolts to make The Horn Africa a conflict zone. Send n dicta,0,80,Eritrea,Sudan
1650822269319491584,2023-04-25 11:21:14+00:00,Twitter for iPhone,RT @patricktheheel: Just go ahead and run it back at Night of Champions 🙏🏻 #WWERaw https://t.co/fbV1Ap7U6d,Just go ahead run back Night Champions,0,203,WWERaw,WWERaw
1650947543927513088,2023-04-25 19:39:02+00:00,Twitter for iPhone,"Hey 👋 #Americans, just a reminder…Hurting people HURT people❗️🔻 This guy is a PERFECT example❗️If #Tucker is a liar… https://t.co/VmbTrz6Q9Z",Hey reminderHurting people HURT people This guy PERFECT exampleIf liar,0,0,"Americans, Tucker",Tucker
1650757162182799362,2023-04-25 07:02:31+00:00,Twitter for iPhone,"RT @Maura2e2_: Glad to see you've finally come over to the ""dark side""! Pity it took you over a week!
#NiallCollins @NiallCollinsTD",Glad see youve finally come dark side Pity took week,0,2,NiallCollins,NiallCollins
1648594768719380481,2023-04-19 07:49:56+00:00,Twitter for iPhone,RT @shane_malley: #TonightVMTV When government set targets so low and still miss them we are truly fked., When government set targets so low and still miss them we are truly fked.,0,6,TonightVMTV,tonightvmtv
1650802552634769408,2023-04-25 10:02:53+00:00,Twitter for iPhone,"RT @livinripley: the vision, i need it to be one of them i’m so serious #WWERaw https://t.co/VsDJpxvfaD",vision need one im serious,0,4,WWERaw,WWERaw
1650613827153588226,2023-04-24 21:32:57+00:00,Twitter for Android,"Hands up if you already want #JaniceDickinson to win #ImACeleb 🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️
She's already 'The Legend' to 9… https://t.co/1chmcFKGVV",Hands up if you already want to win Shes already The Legend to,1,0,"JaniceDickinson, ImACeleb",ImACeleb
1650388648053940225,2023-04-24 06:38:11+00:00,Twitter for Android,Jacob Murphy's pic after scoring his 2nd goal vs Tottenham is the funniest stuff you'd see this week. #NEWTOT,Jacob Murphys pic scoring nd goal vs Tottenham funniest stuff youd see week,0,0,NEWTOT,NEWTOT
1650599666650587136,2023-04-24 20:36:41+00:00,Twitter for Android,"RT @williamhboney1: If you turn out the lights, look in a mirror and repeat #NiallCollins 3 times, you've done more journalism than any of…",If turn lights look mirror repeat times youve done journalism,0,41,NiallCollins,NiallCollins
1650624336741507072,2023-04-24 22:14:43+00:00,Twitter for Android,@Rachael_Crosby @hessy1988 And he does again lol #ImACeleb,And lol,0,0,ImACeleb,ImACeleb
1650820345971220483,2023-04-25 11:13:35+00:00,Twitter for iPhone,RT @Jeremy8911: Sami a real friend. Trying to save his homeboy from the clutches of the Tribal chief #WWERaw,Sami real friend Trying save homeboy clutches Tribal chief,0,1,WWERaw,WWERaw
1647974900856963072,2023-04-17 14:46:48+00:00,Twitter for Android,"@notthertenews J Dowdall will be on @rteliveline tomorrow, his character has been assinated so to speak #liveline",J Dowdall tomorrow character assinated speak,1,0,liveline,liveline
1650613776314408962,2023-04-24 21:32:45+00:00,Twitter for Android,Oh dang it as my 7 year old would say.. the end ruined it! #ImACeleb,Oh dang it as my year old would say.. the end ruined it!,1,0,ImACeleb,ImACeleb
1650794291604910082,2023-04-25 09:30:04+00:00,Emplifi,"tv gold 🏆

#ImACeleb https://t.co/L9aQiERaDh",tv gold,3,0,ImACeleb,ImACeleb
