id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652285516690391042,2023-04-29 12:15:39+00:00,Twitter for iPhone,"mahae fan support/freebies for #TDS2inSG

arcylic keyring 🐯🐻

✨first come first serve
✨exact location &amp; time will b… https://t.co/TKpaQ6La2S",mahae fan support/freebies keyring first come first serveexact location amp time b,2,4,TDS2inSG,TDS2inSG
1653058301914124292,2023-05-01 15:26:26+00:00,dlvr.it,Liverpool v. Tottenham Hotspur | PREMIER LEAGUE HIGHLIGHTS | 4/30/2023 #Chicago #video #reelitfeelit… https://t.co/3GZVSx2QZB,liverpool v. tottenham hotspur premier league highlights //,0,0,"Chicago, video, reelitfeelit",Tottenham
1653114685078528015,2023-05-01 19:10:28+00:00,Twitter for iPhone,"RT @HeartsOfOakGH: 🔴🟡🔵 || 🇬🇭

Happy Labour Day. From all of us at @HeartsOfOakGH to all Phobians and workers. 

We Never Say Die 💪

#AHOSC…",|| happy labour day us phobians workers never say die,0,50,AHOSC,Labour Day
1652984003203330048,2023-05-01 10:31:11+00:00,Twitter Web App,"RT @AjithFansUniv: #VidaaMuyarchi Shooting Starts From May End. ~ TOI 

#HBDAjithKumar | #AjithKumar https://t.co/m5Vx2K6RKV",shooting starts may end toi,0,203,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1653064663402450944,2023-05-01 15:51:42+00:00,Twitter for iPhone,"RT @sk8erjun: quiet down jaemsung infront of me…. im gone

#THEDREAMSHOW2_in_SG #TDS2inSG #JAEMIN #JISUNG #재민 #지성 https://t.co/GYP2C6CCaj",quiet jaemsung infront im gone,0,8,"THEDREAMSHOW2_in_SG, TDS2inSG, JAEMIN, JISUNG, 재민, 지성",TDS2inSG
1652984793867616256,2023-05-01 10:34:20+00:00,Twitter for Android,RT @sekartweets: #HBDAjithKumar - #AK is one of the few actors who is successful in his profession and also relishes his passion whenever p…,one actors successful profession also relishes passion whenever p,0,175,"HBDAjithKumar, AK",HBDAjithKumar
1652903670168838144,2023-05-01 05:11:59+00:00,Twitter for Android,"changing location cuz of security will be back!! 

#TDS2inSG #NCTDREAMinSG #THEDREAMSHOW2_in_SINGAPORE",changing location cuz security back,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653111206759256064,2023-05-01 18:56:39+00:00,Twitter for iPhone,"RT @vernonkemang: mark leaning to the gate then him tapping jeno’s ass in 4K I WAS LIKE ?!!!!!???())???

#TDS2inSingapore #TDS2inSG #THEDRE…",mark leaning gate tapping jenos ass k like,0,79,"TDS2inSingapore, TDS2inSG",THEDREAMSHOW2_in_SINGAPORE
1652909897712046081,2023-05-01 05:36:43+00:00,Twitter for Android,"#THEDREAMSHOW2_in_SINGAPORE
THE song to listen to otw to the venue 😭😭🫂🫂🫂
https://t.co/vVb5hHxs8z",song listen otw venue,1,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653109964704186368,2023-05-01 18:51:43+00:00,Twitter for iPhone,"RT @jentokki: walk you home jeno~

#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/o67xePxLb8",walk home jeno~,0,300,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653119040817364992,2023-05-01 19:27:47+00:00,Twitter for Android,RT @hyuckookiie: #haechan stop being attractive challenge: FAILED https://t.co/Y4CmLdQ4pR,stop attractive challenge failed,0,1545,haechan,haechan
1653109779462787072,2023-05-01 18:50:59+00:00,Twitter for iPhone,RT @JEN0lism: Jeno body roll 🫠 #THEDREAMSHOW2_in_SINGAPORE #jeno #NCTDREAM https://t.co/u6fZSQY86I,jeno body roll,0,410,"THEDREAMSHOW2_in_SINGAPORE, jeno, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1652984799899025408,2023-05-01 10:34:21+00:00,Twitter for Android,"RT @elsserafim: LE SSERAFIM ‘UNFORGIVEN’ Exclusive Photos on MelOn — KAZUHA 

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야 ht…",le sserafim unforgiven exclusive photos melon kazuha unforgiven ht,0,102,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1653089053867388928,2023-05-01 17:28:38+00:00,Twitter Web App,"RT @OfficialFPL: Goal - RICHARLISON 
Assist - SON  

Liverpool 3-3 Spurs (90+3 mins)            

#FPL #LIVTOT",goal richarlison assist son liverpool spurs mins,0,78,"FPL, LIVTOT",Richarlison
1652974310250692610,2023-05-01 09:52:40+00:00,Twitter Web App,"LE SSERAFIM UNFORGIVEN OPINION THREAD:

#UNFORGIVEN #LESSERAFIM_UNFORGIVEN #LE_SSERAFIM https://t.co/4YA1oquRZi",le sserafim unforgiven opinion thread,0,0,"UNFORGIVEN, LESSERAFIM_UNFORGIVEN, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652985031433011207,2023-05-01 10:35:17+00:00,Twitter for Android,RT @Dipali_16: #HBDAjithKumar @SureshChandraa watch our special broadcast #AjithKumar52 on India Today,watch special broadcast india today,0,194,"HBDAjithKumar, AjithKumar52",HBDAjithKumar
1652976545391333377,2023-05-01 10:01:33+00:00,Twitter for Android,"Did they just call us out on our clownery?! 👀

UNFORGIVEN IS OUT NOW #LESSERAFIM_UNFORGIVEN #LE_SSERAFIM https://t.co/m7CMlskz0n",call us clownery unforgiven,7,0,"LESSERAFIM_UNFORGIVEN, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652977834544046081,2023-05-01 10:06:41+00:00,Twitter for iPad,"RT @ESCdiscord: 🇦🇺 Voyager are the latest to be on their way to Liverpool. #Eurovision 

[🎥 scottkaymusic] https://t.co/c9a2hweBBV",voyager latest way liverpool scottkaymusic,0,1,Eurovision,Liverpool
1653106692974862359,2023-05-01 18:38:43+00:00,Twitter for iPhone,RT @eunpinghae: dont skip a meal too na ka jaemin 🥺🥺🥺 #재민 #THEDREAMSHOW2_in_SINGAPORE https://t.co/0Q64GPPIQV,dont skip meal na ka jaemin,0,87,"재민, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653115112293830656,2023-05-01 19:12:10+00:00,Twitter for iPhone,"RT @pwettylight: FREE STYLE - DANCE BREAK ""BETTER THAN GOLD"" THE DREAM SHOW 2 #NCTDREAM
by #HAECHAN 🐻🌻

A THREAD 

cr all to owner &lt;33",free style dance break better gold dream show thread cr owner lt,0,24,"NCTDREAM, HAECHAN",haechan
1653084468520054784,2023-05-01 17:10:24+00:00,Twitter for Android,"RT @_sijieuni: #NCTDREAM #JISUNG closing ment 
#TDS2inSG #THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG https://t.co/xLTEuiVJms",closing ment,0,2,"NCTDREAM, JISUNG, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1652985876035809280,2023-05-01 10:38:38+00:00,Twitter for Android,"RT @Thalafansml: Active AK Blood's Comments Your I'd 🙌🎯

#VidaaMuyarchi #AK62 #HBDAjithKumar #AjithKumar",active ak bloods comments id,0,33,"VidaaMuyarchi, AK62, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652984125517594624,2023-05-01 10:31:41+00:00,Twitter for Android,"@MSportOfficial Dortmund win
Asernal win
Liverpool win
#MsportSuperOdds",dortmund winasernal winliverpool win,0,0,MsportSuperOdds,Liverpool
1653075575504879631,2023-05-01 16:35:04+00:00,Twitter Web App,"YOUR CHANNEL OF CHOICE👇
https://t.co/fhDVftkOHQ
#LabourDay
#MaandamanoTuesday
#TheGrandRevivalFire… https://t.co/f6qfDdZLE8",channel choice,0,0,"LabourDay, MaandamanoTuesday, TheGrandRevivalFire",Richarlison
1653091915125108736,2023-05-01 17:40:00+00:00,TweetDeck,"Ryan Mason was not happy at all with the challenge on Oliver Skipp 🤕

#THFC

https://t.co/goZnrLliaX",ryan mason happy challenge oliver skipp //,4,1,THFC,Tottenham
1652982753879822336,2023-05-01 10:26:14+00:00,Twitter for iPhone,"RT @AKVinitha20: Current Tag Count Status 

#HBDAjithKumar - 882K
#VidaaMuyarchi - 470K

#AjithKumar #Thunivu https://t.co/fM2iCmRWaV",current tag count status k k,0,55,"HBDAjithKumar, VidaaMuyarchi, AjithKumar, Thunivu",HBDAjithKumar
1652980507637080065,2023-05-01 10:17:18+00:00,Twitter for iPhone,"RT @jenoloved: jeno today
#TDS2inSINGAPORE
#NCTDREAMinSINGAPORE
#THEDREAMSHOW2_in_SINGAPORE 

 https://t.co/doNScqtp4P",jeno today,0,2,"TDS2inSINGAPORE, NCTDREAMinSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652979550618546177,2023-05-01 10:13:30+00:00,Twitter for iPhone,"RT @fanfanry: 🐶 Samoyed hand fan 🎀🪞
- only 2 pc -

♡︎ SG Indoor Stadium
♡︎ location&amp;time : tba

RT and show this tweet 🤲🏻💖

#NCTDREAM #TDS2…",samoyed hand fan pc sg indoor stadium location amp time tbart show tweet,0,25,NCTDREAM,THEDREAMSHOW2_in_SINGAPORE
1653078439048663042,2023-05-01 16:46:27+00:00,Twitter for iPhone,"naww cuz it was cute that renjun had to remind jisung to get off 

#TDS2INSG
#THEDREAMSHOW2_in_SG… https://t.co/8ZPNwmtLli",naww cuz cute renjun remind jisung get,4,0,"TDS2INSG, THEDREAMSHOW2_in_SG",TDS2inSG
1652981900125044737,2023-05-01 10:22:50+00:00,Twitter for Android,"RT @pecnting: JISUNG TODAYY!!!

#THEDREAMSHOW2_IN_SG #THEDREAMSHOW2_in_SINGAPORE #NCTDREAM_THEDREAMSHOW2_in_SINGAPORE https://t.co/mrwDjAag…",jisung todayy,0,6,"THEDREAMSHOW2_IN_SG, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652966453119971328,2023-05-01 09:21:27+00:00,Twitter for iPhone,"[OFFICIAL] 010523 - #NCTDREAM Instagram story update (2)

""See you soon!""

🔗https://t.co/kVq9nJSep4

#NCT #NCTDREAM… https://t.co/gldB8WIDRi",official instagram story update see soon,2,0,"NCTDREAM, NCT, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1652985081890480128,2023-05-01 10:35:29+00:00,Twitter for Android,"@Trevor_Lane Let's GO Lakers! Banner #18 is soon comin'.
#LakeShow",lets go lakers banner soon comin,0,0,LakeShow,Lakers
1652970759273472000,2023-05-01 09:38:34+00:00,Twitter Web App,"Ok time to stream this MV 

UNFORGIVEN IS OUT NOW  #LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야",ok time stream mv unforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652851968413667328,2023-05-01 01:46:32+00:00,Twitter for Android,"RT @whtsafter: — Tadhana (At my lowest, you came.)

#nagireo filo short au wherein Nathan Cruz (#nagi) travelled from ilocos to Manila to c…",tadhana lowest came filo short au wherein nathan cruz travelled ilocos manila c,0,6,"nagireo, nagi",Diaz
1652982960738668549,2023-05-01 10:27:03+00:00,Twitter for Android,"@sserapalais selamat comeback iyh

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야 https://t.co/eQQoPQBgUH",selamat comeback iyhunforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1653122944636444673,2023-05-01 19:43:18+00:00,Twitter for Android,"RT @SafiKhanMagical: @Waqar_Bhayo_786 #LabourDay #LabourDay2023 without #Labour we are nothing
U Help Us
Every day our freshness on faces b…",without nothingu help usevery day freshness faces b,0,1,"LabourDay, LabourDay2023, Labour",Labour Day
1652982002797117445,2023-05-01 10:23:15+00:00,Twitter for Android,Jsjsjjs Let's Increase God level SpeedUp Guys😉👹 #VidaaMuyarchi 😈 #HBDAjithKumar #AjithKumar,jsjsjjs lets increase god level speedup guys,0,0,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1653049033521516544,2023-05-01 14:49:36+00:00,Twitter for iPhone,"So many hearteus and interactions with each other today!! 010523

#NCTDREAM_THEDREAMSHOW2_in_SG 
#TDS2inSG
#nctdream https://t.co/tbfETrN7fN",many hearteus interactions today,0,0,"NCTDREAM_THEDREAMSHOW2_in_SG, TDS2inSG, nctdream",TDS2inSG
1653050384775254016,2023-05-01 14:54:58+00:00,Twitter for iPhone,"Diggity - Renjun 

#TDS2inSG
#TDS2inSingapore  #THEDREAMSHOW2_in_SINGAPORE https://t.co/QVoL3l13T0",diggity renjun,1,0,"TDS2inSG, TDS2inSingapore, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1652982113099186177,2023-05-01 10:23:41+00:00,Twitter for Android,RT @byjenreon: super lit💗💗 #THEDREAMSHOW2_in_SINGAPORE https://t.co/mTXJRjtomv,super lit,0,71,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1652982128702025731,2023-05-01 10:23:45+00:00,Twitter for Android,"visual attack by jeno jaemin 😭
#THEDREAMSHOW2_in_SG https://t.co/dtbVs4f58t",visual attack jeno jaemin,1,0,THEDREAMSHOW2_in_SG,THEDREAMSHOW2_in_SG
1652971216901218304,2023-05-01 09:40:23+00:00,Twitter for Android,"RT @JulieGODEFROY9: Eunchae update 🪽🪽
#LESSERAFIM_UNFORGIVEN https://t.co/9jlZMVfAyK",eunchae update,0,1,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653112146979594240,2023-05-01 19:00:23+00:00,Twitter for Android,"RT @825fsdh: markhyuck thank you competition and mark ending with xiexieni (+jeno)
#MARK #HAECHAN #마크 #해찬 #THEDREAMSHOW2_in_SINGAPORE https…",markhyuck thank competition mark ending xiexieni +jeno https,0,2,"MARK, HAECHAN, 마크, 해찬, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652732606071582721,2023-04-30 17:52:14+00:00,Twitter for iPhone,"they are the same person! please beware of this scammer!!

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE… https://t.co/84vufMeayR",person please beware scammer,0,1,NCTDREAM_THEDREAMSHOW2_in_SINGAPORE,TDS2inSG
1651472098978832384,2023-04-27 06:23:25+00:00,Twitter for Android,"bump
#TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/u7fbNQaLbo",bump,0,0,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653112893473185799,2023-05-01 19:03:21+00:00,Twitter for Android,"RT @PulseNigeria247: Ngige tells Obi to leave Labour Day event at Eagle Square https://t.co/NqZ03y4Hsr

#PulseNews",ngige tells obi leave labour day event eagle square,0,4,PulseNews,Labour Day
1652982025526050823,2023-05-01 10:23:20+00:00,Twitter for Android,Hshshs Let's Increase God level SpeedUp Guys😉👹 #VidaaMuyarchi 😈 #HBDAjithKumar #AjithKumar,hshshs lets increase god level speedup guys,0,0,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652985917035151360,2023-05-01 10:38:48+00:00,Twitter for Android,RT @varusarath5: Happyyyyy birthday #AjithSir your swag and personality never fails to impress us..have a wonderful day..all the best for y…,happyyyyy birthday swag personality never fails impress us .. wonderful day .. best,0,1737,AjithSir,HBDAjithKumar
1652927093024473088,2023-05-01 06:45:03+00:00,SocialBee,Liverpool 4 Tottenham Hotspur 3 | Post-Match Pint #LFCPodcast #LFC #LiverpoolFC #YNWA https://t.co/o9elkp1fke,liverpool tottenham hotspur post-match pint,0,0,"LFCPodcast, LFC, LiverpoolFC, YNWA",Tottenham
1652989371685937153,2023-05-01 10:52:31+00:00,Twitter for iPhone,"On This Day 1965 #lufc
A goal for Billy Bremner, but unfortunately a defeat for Leeds United against Liverpool, in… https://t.co/KT43nzPISz",day goal billy bremner unfortunately defeat leeds united liverpool,7,2,lufc,Liverpool
1653117081993510913,2023-05-01 19:20:00+00:00,Twitter for iPhone,"RT @NANA_lavida: 230502 SIN PRE 🖤🩷

#재민 
#JAEMIN 
#NCTDREAM https://t.co/VjZV0uEpXm",sin pre,0,866,"재민, JAEMIN, NCTDREAM",jaemin
1652985957128474626,2023-05-01 10:38:57+00:00,Twitter for Android,"RT @ATA__FANS: #AjithKumar Sir Actress #Bhavana Unseen Picture 🤩🔥

Picture Credit - @ajithFC

#HBDAjithKumar | #VidaaMuyarchi https://t.co/…",sir actress unseen picture picture credit,0,133,"AjithKumar, Bhavana, HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1653103064805691392,2023-05-01 18:24:18+00:00,Twitter Web App,"RT @seongjekp: wts lfb — #jeksells

╰┈➤ NCT DECLUTTERING 

    ₱12,600 set

» see thread for pbd link
» dop :  payo / reservation 

» can c…",wts lfb nct decluttering set see thread pbd link dop payo reservation c,0,58,jeksells,renjun
1652984929473495040,2023-05-01 10:34:52+00:00,Twitter for Android,"RT @rameshlaus: Wishing the Man of Masses and an inspiration for Millions of fans - Multi-talented #AK / #AjithKumar a Happy Birthday.. 

W…",wishing man masses inspiration millions fans multi-talented happy birthday .. w,0,2618,"AK, AjithKumar",HBDAjithKumar
1652985456483766272,2023-05-01 10:36:58+00:00,Twitter for Android,"RT @LSRFM_Station: [⚡]

73 LISTENERS NOW

KEEP IT COMING EVERYONE 🔥🔥🔥

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야
 #르세라핌 #U…",listeners nowkeep coming everyone unforgiven,0,8,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야, 르세라핌",LESSERAFIM_UNFORGIVEN
1653111490591993857,2023-05-01 18:57:47+00:00,Twitter for Android,"RT @mahaesyaa: Stronger Mark Focus 💪🏻🐯🔥

#TDS2inSG
#마크 #MARK #マーク 
#THEDREAMSHOW2_in_SINGAPORE 
https://t.co/aHLsn6qQum",stronger mark focus,0,8,"TDS2inSG, 마크, MARK, マーク, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653110737110454274,2023-05-01 18:54:47+00:00,Twitter for iPhone,"RT @mfaljun: markno ttf 😖

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/1bNKEEEStT",markno ttf,0,167,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653098678335283200,2023-05-01 18:06:52+00:00,Twitter for Android,RT @LMKLOOK: nct dream kwangya club with #MARK https://t.co/CPFmU7gsh4,nct dream kwangya club,0,93,MARK,MARK
1653111395762978817,2023-05-01 18:57:24+00:00,Twitter for iPhone,RT @fluffydreamie: Jeno Jaemin dancing cutely #JENO #JAEMIN #THEDREAMSHOW2_in_SINGAPORE https://t.co/U87NGyB0Uk,jeno jaemin dancing cutely,0,29,"JENO, JAEMIN, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653080827851591681,2023-05-01 16:55:56+00:00,Twitter for Android,"RT @withyoumarktuan: 230428 Andy Le shares photos of Mark and Jackson 

https://t.co/05V7VkI160

#MarkTuan #MARK #마크 #段宜恩 @marktuan @dnaoff…",andy le shares photos mark jackson,0,2868,"MarkTuan, MARK, 마크, 段宜恩",MARK
1653114624882122752,2023-05-01 19:10:14+00:00,Twitter for iPhone,"na jaemin so cutie 🥺🐰

#Day1 #THEDREAMSHOW2_in_MANILA  #TDS2inMANILA_DAY1 #JAEMIN https://t.co/V1Mf07SBN7",na jaemin cutie,0,0,"Day1, THEDREAMSHOW2_in_MANILA, TDS2inMANILA_DAY1, JAEMIN",jaemin
1652978974832689156,2023-05-01 10:11:13+00:00,Twitter for Android,"Happy new month to You all and to those who bought the #Beyoncetickects from me 
available -
2 standing tickets
2se… https://t.co/eyxvWV4N8I",happy new month bought available standing ticketsse,0,0,Beyoncetickects,Tottenham
1652982726268715010,2023-05-01 10:26:07+00:00,Twitter for Android,"RT @AKVinitha20: Perfectly Balanced 🤩🙌

#HBDAjithKumar #Thunivu #AjithKumar #AK62 https://t.co/uBuq2LSLgz",perfectly balanced,0,203,"HBDAjithKumar, Thunivu, AjithKumar, AK62",HBDAjithKumar
1653095774501371904,2023-05-01 17:55:20+00:00,Twitter for iPhone,"RT @WAYOFLIFE423: 230421 Seattle TDS2

#제노 #JENO #NCTDREAM #NCT https://t.co/QWUrSyK1LE",seattle tds,0,2608,"제노, JENO, NCTDREAM, NCT",jeno
1653050106437050369,2023-05-01 14:53:52+00:00,Twitter for Android,"RT @ohnonoya: beautiful beautiful voices (chenle we miss you so much) 

#RENJUN #HAECHAN 
#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_…",beautiful beautiful voices chenle miss much,0,1,"RENJUN, HAECHAN, TDS2INSG, THEDREAMSHOW2_in_SG",TDS2inSG
1652985775993270272,2023-05-01 10:38:14+00:00,Twitter for Android,"RT @Offl_VAD: Thala Fans to Social Media🔥

#HBDAjithKumar #VidaaMuyarchi

https://t.co/9LRyuR1zT1",thala fans social media //,0,465,"HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1653100813990985728,2023-05-01 18:15:21+00:00,Twitter for iPhone,RT @tamaragss: #RENJUN Countdown 321 was craaazzyyyyyy 😭😭😭😭 #TDS2inSG #TDS2inSingapore #THEDREAMSHOW2_in_SG https://t.co/ntxNgMTqdv,countdown craaazzyyyyyy,0,361,"RENJUN, TDS2inSG, TDS2inSingapore, THEDREAMSHOW2_in_SG",TDS2inSG
1652962660533825537,2023-05-01 09:06:23+00:00,Twitter for iPhone,"RT @jjhluuvr97: nct dream fan support / freebies for  #THEDREAMSHOW2_in_SG 

♡´･ᴗ･`♡ NCT DREAM sanrio character keyrings (limited) ♡´･ᴗ･`♡…",nct dream fan support freebies nct dream sanrio character keyrings limited,0,92,THEDREAMSHOW2_in_SG,THEDREAMSHOW2_in_SINGAPORE
1652985906658430976,2023-05-01 10:38:45+00:00,Twitter for Android,"RT @Thalafansml: Our Birthday Cake 🥳🔥

#VidaaMuyarchi #AK62 #HBDAjithKumar #AjithKumar https://t.co/p5OuEJfp13",birthday cake,0,16,"VidaaMuyarchi, AK62, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652981753198559237,2023-05-01 10:22:15+00:00,Twitter for Android,"@LESSERAFIM_ST @le_sserafim pearrrl

My Billboard Hot Trending Song Chart Choice is #UNFORGIVEN by #LE_SSERAFIM… https://t.co/SmaI4RfAob",pearrrlmy billboard hot trending song chart choice,0,0,"UNFORGIVEN, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652986494443724800,2023-05-01 10:41:05+00:00,Twitter for Android,"RT @Elinas_house_: Liverpool mug 💜 https://t.co/h59AEtKXkg
#Liverpool #LiverpoolFC #football #footballfamily #footballfamilies #mug #mugclu…",liverpool mug,0,1,"Liverpool, LiverpoolFC, football, footballfamily, footballfamilies, mug",Liverpool
1653119139538501632,2023-05-01 19:28:10+00:00,Twitter for Android,"RT @saedawke: Wishing all workers around the world and in Somalia a Happy Labour Day!
#LaborDay2023 #May1 https://t.co/y570yprckt",wishing workers around world somalia happy labour day,0,7,"LaborDay2023, May1",Labour Day
1652964883569442816,2023-05-01 09:15:13+00:00,Twitter for iPad,RT @LeiaLee23: See you soonnnnn my babiesssss #THEDREAMSHOW2_in_SINGAPORE https://t.co/g6Hta7PZzN,see soonnnnn babiesssss,0,2,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653088330404483079,2023-05-01 17:25:45+00:00,Twitter for Android,RT @dearbyuls: im gonna faintttt HAECHAN. #tds2insg https://t.co/ZJdCO7uJSX,im gon na faintttt haechan,0,42,tds2insg,TDS2inSG
1652985738970161152,2023-05-01 10:38:05+00:00,Twitter for Android,"RT @valimaiVR46: Reason My Anna #Ajithkumar only 😍❤️
#HBDAjithKumar
#Ak62 https://t.co/xyl2dr9nKR",reason anna,0,379,"Ajithkumar, HBDAjithKumar, Ak62",HBDAjithKumar
1652930358487162880,2023-05-01 06:58:02+00:00,SocialBee,'JOTA MADE HIMSELF A HERO!' | Liverpool 4-3 Spurs | Chloe's Anfield Reaction #Redmen #YouTube #LFCFamily #LFC… https://t.co/IBpaqn8Fnb,jota made hero liverpool spurs chloes anfield reaction,0,0,"Redmen, YouTube, LFCFamily, LFC",Jota
1653097767496204290,2023-05-01 18:03:15+00:00,Twitter Web App,"RT @jenoloved: just jeno jaemin with their world🥹🕺
#TDS2inSINGAPORE
#NCTDREAMinSINGAPORE
#THEDREAMSHOW2_in_SINGAPORE https://t.co/bpzCTgAQ0W",jeno jaemin world,0,14,"TDS2inSINGAPORE, NCTDREAMinSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653049293123493888,2023-05-01 14:50:38+00:00,Twitter for Android,"#Amakhosi4Life
Chiefs yafana ne Tottenham Hotspur mxm useless teams https://t.co/FH359HrhA7",yafana ne tottenham hotspur mxm useless teams,11,0,Amakhosi4Life,Tottenham
1652973378473709570,2023-05-01 09:48:58+00:00,Twitter for iPhone,"@jojobulba We do😊😊

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야",dounforgiven,1,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1652985829642600448,2023-05-01 10:38:27+00:00,Twitter for Android,"RT @SunMusic: Wishing the Man of the Mass Ajith Kumar, a very Happy Birthday!🔥😎

#SunMusic #HitSongs #Kollywood #Tamil #Songs #Music #NonSt…",wishing man mass ajith kumar happy birthday,0,1619,"SunMusic, HitSongs, Kollywood, Tamil, Songs, Music",HBDAjithKumar
1653091867905474599,2023-05-01 17:39:48+00:00,Twitter for iPhone,"Have to give Mason some credit.

At least he has reminded us that #thfc has some attacking power and depth.

Kuluse… https://t.co/BOK96tTfY9",give mason credit.at least reminded us attacking power depth.kuluse,62,1,thfc,Richarlison
1652984575898054656,2023-05-01 10:33:28+00:00,Twitter for Android,"RT @AjithPSPK_fans: Most Awaited Memorable Celebration's Here✨

Here is CDP Wishing Our AK #Ajithkumar Sir on Glorious New Era 52 nd B'day🎉…",awaited memorable celebrations herehere cdp wishing ak sir glorious new era nd bday,0,1191,Ajithkumar,HBDAjithKumar
1652975997313064964,2023-05-01 09:59:23+00:00,Twitter Web App,"Jota Seals Thrilling Win For Liverpool After Tottenham Fightback  
.
.
#Uzalendosport 
https://t.co/eXT0a9UuJ0",jota seals thrilling win liverpool tottenham fightback ..,0,0,Uzalendosport,Tottenham
1652941769766580225,2023-05-01 07:43:22+00:00,Twitter for iPhone,RT @demongooner: If Spurs fans didn’t exist you could not make them up  #spursy #coyg https://t.co/OXmgNZtMkn,spurs fans didnt exist could make,0,16,"spursy, coyg",Spurs
1652976826631827456,2023-05-01 10:02:40+00:00,Twitter for iPhone,"RAPPER SAKURA EVERYBODY!!

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야
@le_sserafim @IM_LESSERAFIM

 https://t.co/FiG7EcSXuE",rapper sakura everybody unforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
