id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650812339942469632,2023-04-25 10:41:47+00:00,Twitter for iPhone,"THE BEST!! #nrlroostersdragons 
pretty sure that the anzac game will be our new family tradition https://t.co/q239xgDEuX",THE BEST pretty sure anzac game new family tradition,0,0,nrlroostersdragons,NRLRoostersDragons
1650816461424959491,2023-04-25 10:58:09+00:00,Twitter for Android,"RT @King_Of_Rugby: Some embarrassing refereeing in this one.

#NRLStormWarriors",Some embarrassing refereeing one,0,1,NRLStormWarriors,NRLStormWarriors
1649099441205395483,2023-04-20 17:15:20+00:00,Twitter Web App,"#thrillers  Follow journalist, Josh Radley find terrorists, (The Lightning File); archaeological secrets (Captives… https://t.co/nOtthTu5rp",Follow journalist Josh Radley find terrorists The Lightning File archaeological secrets Captives,0,1,thrillers,Radley
1650798438249013248,2023-04-25 09:46:32+00:00,Twitter for Android,Stop play you bloody idiots #NRLStormWarriors,Stop play bloody idiots,2,0,NRLStormWarriors,NRLStormWarriors
1650463932627443719,2023-04-24 11:37:20+00:00,Twitter Web App,Too many Daisy's on this commentary for mine #AFLDeesTigers,Too many Daisys commentary mine,1,0,AFLDeesTigers,afldeestigers
1650799134570602499,2023-04-25 09:49:18+00:00,Twitter for iPhone,Someone needs to be sent off the next ten tackles now.  #NRLStormWarriors,Someone needs sent next ten tackles,0,0,NRLStormWarriors,NRLStormWarriors
1650754088014053376,2023-04-25 06:50:18+00:00,Twitter for iPhone,"Check out this flog.

#NRLStormWarriors #AnzacDay2023 https://t.co/xdhtSD2VVw",Check flog,0,0,"NRLStormWarriors, AnzacDay2023",NRLStormWarriors
1650012855218094080,2023-04-23 05:44:55+00:00,Twitter for iPhone,Titans losing their collective minds #nrl #nrldolphinstitans,Titans losing their collective minds,1,0,"nrl, nrldolphinstitans",nrldolphinstitans
1650767197265104897,2023-04-25 07:42:24+00:00,Twitter for iPhone,jack u better fucking make this i swear to fucking GOD I'LL CRY #AFLPiesDons,jack u better fucking make swear fucking GOD ILL CRY,0,0,AFLPiesDons,AFLPiesDons
1650455221020299265,2023-04-24 11:02:43+00:00,Twitter for iPhone,Jack #AFLDeesTigers,Jack,0,0,AFLDeesTigers,afldeestigers
1650467072210776065,2023-04-24 11:49:48+00:00,Twitter for iPhone,"The “late hit” free to viney, how fucking soft do you want the game to be🤦🏼 #AFLDeesTigers",The late hit free viney fucking soft want game,0,0,AFLDeesTigers,afldeestigers
1650768586598944768,2023-04-25 07:47:55+00:00,Twitter Web App,"Mr Hunt now is the time to take full and complete control !!!!

#NRLRoostersDragons",Mr Hunt time take full complete control,1,0,NRLRoostersDragons,NRLRoostersDragons
1650761240615223298,2023-04-25 07:18:44+00:00,Twitter for iPhone,That shouldn’t be a penalty #NRLRoostersDragons,That shouldnt penalty,3,0,NRLRoostersDragons,NRLRoostersDragons
1650467925655162882,2023-04-24 11:53:12+00:00,Twitter for iPhone,"Can’t fault effort, can fault goal kicking.  #AFLDeesTigers",Cant fault effort fault goal kicking,4,0,AFLDeesTigers,afldeestigers
1650726448586432514,2023-04-25 05:00:29+00:00,Hootsuite Inc.,"On #AnzacDay, we recognise and remember the servicemen and women who have served Australia in all conflicts, wars a… https://t.co/3Khz0LRz1q",On recognise remember servicemen women served Australia conflicts wars,0,0,AnzacDay,LestWeForget
1650753411728674817,2023-04-25 06:47:37+00:00,Twitter for iPhone,Bunker saving the game from a blow out. Slow clap.  #NRLRoostersDragons,Bunker saving game blow Slow clap,1,0,NRLRoostersDragons,NRLRoostersDragons
1650452830946488320,2023-04-24 10:53:13+00:00,Twitter for iPhone,Neal bullen 🤦‍♂️ if he’s a better player then harmes or dunstan I’ll go he  #AFLDeesTigers,Neal bullen hes better player harmes dunstan Ill go,0,0,AFLDeesTigers,afldeestigers
1650772267213930496,2023-04-25 08:02:33+00:00,Twitter for iPhone,I could friggin cry right now #AFLPiesDons,I could friggin cry right,0,0,AFLPiesDons,AFLPiesDons
1650816280285560832,2023-04-25 10:57:26+00:00,Twitter for Android,"Storm did not win that game on their own merits

#NRLStormWarriors https://t.co/stk7NWEPuW",Storm win game merits,0,0,NRLStormWarriors,NRLStormWarriors
1650465626178347009,2023-04-24 11:44:04+00:00,Twitter for Android,"Another pathetic call wraps up the player and cops a free kick for holding
#AFLDeesTigers",Another pathetic call wraps player cops free kick holding,0,0,AFLDeesTigers,afldeestigers
1649976384788525057,2023-04-23 03:19:59+00:00,Twitter Web App,"🏉 Who wins the Sunday NRL clashes?

#NRLDolphinsTitans #NRLTigersManly",Who wins the Sunday NRL clashes?,0,0,"NRLDolphinsTitans, NRLTigersManly",nrldolphinstitans
1650680369488834560,2023-04-25 01:57:22+00:00,Twitter for iPhone,"RT @5zOmar: Let’s go Roman 
 #WWERaw https://t.co/40DyTXDQ4A", Lets go Roman,0,1,WWERaw,Roman
1650477011004162050,2023-04-24 12:29:18+00:00,Twitter for Android,Is this the Angus Brayshaw Show?  @7AFL #AFLDeesTigers,Is Angus Brayshaw Show,1,0,AFLDeesTigers,afldeestigers
1650682848779665413,2023-04-25 02:07:14+00:00,Twitter for iPhone,"RT @WWEGareth: For years, people wanted a great looking championship belt.

Triple H has delivered it tonight. 

#WWERaw"," For years, people wanted a great looking championship belt. Triple H has delivered it tonight.",0,57,WWERaw,WWERaw
1650819679168888835,2023-04-25 11:10:56+00:00,Twitter for iPhone,"RT @StuDoesAmerica: Despite the misinformation, @glennbeck wasn't fired by Fox News. #FoxNews https://t.co/ed1sl0zT1N",Despite misinformation wasnt fired Fox News,0,6,FoxNews,Fox News
1650455055256936448,2023-04-24 11:02:03+00:00,Twitter Web App,"No racing at Flemington overnight

#RIP Dean Holland 😢 https://t.co/S3GwLm3veA",No racing at Flemington overnight Dean Holland,2,0,RIP,Dean Holland
1650798929683030016,2023-04-25 09:48:29+00:00,Twitter for iPhone,What a joke… Walker completing a tackle. Smh #NRLStormWarriors,What joke Walker completing tackle Smh,4,0,NRLStormWarriors,NRLStormWarriors
1650810090549813250,2023-04-25 10:32:50+00:00,Twitter for Android,Now we're getting penalized out of the game 😡 #NRLStormWarriors,Now getting penalized game,3,0,NRLStormWarriors,NRLStormWarriors
1650809016573132800,2023-04-25 10:28:34+00:00,Twitter for Android,Thats forward off storm surely #NRLStormWarriors,Thats forward storm surely,2,0,NRLStormWarriors,NRLStormWarriors
1650763115540402177,2023-04-25 07:26:11+00:00,Twitter for iPhone,Roosters 26-22 #NRLRoostersDragons,Roosters,0,0,NRLRoostersDragons,NRLRoostersDragons
1650467519466213377,2023-04-24 11:51:35+00:00,Twitter for Android,"Should reduce McLachlan's parachute and buy a 2nd goal line camera?
#AFLDeesTigers",Should reduce McLachlans parachute and buy a nd goal line camera?,1,0,AFLDeesTigers,afldeestigers
1650766217677012992,2023-04-25 07:38:30+00:00,Twitter for iPhone,"Radley’s right shoulder 100% makes contact with the head.

Shut up and get off the field, idiot.

#NRL #NRLRoostersDragons",Radleys right shoulder makes contact head Shut get field idiot,16,0,"NRL, NRLRoostersDragons",NRLRoostersDragons
1650799759148597249,2023-04-25 09:51:47+00:00,Twitter for iPhone,Shaun Johnson will walk straight into a TV gig once he is finished playing footy! #NRLStormWarriors,Shaun Johnson walk straight TV gig finished playing footy,0,0,NRLStormWarriors,NRLStormWarriors
1650459061035610114,2023-04-24 11:17:58+00:00,Twitter for iPhone,My word this is a game and a half! #AFLDeesTigers,My word this is a game and a half!,34,0,AFLDeesTigers,afldeestigers
1650469593666953218,2023-04-24 11:59:50+00:00,Twitter for iPad,Tigers lost all their structure when the decided to sub off Miller  #AFLDeesTigers,Tigers lost all their structure when the decided to sub off Miller,8,0,AFLDeesTigers,afldeestigers
1650649656588931074,2023-04-24 23:55:20+00:00,Twitter for iPhone,"RT @jamie_xcx: My fabulous grandthey at the Dawn Service this morning. They are proud of our soldiers. 
#AnzacDay #LestWeForget https://t.c…", My fabulous grandthey at the Dawn Service this morning. They are proud of our soldiers.,0,1,"AnzacDay, LestWeForget",AnzacDay
1650754814069084160,2023-04-25 06:53:11+00:00,Twitter for iPad,RT @BasilZempilas: ANZAC Day 2023… a privilege for the @CityofPerth to host and support the first full #AnzacDay Parade in three years. #Le…,ANZAC Day privilege host support first full Parade three years,0,2,AnzacDay,LestWeForget
1650755292660142080,2023-04-25 06:55:05+00:00,Twitter for iPhone,"HALF TIME - #NRLRoostersDragons 

Roosters 20-12 Dragons",HALF TIME Roosters Dragons,0,0,NRLRoostersDragons,NRLRoostersDragons
1650681549279436806,2023-04-25 02:02:04+00:00,Twitter for iPad,My pick for New World Champion #WWERaw https://t.co/l4Wj94mjFp,My pick for New World Champion,0,1,WWERaw,WWERaw
1650754026437513216,2023-04-25 06:50:04+00:00,Twitter Web App,"बीजेपी से बेटी बचाओ #WrestlersProtest   
Most Shameless BJP  
Overseas Friends of the BJP
BJP DNA - Proud Moment… https://t.co/GWX6egxTn6",Most Shameless BJP Overseas Friends BJP BJP DNA Proud Moment,1,0,WrestlersProtest,LestWeForget
1650763456013041664,2023-04-25 07:27:32+00:00,Twitter Web App,"I’m not saying all Collingwood supporters are flogs but all flogs are Collingwood supporters

#AFLPiesDons https://t.co/6LHy3M8DVa",Im saying Collingwood supporters flogs flogs Collingwood supporters,0,0,AFLPiesDons,Collingwood
1650446744776495104,2023-04-24 10:29:02+00:00,Twitter Web App,"Go Tigers! 
#AFLDeesTigers https://t.co/FoyhSrBXGr",Go Tigers,5,0,AFLDeesTigers,afldeestigers
1650682750985203713,2023-04-25 02:06:50+00:00,Twitter for Mac,"RT @Fightful: Now, let's get a new design for the tag titles, please.

#WWERAW"," Now, lets get a new design for the tag titles, please.",0,28,WWERAW,WWERaw
1650471543850561537,2023-04-24 12:07:34+00:00,Twitter for iPhone,"Can you have a temporary eternal flame?
#AFLDeesTigers",Can temporary eternal flame,10,0,AFLDeesTigers,afldeestigers
1650445531305615362,2023-04-24 10:24:13+00:00,Twitter Web App,"RT @NyadolNyuon: And on the eighth day, god created the Riolis...
#AFLDeesTigers https://t.co/H9aQk0DaBm",And eighth day god created Riolis ...,0,1,AFLDeesTigers,afldeestigers
1650740627276169216,2023-04-25 05:56:49+00:00,Twitter for iPhone,So looking forward to Brian Taylor barracking for Collingwood for another 3 qtrs #AFLPiesDons https://t.co/01CYzvonHr,So looking forward Brian Taylor barracking Collingwood another qtrs,3,0,AFLPiesDons,Collingwood
1650816318269194246,2023-04-25 10:57:35+00:00,dlvr.it,Fox News Fires Its Biggest Star https://t.co/CQNhlyhlks #AndyVermautFromBelgiumLovesNewYorkTimes https://t.co/RX2PZbIJ8P,Fox News Fires Its Biggest Star,0,0,AndyVermautFromBelgiumLovesNewYorkTimes,Tucker
1650761216984510464,2023-04-25 07:18:38+00:00,Twitter for Android,RT @USAmbPH: Honored to represent the U.S. Embassy at today’s #ANZACDay sunrise ceremony hosted by our Australian and New Zealand friends a…,Honored represent U.S. Embassyat todays ceremony hosted Australian New Zealand friends,0,4,ANZACDay,LestWeForget
1649690875277066240,2023-04-22 08:25:29+00:00,Twitter for iPad,"RT @Ginny4S: https://t.co/fSVb6EeT6X

We are recruiting #SEND primary and secondary teachers! If you think you would like to work in a scho…",We recruiting primary secondary teachers If think would like work scho,0,8,SEND,Radley
1650665411988566017,2023-04-25 00:57:56+00:00,Twitter for iPhone,LEST WE FORGET… we will remember them. #AnzacDay2023 #LestWeForget https://t.co/4W6JcbZVaH,LEST WE FORGET we will remember them.,2,0,"AnzacDay2023, LestWeForget",Lest We Forget
1650712819044847616,2023-04-25 04:06:19+00:00,Twitter for Android,Great Grandfather Gordon Sharp #LestWeForget #AnzacDay https://t.co/QAzOfxeKKY,Great Grandfather Gordon Sharp,4,0,"LestWeForget, AnzacDay",LestWeForget
1650770326903562241,2023-04-25 07:54:50+00:00,Twitter for Android,RT @anews: Hundreds of visitors from #Australia and #NewZealand gathered at the site of the #Gallipoli campaign in western #Türkiye on Tues…,Hundreds visitors gathered site campaign western Tues,0,1,"Australia, NewZealand, Gallipoli, Türkiye",Gallipoli
1650765633011998720,2023-04-25 07:36:11+00:00,Twitter for iPhone,"Stop going left ffs, go right #NRLRoostersDragons",Stop going left ffs go right,0,0,NRLRoostersDragons,NRLRoostersDragons
1650769761188339713,2023-04-25 07:52:35+00:00,Twitter for iPhone,Pies might have this wrapped up now. Tough blow for the Bombers. #AFL #AFLPiesDons,Pies might wrapped Tough blow Bombers,0,0,"AFL, AFLPiesDons",AFLPiesDons
1650756906804482049,2023-04-25 07:01:30+00:00,Twitter Web App,"Nick Daicos disposal watch (update): 30.

#ANZACDay #AFLPiesDons https://t.co/Iz3EjkdUc1",Nick Daicos disposal watch update,8,0,"ANZACDay, AFLPiesDons",Nick Daicos
1650630135110938629,2023-04-24 22:37:46+00:00,Twitter Web App,"Are you looking for a concept art, digital art    

                https://t.co/UaruNqmlPX

#TimelessConcert… https://t.co/CGEA6RRuH9",Are looking concept art digital art,0,0,TimelessConcert,afldeestigers
1650681891681366016,2023-04-25 02:03:25+00:00,Twitter for iPhone,This is the only World Heavyweight Championship I will acknowledge! #WWERaw https://t.co/HBCHERPmxf,This is the only World Heavyweight Championship I will acknowledge!,2,1,WWERaw,WWERaw
1650682309983567872,2023-04-25 02:05:05+00:00,Twitter for Android,"Bayley face turn PLEASE, 
STOP MAKING HER EAT L AFTER L . 
WE ARE ALREADY BEHIND HER @WWE #MondayNightRAW #Raw #WWERaw #WomansWrestling","Bayley face turn PLEASE, STOP MAKING HER EAT L AFTER L . WE ARE ALREADY BEHIND HER",0,0,"MondayNightRAW, Raw, WWERaw, WomansWrestling",WWERaw
1650799018791014400,2023-04-25 09:48:51+00:00,Twitter for iPhone,That's not a sin bin. Joke!!  #NRLStormWarriors,Thats sin bin Joke,1,0,NRLStormWarriors,NRLStormWarriors
1650679604716228610,2023-04-25 01:54:20+00:00,Twitter for iPhone,"RT @Czesc45: Drop a 🇺🇸 and #BoycottFoxNews retweet, then follow me
only if you stand with 
Tucker Carlson! 
@TuckerCarlson 

#BoycottFoxNew…"," Drop a and retweet, then follow me only if you stand with Tucker Carlson!",0,275,BoycottFoxNews,Tucker
1650608867125133314,2023-04-24 21:13:15+00:00,Twitter for iPhone,"Better still m, for this week's #QandA audience poll, Australia wants to know:

Should Stan Grant be permitted to r… https://t.co/nvHuAngE3X","Better still m, for this weeks audience poll, Australia wants to know Should Stan Grant be permitted to r",8,2,QandA,QandA
1650813236290424833,2023-04-25 10:45:20+00:00,Twitter for iPhone,The Warriors need to start playing some of that hot potato style footy they’re going nowhere running it up the middle! #NRLStormWarriors,The Warriors need start playing hot potato style footy theyre going nowhere running middle,9,0,NRLStormWarriors,NRLStormWarriors
1650774290558779393,2023-04-25 08:10:35+00:00,Twitter for iPhone,"That speech. 
One of many reasons why Moore is our captain! 👏🏼🖤🤍 #GoPies #AFLPiesDons",That speech One many reasons Moore captain,3,0,"GoPies, AFLPiesDons",AFLPiesDons
1650467308354277377,2023-04-24 11:50:45+00:00,Twitter for iPhone,Hamish McLachlan is so desperate for a Melbourne victory #AFLDeesTigers,Hamish McLachlan is so desperate for a Melbourne victory,1,0,AFLDeesTigers,afldeestigers
1650791203397599232,2023-04-25 09:17:47+00:00,Twitter for Android,RT @Mattys123: Oh yeah. Love me some ACDC 😀 #NRLStormWarriors #ridethestorm https://t.co/zXYnJ3MGL8,Oh yeah Love ACDC,0,3,"NRLStormWarriors, ridethestorm",NRLStormWarriors
1650790852573409280,2023-04-25 09:16:24+00:00,Twitter for iPhone,"RT @FOXFOOTY: IT'S A THREE POINT GAME AT THE G! The Pies have FOUR in a row!

📺 Watch #AFLPiesDons LIVE on ch. 504 or stream on Kayo: https…",ITS A THREE POINT GAME AT THE G The Pies FOUR row Watch LIVE ch stream Kayo https,0,4,AFLPiesDons,AFLPiesDons
1650444451771469824,2023-04-24 10:19:55+00:00,Twitter for iPhone,This umpiring is dodgy as. And I’m a Pies supporter so no skin in the game so to speak. #AFLDeesTigers,This umpiring dodgy And Im Pies supporter skin game speak,3,0,AFLDeesTigers,afldeestigers
1650791333114843139,2023-04-25 09:18:18+00:00,Twitter for Android,Urgh..cannot believe tonights game is not free to air. This is how you loose fans. #NRLStormWarriors,Urgh .. believe tonights game free air This loose fans,1,0,NRLStormWarriors,NRLStormWarriors
1650007413179973632,2023-04-23 05:23:17+00:00,Twitter for Android,"Ray to Jennings:

GET THE FUCK UP CUNT

#NRLDolphinsTitans",Ray to Jennings GET THE FUCK UP CUNT,1,0,NRLDolphinsTitans,nrldolphinstitans
1650800136141025280,2023-04-25 09:53:17+00:00,Twitter Web App,RT @9NewsAUS: #LIVE: Anzac Day Dawn Services from Martin Place followed by the Australian War Memorial. #9News  https://t.co/tkDbCnJgPB,Anzac Day Dawn Services Martin Place followed Australian War Memorial,0,12,"LIVE, 9News",Anzac Day
1650681524637818881,2023-04-25 02:01:58+00:00,Twitter for iPhone,Damn that was a whole Wrestlemania entrance Cody lol #WWERaw,Damn that was a whole Wrestlemania entrance Cody lol,0,0,WWERaw,WWERaw
1650786498520952832,2023-04-25 08:59:06+00:00,Twitter for Android,"She absolutely crushed the NZ anthem well done 🔥
#NRLStormWarriors #NRL",She absolutely crushed NZ anthem well done,7,0,"NRLStormWarriors, NRL",NRLStormWarriors
1650751311988805632,2023-04-25 06:39:16+00:00,Twitter for iPhone,Surely Essendon can do better then Jake Kelly. Surely.  #aflpiesbombers,Surely Essendon better Jake Kelly Surely,0,0,aflpiesbombers,Essendon
1650681435454357505,2023-04-25 02:01:37+00:00,Twitter for iPhone,"Where’s Brock Lesnar ?
Where The Hall is Seth Rollins? What is the story for Omo’s Vs Rollins? What the hell. #WWERaw",Wheres Brock Lesnar ? Where The Hall is Seth Rollins? What is the story for Omos Vs Rollins? What the hell.,0,0,WWERaw,WWERaw
1650731387442581506,2023-04-25 05:20:06+00:00,aflfeeds.com,Collingwood premiership forward rates Anzac Day above Grand Finals #AFL: Collingwood premiership star Travis Cloke… https://t.co/oBNJgZw2h8,Collingwood premiership forward rates Anzac Day Grand Finals Collingwood premiership star Travis Cloke,0,0,AFL,Collingwood
1650806563945463808,2023-04-25 10:18:50+00:00,Twitter for iPhone,ANZAC day ride 🚲.. #inthesunshine #exercise #fitness #giantbikes ⁦@Runkeeper⁩ https://t.co/IEZWT0mMH4,ANZAC day ride ..,0,0,"inthesunshine, exercise, fitness, giantbikes",Anzac Day
1650682759977787396,2023-04-25 02:06:52+00:00,Twitter for iPhone,"RT @WWE: WWE Hall of Famer @trishstratuscom has a message for @BeckyLynchWWE!

#WWERaw https://t.co/5HgtPjY8oo", WWE Hall of Famer has a message for !,0,324,WWERaw,WWERaw
1650781226440216576,2023-04-25 08:38:09+00:00,Twitter for iPhone,"RT @FOXFOOTY: ""Didn’t give him the bird, didn’t do anything untoward, just said ‘that one’s for you’. I loved it."" #AFLPiesDons https://t.c…",Didnt give bird didnt anything untoward said ones I loved,0,2,AFLPiesDons,AFLPiesDons
1650682725857214464,2023-04-25 02:06:44+00:00,Twitter for Android,"RT @SKWrestling_: Back &amp; forth action.
#WWERaw #WWE https://t.co/KZVsBzDNyv", Back &amp; forth action.,0,4,"WWERaw, WWE",WWERaw
1649172513736507393,2023-04-20 22:05:42+00:00,Twitter for iPhone,RT @fit4footy: Will Snelling every time Nick Daicos goes near the sherrin on Anzac Day. #AFLPiesDons #AnzacDay2023 https://t.co/86AzbcYIdH,Will Snelling every time Nick Daicos goes near sherrin Anzac Day,0,1,"AFLPiesDons, AnzacDay2023",Nick Daicos
1650786923298922496,2023-04-25 09:00:47+00:00,Twitter for iPhone,RT @brownflopsy: Welcome to my stop on the @FMcMAssociates #BlogTour for the profoundly moving  #WhereWatersMeet by Zhang Ling @AmazonPub #…,Welcome stop profoundly moving Zhang Ling,0,2,"BlogTour, WhereWatersMeet",Radley
1650771078204248064,2023-04-25 07:57:49+00:00,Twitter for iPhone,RT @sportsbetcomau: To be honest a 'fold' sign would probably have made more sense. 😉 #AFLPiesDons https://t.co/zE91t6gK84,To honest fold sign would probably made sense,0,1,AFLPiesDons,AFLPiesDons
1650436668384763904,2023-04-24 09:49:00+00:00,Twitter for Android,Melbourne's backline really is struggling. Couldn't hold Essendon last week and now a bad start here #AFLDeesTigers,Melbournes backline really struggling Couldnt hold Essendon last week bad start,2,0,AFLDeesTigers,Essendon
1650447558706348034,2023-04-24 10:32:16+00:00,Twitter for Android,#AFLDeesTigers lol Melbourne jumper looks like jizz all over the front,lol Melbourne jumper looks like jizz front,3,0,AFLDeesTigers,afldeestigers
1650744501801984000,2023-04-25 06:12:13+00:00,Twitter for Android,"Today is #ANZACDAY. Whatever your view on war is, this is a day that Australians and New Zealanders remember those… https://t.co/oHFITv6jQc",Today Whatever view war day Australians New Zealanders remember,2,0,ANZACDAY,LestWeForget
1650771912128368641,2023-04-25 08:01:08+00:00,Twitter for Android,RT @ItsReallyChe: 7.2 last quarter absolutely yuge for the Maggie’s #AFLPiesDons,last quarter absolutely yuge Maggies,0,1,AFLPiesDons,AFLPiesDons
1650470004150919168,2023-04-24 12:01:27+00:00,Twitter for iPad,a late dee-molition gets the job done 😈 #afl #melbournedemons #richmondtigers #AFLDeesTigers https://t.co/A04KpRpi96,a late dee-molition gets the job done,0,0,"afl, melbournedemons, richmondtigers, AFLDeesTigers",afldeestigers
1650761552042291201,2023-04-25 07:19:58+00:00,Twitter for iPhone,"If Nick Daicos stages for a free, does that earn #SuperCoach points?
Is that why he scores so well?
#AFLPiesDons",If Nick Daicos stages free earn points Is scores well,2,0,"SuperCoach, AFLPiesDons",Nick Daicos
1650739682420961280,2023-04-25 05:53:04+00:00,Twitter for iPhone,Surely not even Essendon supporters like Jake Stringer… #AFLPiesDons,Surely even Essendon supporters like Jake Stringer,2,0,AFLPiesDons,Essendon
1650773350153850882,2023-04-25 08:06:51+00:00,Twitter for iPhone,"What are Nic Daicos Brownlow odds at the moment?

 #AFLPiesDons",What Nic Daicos Brownlow odds moment,0,0,AFLPiesDons,AFLPiesDons
1650815774775451648,2023-04-25 10:55:26+00:00,Twitter for iPhone,"RT @AusAirForce: Today we join Australians around the world to commemorate #AnzacDay. ❤️

We reflect on the contributions made by past and…",Today join Australians around world commemorate We reflect contributions made past,0,30,AnzacDay,LestWeForget
1650815718894747649,2023-04-25 10:55:12+00:00,Twitter for iPhone,"RT @slpng_giants_oz: OMG this is THE BEST Tucker Carlson farewell eva 

How will I know what to think!!! 😂😂😂

#Auspol",OMG THE BEST Tucker Carlson farewell eva How I know think,0,51,Auspol,Tucker
1650470008961789952,2023-04-24 12:01:29+00:00,Twitter for Android,RT @fit4footy: Dusty has his own rules.. #AFLDeesTigers https://t.co/T6AFdf19jc,Dusty rules ..,0,1,AFLDeesTigers,afldeestigers
1650040827748696064,2023-04-23 07:36:04+00:00,Twitter for iPhone,"Matt Dufty with an incredible solo try…Dragons vs Roosters Anzac Day 2019
#NRLRoostersDragons #RedV #Dragons… https://t.co/igJUbo4P6k",Matt Dufty incredible solo tryDragons vs Roosters Anzac Day,79,6,"NRLRoostersDragons, RedV, Dragons",NRLRoostersDragons
1650809520581664768,2023-04-25 10:30:34+00:00,Twitter Web App,That 'we squandered a lead' feeling. #NRLStormWarriors https://t.co/AssJvfDUO5,That squandered lead feeling,1,0,NRLStormWarriors,NRLStormWarriors
1650766047581184000,2023-04-25 07:37:50+00:00,Twitter for iPad,#NRLRoostersDragons   BULLSHIT!!,BULLSHIT,0,0,NRLRoostersDragons,NRLRoostersDragons
1650763208125472768,2023-04-25 07:26:33+00:00,Twitter for iPhone,sheesh Suaalii’s defence has been questionable #NRLRoostersDragons,sheesh Suaaliis defence questionable,0,0,NRLRoostersDragons,NRLRoostersDragons
1650774840901775360,2023-04-25 08:12:46+00:00,Twitter for iPhone,"Is there any reason the Dragons player who hit Radley in the head with his head 
Didn’t get sent off 

@NRL #NRLRoostersDragons",Is reason Dragons player hit Radley head head Didnt get sent,0,0,NRLRoostersDragons,NRLRoostersDragons
1650468056269987840,2023-04-24 11:53:43+00:00,Twitter for iPhone,How are all those 7year contract deals going for Richmond now😬@kanecornes #ContractCon #AFLDeesTigers,How are all those year contract deals going for Richmond now,0,0,"ContractCon, AFLDeesTigers",afldeestigers
1650753425670541312,2023-04-25 06:47:40+00:00,Twitter for iPhone,Bunker at it again  #NRLRoostersDragons,Bunker,0,0,NRLRoostersDragons,NRLRoostersDragons
1650815119201550336,2023-04-25 10:52:49+00:00,Twitter for iPhone,RT @torana355: I'm a neutral but the reffing in this game has been atrocious fuck the nrl!! #NRLStormWarriors,Im neutral reffing game atrocious fuck nrl,0,1,NRLStormWarriors,NRLStormWarriors
1650811518085398529,2023-04-25 10:38:31+00:00,Twitter for Android,RT @MelbourneFooty: The Eddie McGuire call of Clayton Oliver's goal on the Three Quarter Time siren last night. #AFLDeesTigers https://t.co…,The Eddie McGuire call Clayton Olivers goal Three Quarter Time siren last night,0,2,AFLDeesTigers,afldeestigers
1647724378401161216,2023-04-16 22:11:19+00:00,Twitter for Android,"RT @AFL: A new career-high for Nick Daicos 🤩

#GatherRound #AFLPiesSaints https://t.co/ImbIkpv0Oj",A new career-high Nick Daicos,0,38,"GatherRound, AFLPiesSaints",Nick Daicos
1650814679835623424,2023-04-25 10:51:04+00:00,Twitter Web App,"Harry Grant masterclass.

What's new. 👑🏉

#NRLStormWarriors https://t.co/eA9hpqkm6W",Harry Grant masterclass Whats new,2,0,NRLStormWarriors,NRLStormWarriors
1650460266335997960,2023-04-24 11:22:46+00:00,Twitter for Android,#AFLDeesTigers why are they booing is that racist,why are they booing is that racist,0,0,AFLDeesTigers,afldeestigers
1650820317328154624,2023-04-25 11:13:29+00:00,Twitter Web App,RT @ThePosieParker: Fox News - Kellie-Jay interviewed on Tucker Carlson Today https://t.co/dwDYuW3OUf via @YouTube #TuckerCarlson,Fox News Kellie-Jay interviewed Tucker Carlson Today via,0,40,TuckerCarlson,Fox News
1650475086955294720,2023-04-24 12:21:39+00:00,Twitter Web App,"RT @CKane80: Why don't we see this graphic info on the broadcasts anymore... how hard is it?  Bring it back #gotiges
#AFLDeesTigers https:/…", Why dont we see this graphic info on the broadcasts anymore... how hard is it? Bring it back https/,0,1,"gotiges, AFLDeesTigers",afldeestigers
1650590478490804234,2023-04-24 20:00:11+00:00,Buffer,"This #ANZACDay, we honor the bravery and sacrifice of the ANZACs who landed on Gallipoli in 1915, and those who ser… https://t.co/DiQE2fA9wG","This , we honor the bravery and sacrifice of the ANZACs who landed on Gallipoli in , and those who ser",0,0,ANZACDay,Gallipoli
1650671121111605250,2023-04-25 01:20:37+00:00,Twitter for Android,"In ANZAC day (today), we say : lest we forget
Everyday for the #WomanLifeFreedom movement, we say the same","In ANZAC day (today), we say  lest we forget Everyday for the movement, we say the same",3,0,WomanLifeFreedom,Lest We Forget
1650467755584376833,2023-04-24 11:52:31+00:00,Twitter for iPhone,Fuck me three players touched that. Clearly the memo went down at 3/4 time. #AFLDeesTigers,Fuck three players touched Clearly memo went time,1,0,AFLDeesTigers,afldeestigers
1650819800770158592,2023-04-25 11:11:25+00:00,Twitter for Android,Fox News acting like Abby Grossberg is a liar.  It's not like this hasn't happened before.#morningjoe,Fox News acting like Abby Grossberg liar Its like hasnt happened,0,0,morningjoe,Fox News
1650765481111068673,2023-04-25 07:35:35+00:00,Twitter for iPad,Another Geenius moment #NRLRoostersDragons,Another Geenius moment,0,0,NRLRoostersDragons,NRLRoostersDragons
1650460301559754752,2023-04-24 11:22:54+00:00,Twitter for Android,Ooophf I would not be happy if I was a Melbourne fan. #AFLDeesTigers,Ooophf I would not be happy if I was a Melbourne fan.,0,0,AFLDeesTigers,afldeestigers
