id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650585601195003905,2023-04-24 19:40:48+00:00,Twitter for Android,@Katrinasi95 Yes! It's gorgeous! #precht #AffaireConclue #babypepehq,Yes Its gorgeous,0,0,"precht, AffaireConclue, babypepehq",babypepehq
1650603967943180290,2023-04-24 20:53:47+00:00,Twitter for iPhone,"@DavonHamilton @DCHomos RT Lawd, who else is getting fired today? @DCHomos #msnbc #cnbc https://t.co/ftiiw4JP0M",RT Lawd else getting fired today,0,0,"msnbc, cnbc",MSNBC
1650599936700850205,2023-04-24 20:37:46+00:00,Twitter Web App,#Tucker was the ONLY reason I ever watched Fox News.  I am sure I am not alone - will be interesting to see how this all plays out for them,ONLY reason I ever watched Fox News I sure I alone interesting see plays,0,0,Tucker,Fox News
1650599269894594563,2023-04-24 20:35:07+00:00,Twitter for Android,"@lisaalex3 @Pro__Trading @FoxNews @NEWSMAX @TuckerCarlson Laugh now, those who laugh last have the best laugh.  #Trump2024",Laugh laugh last best laugh,0,0,Trump2024,Newsmax
1650595991714668555,2023-04-24 20:22:05+00:00,Twitter Web App,RT @Make70sGreat: Tucker is news warrior. #TuckerCarlson https://t.co/SziG0alnlq,Tucker news warrior,0,57,TuckerCarlson,Tucker
1650596237601587200,2023-04-24 20:23:04+00:00,Twitter for iPhone,"I’m not feeling the, #Tucker to Newsmax, idea. 

Give me either #Rumble or #Blaze",Im feeling Newsmax idea Give either,0,0,"Tucker, Rumble, Blaze",Tucker
1650602947506769922,2023-04-24 20:49:44+00:00,Twitter for Android,"@NEWSMAX So you now can tell more lies than fox news.
#NewsMaxLies total #BS https://t.co/ZEfHTELeSr… https://t.co/NBrtUTw60z",So tell lies fox news total,0,0,"NewsMaxLies, BS",Newsmax
1650593952846716944,2023-04-24 20:13:59+00:00,Twitter for Android,"Done with #FOXNews ‼️
#TuckerCarlson part ways‼️😡😡😡😡😡😡 Say it like it is #Fox #Lies‼️ #HunterTucker was #Fired by… https://t.co/sTzFqJO7Fa",Done part ways Say like,0,0,"FOXNews, TuckerCarlson, Fox, Lies, HunterTucker, Fired",Hannity
1650607542886887426,2023-04-24 21:07:59+00:00,Twitter for iPhone,"RT @jkteamkor2: 정국시 🐰 JUNGKOOK TIME 🐕

I vote  #JUNGKOOK for Most Handsome Man Alive #NETIZENSREPORT #MHMA2023 #MHMA2023JUNGKOOK  @thenrepo…",JUNGKOOK TIME I vote Most Handsome Man Alive,0,181,"JUNGKOOK, NETIZENSREPORT, MHMA2023, MHMA2023JUNGKOOK",jungkook
1650614332047097859,2023-04-24 21:34:58+00:00,Twitter for iPhone,"RT @AuroraBlogspot: This disgusting man is partly responsible for #Brexit as well: Rupert Murdoch, who controls several British newspapers…",This disgusting man partly responsible well Rupert Murdoch controls several British newspapers,0,53,Brexit,Murdoch
1650603133993893888,2023-04-24 20:50:28+00:00,Twitter for iPhone,"RT @smartgrow: #FreeMilesGuo 📢 Miles Guo told FBI about the CCP’s plan to launch a potential pandemic. FBI did nothing. But right now, FBI…",Miles Guo told FBI CCPs plan launch potential pandemic FBI nothing But right FBI,0,1,FreeMilesGuo,Newsmax
1650610985286402056,2023-04-24 21:21:40+00:00,Twitter for Android,RT @MrMatthewTodd: Tucker Carlson’s  legacy https://t.co/ZhS57MQtQp #Murdoch #FoxNews https://t.co/4DBxgg40Py,Tucker Carlsons legacy,0,1,"Murdoch, FoxNews",Murdoch
1650595995556921345,2023-04-24 20:22:06+00:00,Twitter for iPhone,RT @TweetBlueWitch: So I hear Tucker Carlson is out of #FoxLies. He has caused so much harm to this country and it’s people with his lies.…,So I hear Tucker Carlson He caused much harm country people lies,0,8,FoxLies,Tucker
1650604128131751970,2023-04-24 20:54:25+00:00,Twitter Web App,"this summer??!! C'mon, Fani. #MSNBC",summer Cmon Fani,0,0,MSNBC,MSNBC
1650606298969391104,2023-04-24 21:03:03+00:00,Twitter for Android,"RT @dreamjeons: let's go for twelve more years together ♥︎ 

OUR FOREVER ARTIST JUNGKOOK 
  #12YearsWithJungkook

 https://t.co/z2v1KvzZ42",lets go twelve years together OUR FOREVER ARTIST JUNGKOOK,0,2793,12YearsWithJungkook,jungkook
1650606615735721984,2023-04-24 21:04:18+00:00,Twitter for iPhone,#ARMY in the comments on Jungkook’s live yelling to “stop commenting” and now being nasty. How are you helping? All… https://t.co/ISIrTwFVym,comments Jungkooks live yelling stop commenting nasty How helping All,0,0,ARMY,jungkook
1650592360986812417,2023-04-24 20:07:40+00:00,Twitter Web App,"#FoxNews #dominionlawsuit #TuckerCarlson #USA
Systematic Dominion
$787.5 million Settlement
GB News LIED Fox News N… https://t.co/rleq3nKRZr",Dominion million SettlementGB News LIED Fox News N,0,0,"FoxNews, dominionlawsuit, TuckerCarlson, USA",Newsmax
1650597767981441073,2023-04-24 20:29:09+00:00,Twitter Web App,Big Week last week!! #NBAPlayoffs let's start strong again @memgrizz are the pick tonight!! FREEEEEE from Me Jah Bl… https://t.co/NQ9PMfEzHN,Big Week last week lets start strong pick tonight FREEEEEE Me Jah Bl,19,9,NBAPlayoffs,Bam Margera
1650585564075139096,2023-04-24 19:40:39+00:00,Twitter Web App,"@SebGorka It's Official ""Gramp's"" declined an offer to fill in for Tucker at 8pm EST. #hannity #donewithfox #tucker",Its Official Gramps declined offer fill Tucker pm EST,0,0,"hannity, donewithfox, tucker",Hannity
1650608849567490050,2023-04-24 21:13:11+00:00,Twitter Web App,"@itspatsworld I know what to say  
#FuckFoxNews 
#FuckFoxNation   
Canceled my Fox Nation subscription today too",I know say Canceled Fox Nation subscription today,0,0,"FuckFoxNews, FuckFoxNation",Fox Nation
1650599386777264135,2023-04-24 20:35:35+00:00,dlvr.it,FOX61 Early Morning News &amp; https://t.co/fNfMApojWe #FOXNews #WorldNews #BreakingNews #FOX [Video] The only All Loca… https://t.co/EkedAyZpc1,FOX Early Morning News amp Video The All Loca,0,0,"FOXNews, WorldNews, BreakingNews, FOX",Fox News
1650595411877306373,2023-04-24 20:19:47+00:00,Twitter Web App,"Tucker and Lemon form reboot of Hannity and Colmes. 

#Tucker #TuckerCarlson #DonLemon #Lemon #FNN #CNN #FoxNews #FauxNews",Tucker Lemon form reboot Hannity Colmes,0,0,"Tucker, TuckerCarlson, DonLemon, Lemon, FNN, CNN, FoxNews, FauxNews",Hannity
1650600291090276352,2023-04-24 20:39:10+00:00,Twitter for iPhone,"Ouch!!
I guess we can now call #TuckerCarlson the billion dollar man!  https://t.co/yETFjOcULi",Ouch I guess call billion dollar man,0,0,TuckerCarlson,Fox News
1650606643493609472,2023-04-24 21:04:25+00:00,Twitter for Android,"RT @SKPopCulture: 🎬 #KimTaehyung &amp; #JeonJungkook on a night out together attending the VIP Premiere of 'Dream'!

Our hearts swooning over t…",amp night together attending VIP Premiere Dream Our hearts swooning,0,337,"KimTaehyung, JeonJungkook",jungkook
1650596465000185856,2023-04-24 20:23:58+00:00,Twitter for Android,RT @TrumpsHurricane: FOX NEWS STOCK IS DROPPING AFTER LOSING TUCKER.          #TuckerCarlson https://t.co/l9hSHYPMrA,FOX NEWS STOCK IS DROPPING AFTER LOSING TUCKER,0,1111,TuckerCarlson,Tucker
1650607893757022208,2023-04-24 21:09:23+00:00,Twitter for Android,"RT @_RapperJK: #Jungkook was mentioned during Business Proposals’s closing commentary 

PD: “aside from netflix, we also got a huge help fr…",mentioned Business Proposalss closing commentary PD aside netflix also got huge help fr,0,1424,Jungkook,jungkook
1650596460327477248,2023-04-24 20:23:57+00:00,Twitter Web App,RT @WashTimes: Fox Corporation loses $1 billion in stock value after Tucker Carlson exit https://t.co/5RxRol01aS #TuckerCarlson,Fox Corporation loses billion stock value Tucker Carlson exit,0,4,TuckerCarlson,Tucker
1650592320994287616,2023-04-24 20:07:30+00:00,Twitter for iPhone,"No more @FoxNews for me! 

#NEWSMAX for me.",No,0,0,NEWSMAX,Newsmax
1650605169170587668,2023-04-24 20:58:33+00:00,Twitter for iPhone,RT @_ReaalAmerican_: RT to tell your cable provider Se don’t want FOX as part of any bundled cable service. @GetSpectrum #RIPGOP #UNFOXMYCA…,RT tell cable provider Se dont want FOX part bundled cable service,0,4,RIPGOP,Murdoch
1650598683673501699,2023-04-24 20:32:47+00:00,Twitter for iPad,@ChrisRuddyNMX @NEWSMAX Newsmax should hire Tucker and Bongino and any other that Fox fires. #BoycottFoxNews,Newsmax hire Tucker Bongino Fox fires,0,0,BoycottFoxNews,Newsmax
1650617812916772864,2023-04-24 21:48:48+00:00,Twitter Web App,"@TMZ WOW #BamMargera did it now,,,

Allegedly Beat Up Brother ...AND THREATENED TO KILL HIS FAMILY

https://t.co/dbiZOcp5Wn",WOW Allegedly Beat Up Brother ... AND THREATENED TO KILL HIS FAMILY,0,0,BamMargera,Bam Margera
1650575004579536897,2023-04-24 18:58:41+00:00,Twitter Web App,". 

""Calling all #babypepehq shoppers! Come cash in with TEMU's terrific deals and use my exclusive invitation code… https://t.co/wc6iqbAwEJ",Calling shoppers Come cash TEMUs terrific deals use exclusive invitation code,0,0,babypepehq,babypepehq
1650597179185045535,2023-04-24 20:26:48+00:00,Twitter for Android,@MattWallace888 Hope he goes to #Newsmax,Hope goes,0,0,Newsmax,Newsmax
1650596585930203136,2023-04-24 20:24:27+00:00,Twitter for Android,"RT @PaulaChertok: The most predictable thing ever: #TuckerCarlson gets job offer from #Russia’s top propagandist. And, being a disinformati…",The predictable thing ever gets job offer top propagandist And disinformati,0,14,"TuckerCarlson, Russia",Tucker
1650587982238466050,2023-04-24 19:50:16+00:00,Twitter Web App,OK @FoxNews you clipped off a big boil by dropping #CuckerTarlson @TuckerCarlson but what about the largest boil on… https://t.co/sUvM1NuioR,OK clipped big boil dropping largest boil,1,0,CuckerTarlson,Hannity
1650599960969199616,2023-04-24 20:37:52+00:00,Twitter for iPhone,"I don’t need bud light or Fox News. 
What news do I watch now?  What does everyone recommend! #byebyeFoxNews.… https://t.co/9wWu9Y5cN7",I dont need bud light Fox News What news I watch What everyone recommend,1,0,byebyeFoxNews,Fox News
1650562170650779648,2023-04-24 18:07:42+00:00,Twitter for Android,"Continuous improvement is better than delayed perfection.
#precht #AffaireConclue #babypepehq https://t.co/fdI9k6iQfO",Continuous improvement better delayed perfection,3,0,"precht, AffaireConclue, babypepehq",babypepehq
1650606091707752458,2023-04-24 21:02:13+00:00,Twitter Web App,".@MSNBC What the hell is going on with your broadcast in the #SPECTRUM in the NC market?
I can view any other chann… https://t.co/EpiZ1LEL1h",What hell going broadcast NC market I view chann,0,0,SPECTRUM,MSNBC
1650594688028606464,2023-04-24 20:16:54+00:00,Twitter Web App,"RT @techhalla: 📢 Don't miss out: Terror Story, a micro-story that has been created with 🦾GPT-3, including Tucker, Chris Licht, #NFLDraft, G…",Dont miss Terror Story micro-story created GPT- including Tucker Chris Licht G,0,1,NFLDraft,Gutfeld
1650596503420018688,2023-04-24 20:24:07+00:00,Twitter Web App,"RT @INVERTEDWORLDx: @TuckerCarlson @FoxNews  #ripfox #RIPFoxNews 
#TuckerCarlson #TuckerFired #TuckerCarlsonFired  #TuckerIsOut 
Wild, Tuck…",Wild Tuck,0,1,"ripfox, RIPFoxNews, TuckerCarlson, TuckerFired, TuckerCarlsonFired, TuckerIsOut",Tucker
1650579095393271808,2023-04-24 19:14:57+00:00,Twitter Web App,"#babypepehq #HandsOffVeteransCare #MondayMotivation #NationalLibraryWeek 

But, nothing really happened at 5 PM. Ne… https://t.co/VZelPHTElX",But nothing really happened PM Ne,0,0,"babypepehq, HandsOffVeteransCare, MondayMotivation, NationalLibraryWeek",babypepehq
1650607183208534017,2023-04-24 21:06:33+00:00,Twitter for Android,"RT @borahaerhapsody: It's been a wonderful day with #Taegikook and my heart is full.

TOP TIER ARTIST V
#SweetNight300M 

TAEHYUNG TAEHYUNG…",Its wonderful day heart full.TOP TIER ARTIST V TAEHYUNG TAEHYUNG,0,1,"Taegikook, SweetNight300M",jungkook
1650596340756520960,2023-04-24 20:23:28+00:00,Twitter Web App,"Maybe Tucker can go back on Dancing, I mean Sitting on the Stars.  #TuckerCarlson https://t.co/6rdz8Zn4ir",Maybe Tucker go back Dancing I mean Sitting Stars,0,0,TuckerCarlson,Tucker
1650596631211900930,2023-04-24 20:24:38+00:00,Twitter for iPhone,"RT @DeepBlueCrypto: What if (Trump + Tucker) ticket 2024
Would you all vote for #Trump2024 https://t.co/eUPC58yKlu",What Trump Tucker ticket Would vote,0,8,Trump2024,Tucker
1650596452643512338,2023-04-24 20:23:55+00:00,Twitter for iPhone,"If Tucks was fired on Friday, it’s quite remarkable that this didn’t break until today. #Tucker",If Tucks fired Friday quite remarkable didnt break today,0,0,Tucker,Tucker
1650596165807755264,2023-04-24 20:22:47+00:00,Twitter for Android,Don Lemon and Tucker Carlson both ALLEGEDLY  fired today #donlemon #tuckercarlson  #CNN #foxnews #allegedly… https://t.co/dcT2hDoUG7,Don Lemon Tucker Carlson ALLEGEDLY fired today,0,0,"donlemon, tuckercarlson, CNN, foxnews, allegedly",Tucker
1650596368036012038,2023-04-24 20:23:35+00:00,Twitter for iPhone,"Tucker can speak freely now 
#TuckerUnleashed https://t.co/xNg66YpCY9",Tucker speak freely,1,1,TuckerUnleashed,Tucker
1650596309907419137,2023-04-24 20:23:21+00:00,Twitter Web App,@laurenboebert #TuckerLies Proven in the Dominion vs Fox case. So if you enjoy being lied to and have no self respe… https://t.co/3G8nMoOcrm,Proven Dominion vs Fox case So enjoy lied self respe,0,0,TuckerLies,Tucker
1650599278115430437,2023-04-24 20:35:09+00:00,IdeallyaNews,The favorite anchors of Fox News and CNN got departure passes - #fox_news_channel #tucker_carlson #cnn_center… https://t.co/s4us2O2Ph2,The favorite anchors Fox News CNN got departure passes,0,0,"fox_news_channel, tucker_carlson, cnn_center",Fox News
1650611978958950400,2023-04-24 21:25:37+00:00,Twitter Web App,"Gutfeld mentions media changes (Tucker, Lemon) and apparently gets shut down on both. I wonder if it's be mentioned at all on #TheFive.",Gutfeld mentions media changes Tucker Lemon apparently gets shut I wonder mentioned,4,0,TheFive,Gutfeld
1650598302306410498,2023-04-24 20:31:16+00:00,Twitter Web App,"@DineshDSouza #NewsMax or ABC, here I come. Tucker Carlson says. #FoxAlumni 📺➡️📺",ABC I come Tucker Carlson says,0,0,"NewsMax, FoxAlumni",Newsmax
1650567229237501955,2023-04-24 18:27:48+00:00,Twitter for Android,@snake_blake_c @uteller3786 @deepstateninja @charliekirk11 Tucker can setup his own deal just as Bill O'Reilly has. #TUCKERAINTGOINGAWAY,Tucker setup deal Bill OReilly,0,0,TUCKERAINTGOINGAWAY,Bill O'Reilly
1650617158861217794,2023-04-24 21:46:12+00:00,Twitter Web App,"Last straw?

#BAMMARGERA Allegedly Beat Up BroT HR,EATENED TO KILL FAMILY

Jesse claims Bam wailed on him, After th… https://t.co/lB7P67yuEI",Last straw Allegedly Beat Up BroT HR EATENED TO KILL FAMILYJesse claims Bam wailed After th,0,0,BAMMARGERA,Bam Margera
1650586305128964107,2023-04-24 19:43:36+00:00,Twitter for Android,"× I'm glad #TuckerCarlson got fired.. #FoxNews, we all could have told you Tucker was costing you over a million do… https://t.co/CzPbNeDnDy",Im glad got fired .. could told Tucker costing million,1,0,"TuckerCarlson, FoxNews",Hannity
1650618789677891585,2023-04-24 21:52:41+00:00,Twitter for iPad,@JusticeCaptain #TheFive Maybe they’ll give Tuckers spot to Don Lemon. He’s available and should make Paul Ryan happy.,Maybe theyll give Tuckers spot Don Lemon Hes available make Paul Ryan happy,2,0,TheFive,Paul Ryan
1650580312311889920,2023-04-24 19:19:47+00:00,Twitter Web App,"#babypepehq #HandsOffVeteransCare #MondayMotivation #NationalLibraryWeek 

...who broke the law, for granted. Suffr… https://t.co/Q5FYeklma3",... broke law granted Suffr,0,0,"babypepehq, HandsOffVeteransCare, MondayMotivation, NationalLibraryWeek",babypepehq
1650613787349909509,2023-04-24 21:32:48+00:00,Twitter Web App,"@KariLake @TuckerCarlson @katiehobbs Just think, #ucker Carlson was TOO TOXIC for Rupert Murdoch.

Let that sink in… https://t.co/jFmqp9iK84",Just think Carlson TOO TOXIC Rupert Murdoch.Let sink,0,0,ucker,Murdoch
1650579195251286018,2023-04-24 19:15:21+00:00,Twitter Web App,"Just canceled my FOX NATION subscription.
Go woke go broke.
#FuckFOXNews 🖕🖕🖕",Just canceled FOX NATION subscription.Go woke go broke,0,0,FuckFOXNews,Fox Nation
1650595101008076803,2023-04-24 20:18:33+00:00,Twitter for Android,"RT @sandy4409: #TuckerCarlson ousted @FoxNews I will never watch another minute! You'll join Budlight now! 
Everything woke turns to shit!…",ousted I never watch another minute Youll join Budlight Everything woke turns shit,0,3,TuckerCarlson,Newsmax
1650596133771550730,2023-04-24 20:22:39+00:00,Twitter for iPhone,"RT @GreatResetProf: Just heard from a (former) Tucker producer—“No idea what’s going on. Crazy!”

#TuckerCarlson 
#TuckerCarlsonFired",Just heard former Tucker producerNo idea whats going Crazy,0,1,"TuckerCarlson, TuckerCarlsonFired",Tucker
1650607809619435521,2023-04-24 21:09:03+00:00,Twitter for iPhone,"RT @d_ktaekook: 2023.Taekook
Thank you very much for your courage🙏🙏💜💚
WE LOVE YOU TAEKOOK 
#kimtaehyung #jungkook #BTS #V #taekook #vkook #…",.TaekookThank much courageWE LOVE YOU TAEKOOK,0,948,"kimtaehyung, jungkook, BTS, V, taekook, vkook",jungkook
1650607865332400128,2023-04-24 21:09:16+00:00,Twitter for iPhone,"RT @ottplayapp: BTS Jin is voted the hottest K-pop male star, here are others

#JIN #BTSJIN #CHAEUNWOO #KPOP #BTSV #JUNGKOOK #Niki 

https:…",BTS Jin voted hottest K-pop male star others https,0,37,"JIN, BTSJIN, CHAEUNWOO, KPOP, BTSV, JUNGKOOK, Niki",jungkook
1650609354003865600,2023-04-24 21:15:11+00:00,Twitter Web App,#FNN #FoxNews   I see Fox Nation is trending. People are canceling their FNN subscriptions in hopefully record numb… https://t.co/n1SQiOV4Do,I see Fox Nation trending People canceling FNN subscriptions hopefully record numb,0,0,"FNN, FoxNews",Fox Nation
1650599361242607616,2023-04-24 20:35:29+00:00,Twitter for iPhone,"RT @DocKimResists: Dear Fox News talent and producers…
May the odds be ever in your favor.

#Dominion #FoxNewsLiars https://t.co/M73KkYGiuO",Dear Fox News talent producersMay odds ever favor,0,5,"Dominion, FoxNewsLiars",Fox News
1650602332533432342,2023-04-24 20:47:17+00:00,Twitter for iPad,"RT @MichaelEMann: And finally, here's my good friend @BillNye reminding us that the #HockeyStick and its important message for us, both sti…",And finally heres good friend reminding us important message us sti,0,60,HockeyStick,MSNBC
1650599464569126913,2023-04-24 20:35:53+00:00,Twitter for iPhone,RT @metalrulestv: Check out Ravage 2099 #2 Comic Book Stan Lee Paul Ryan Keith Williams Marvel Free shipping https://t.co/UciS5Ijq7V #eBay…,Check Ravage Comic Book Stan Lee Paul Ryan Keith Williams Marvel Free shipping,0,1,eBay,Paul Ryan
1650599583150657536,2023-04-24 20:36:21+00:00,Twitter for Android,"RT @AnonOpsSE: The face you make when Fox News fires you.

#TuckerCarlson #ByeByeTucker https://t.co/612bRpeuoi",The face make Fox News fires,0,242,"TuckerCarlson, ByeByeTucker",Fox News
1650596226767925248,2023-04-24 20:23:01+00:00,Twitter for iPhone,The #AbbyGrossbergSuit must be really bad for Tucker 🤔 @StephMillerShow @KIResists  @fromthebunkerjr @bobcesca_go… https://t.co/MQd11e7RyD,The must really bad Tucker,0,0,AbbyGrossbergSuit,Tucker
1650560644070924299,2023-04-24 18:01:38+00:00,Twitter Web App,RT @babyhawkfeather: @adamfrancisco_ He DID tell Lara Logan he was right behind her —DONE with #Fox #FoxNews — still watched #Tucker &amp; Greg…,He DID tell Lara Logan right behind DONE still watched amp Greg,0,1,"Fox, FoxNews, Tucker",Gutfeld
1650582325430722581,2023-04-24 19:27:47+00:00,Twitter for iPhone,@OleMurica He will go independent but I like what you are theorizing!! #TuckerCarlson #Gutfeld,He go independent I like theorizing,6,0,"TuckerCarlson, Gutfeld",Gutfeld
1650596133742292992,2023-04-24 20:22:39+00:00,Twitter for Android,#WWEDraft Tucker Carlson to CNN,Tucker Carlson CNN,0,0,WWEDraft,Tucker
1650595467242119175,2023-04-24 20:20:00+00:00,Twitter for iPhone,@rolie_tom @NEWSMAX What! #reparations from The 1994 Crime Bill….,What The Crime Bill,0,0,reparations,Newsmax
1650592018152792067,2023-04-24 20:06:18+00:00,Twitter for Android,"RT @mog7546: Fcuker Carlson is gone… up next #Ingram and #Hannity ???

#FoxNews is a train wreck 

#MOG https://t.co/FFwDj0gniI",Fcuker Carlson gone next train wreck,0,3,"Ingram, Hannity, FoxNews, MOG",Hannity
1650583845144543234,2023-04-24 19:33:49+00:00,Twitter for Android,"@FoxNews #BoycottFoxNews I'm canceling fox Nation. 

The new cnn.",Im canceling fox Nation The new cnn,0,0,BoycottFoxNews,Fox Nation
1650598307729645584,2023-04-24 20:31:17+00:00,Twitter for Android,"RT @talkSPORT: 🤣 Ryan Reynolds, Rob McElhenney &amp; Paul Rudd were feeling the emotions throughout tonight! #WxmAFC https://t.co/nVhnbpTdBF",Ryan Reynolds Rob McElhenney amp Paul Rudd feeling emotions throughout tonight,0,77,WxmAFC,Paul Ryan
1650585947522863105,2023-04-24 19:42:10+00:00,Twitter for Android,"@glennbeck @TuckerCarlson Yup. We just canceled our Fox Nation account. 
#FoxNewsIsDead",Yup We canceled Fox Nation account,0,0,FoxNewsIsDead,Fox Nation
1650599261665370136,2023-04-24 20:35:05+00:00,Twitter for Android,RT @C_Gotmytan: Do you think #TuckerCarlson is laughing today???? 😆 😂 🤣 😜 🤭 🤣.             🚨BREAKING : Tucker Carlson is “laid off” from Fo…,Do think laughing today BREAKING Tucker Carlson laid Fo,0,50,TuckerCarlson,Fox News
1650580050654158877,2023-04-24 19:18:45+00:00,Twitter for Android,@GM50423181 @bennyjohnson Me too. I used to have #FoxNews on ALL THE TIME.  Down to just #TheFive &amp; #Gutfeld,Me I used ALL THE TIME Down amp,2,0,"FoxNews, TheFive, Gutfeld",Gutfeld
1650610813105733634,2023-04-24 21:20:59+00:00,Twitter Web App,RT @BelvyBenjamin: #TuckerCarlson was one of the few fearless voices at #FoxNews not afraid to talk about how poisonous/lethal the #CovidVa…,one fearless voices afraid talk poisonous/lethal,0,3,"TuckerCarlson, FoxNews",Murdoch
1650596443948720131,2023-04-24 20:23:53+00:00,Twitter Web App,"#Tucker is out because he's against the War in #Ukraine. As am I. Apparently Putin airs Tucker in Russia. So? 

#DoneWithFox #DoneWithALot",hes War As I Apparently Putin airs Tucker Russia So,0,0,"Tucker, Ukraine, DoneWithFox, DoneWithALot",Tucker
1650616682077880321,2023-04-24 21:44:18+00:00,Twitter for iPad,"RT @PriorityNYC: Laura Ingraham, Gutfeld Tucker Carlson Bongino
Alex Jones Done with Fox Trump's VP #Trump 
=========

After @AOC and @Spea…",Laura Ingraham Gutfeld Tucker Carlson BonginoAlex Jones Done Fox Trumps VP =========After,0,1,Trump,Gutfeld
1650599313083342864,2023-04-24 20:35:17+00:00,IdeallyaNews,"In the United States, conservative host Tucker Carlson leaves Fox News - #the_united_states #washington_d.c.… https://t.co/6323WKf9pK",In United States conservative host Tucker Carlson leaves Fox News .c,0,0,"the_united_states, washington_d",Fox News
1650603244186378246,2023-04-24 20:50:54+00:00,Twitter for Android,"RT @PalmBchCitizen: @NEWSMAX #RepublicanLies
Trump and the GOP blew a hole into the federal budget, not Democrats. https://t.co/Ctx40Pvc4P",GOP blew hole federal budget Democrats,0,126,RepublicanLies,Newsmax
1650607654723629057,2023-04-24 21:08:26+00:00,Twitter for iPhone,#Gutfeld #Watters ur next. @FoxNews,ur next,0,0,"Gutfeld, Watters",Gutfeld
1650599383422107649,2023-04-24 20:35:34+00:00,Twitter for Android,RT @metalrulestv: Check out Ravage 2099 #6 Comic Book '93 Stan Lee Paul Ryan Hero Power And The Peril Marvel https://t.co/5caTjxhgQm #eBay…,Check Ravage Comic Book Stan Lee Paul Ryan Hero Power And The Peril Marvel,0,1,eBay,Paul Ryan
1650548657110888482,2023-04-24 17:14:00+00:00,Twitter for iPhone,"Let's create an engaging script for your youtube channel.
https://t.co/pQIxESQ8DA
#Tucker
#babypepehq
#AMYGDALA_MV… https://t.co/rCYrEU2W9x",Lets create engaging script youtube channel,0,0,"Tucker, babypepehq, AMYGDALA_MV",babypepehq
1650584110602002451,2023-04-24 19:34:52+00:00,TBD Events,"RT @Kardi36: #etsy shop: wedding invitation template. modern, minimal, elegant, Editable , Printable, Download, Diy, digital,floral https:/…",shop wedding invitation template modern minimal elegant Editable Printable Download Diy digital floral https/,0,1,etsy,Hannity
1650591197482631170,2023-04-24 20:03:02+00:00,domainaddictionbot,"RT @NFitSi: #FindMyLaw .com is a great #domain for #Legal #Attorney #advocacy #business!

Check our selected list of #LAW #domainnames at 👉…",.com great Check selected list,0,1,"FindMyLaw, domain, Legal, Attorney, advocacy, business, LAW, domainnames",babypepehq
1650611311850532867,2023-04-24 21:22:58+00:00,Twitter for Android,"RT @TrumpsHurricane: This is the GUTTING of Fox News Channel by Paul Ryan &amp; others who have the ear of Rupert Murdoch 

#RIPFox #TuckerCarl…",This GUTTING Fox News Channel Paul Ryan amp others ear Rupert Murdoch,0,10,RIPFox,Murdoch
1650603331474038788,2023-04-24 20:51:15+00:00,Twitter for iPhone,"RT @thereidout: TOMORROW: The #Tennessee state representatives known as the “Tennessee Three” – Justin Pearson, Justin Jones &amp; Gloria Johns…",TOMORROW The state representatives known Tennessee Three Justin Pearson Justin Jones amp Gloria Johns,0,279,Tennessee,MSNBC
1650556047445360640,2023-04-24 17:43:22+00:00,Twitter Web App,@AdamSiegel17 @jimmykimmel #Gutfeld will be gutted with the loss of #TuckerCarlson,gutted loss,0,0,"Gutfeld, TuckerCarlson",Gutfeld
1650607473944829968,2023-04-24 21:07:43+00:00,Twitter for iPhone,My lunch date for today #jungkook #Jungkooklive https://t.co/PB8RN7XQER,My lunch date today,0,0,"jungkook, Jungkooklive",jungkook
1650607621362073609,2023-04-24 21:08:18+00:00,Twitter for iPhone,RT @WORLDMUSICAWARD: #BTS' #Taehyung &amp; #Jungkook make surprise appearance at the  premiere of the new movie #Dream starring #ParkSeojoon &amp;…,amp make surprise appearance premiere new movie starring amp,0,3344,"BTS, Taehyung, Jungkook, Dream, ParkSeojoon",jungkook
1650616280012189697,2023-04-24 21:42:42+00:00,dlvr.it,'Jackass' star Bam Margera charged with punching brother https://t.co/pm1LLQCBVc #BreakingNews #Breaking #ABCNews,Jackass star Bam Margera charged punching brother,0,0,"BreakingNews, Breaking, ABCNews",Bam Margera
1650596040268021760,2023-04-24 20:22:17+00:00,Twitter for iPhone,"#BreakingNews Tucker Carlson has left Fox News, GBnews states they’ve asked if he will join the team but fear they… https://t.co/q8vPGkjYRs",Tucker Carlson left Fox News GBnews states theyve asked join team fear,0,0,BreakingNews,Tucker
1650580921660190720,2023-04-24 19:22:12+00:00,Twitter Web App,"@foxnation bye, bye Fox Nation.   Canceled you out today.    #FoxNewsTheNewCNN",bye bye Fox Nation Canceled today,0,0,FoxNewsTheNewCNN,Fox Nation
1650609483133902849,2023-04-24 21:15:42+00:00,Twitter Web App,I Am Stunned - Is It True #Elon #Musk ? https://t.co/Ypcutx3fmC    Tucker Carlson Laura Ingraham The View Witch Pin… https://t.co/a88zpVDwUb,I Am Stunned Is It True Tucker Carlson Laura Ingraham The View Witch Pin,1,0,"Elon, Musk",Fox Nation
1650594543090147355,2023-04-24 20:16:20+00:00,Twitter Web App,Can we get trending #Cancel Fox Nation!,Can get trending Fox Nation,1,0,Cancel,Fox Nation
