id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651071632557985794,2023-04-26 03:52:07+00:00,Twitter for iPhone,Don’t get lazy. #LetsGoOilers,Dont get lazy,0,0,LetsGoOilers,LetsGoOilers
1650683069634863173,2023-04-25 02:08:06+00:00,Twitter for Android,Well frick. #TORvsTBL,Well frick,0,0,TORvsTBL,TORvsTBL
1650917086888337408,2023-04-25 17:38:00+00:00,Twitter for Android,"RT @SKWrestling_: The ""VIVA LA RAZA"" at the start of the LWO theme. 🥺👑
#WWERaw #WWE https://t.co/4sq6eNm9Qd",The VIVA LA RAZA start LWO theme,0,48,"WWERaw, WWE",WWERaw
1650669638672424960,2023-04-25 01:14:44+00:00,Twitter Web App,Tampa certainly not dead yet. #TORvsTBL #NHLPlayoffs #StanleyCup,Tampa certainly not dead yet.,0,0,"TORvsTBL, NHLPlayoffs, StanleyCup",TORvsTBL
1651447002478137345,2023-04-27 04:43:42+00:00,Twitter for iPhone,WE WON ON THE ROAD!!! 💪🏾 #Dubnation,WE WON ON THE ROAD,0,0,Dubnation,DubNation
1650675278484570112,2023-04-25 01:37:09+00:00,Twitter for Android,Here comes Bobby #WWERaw,Here comes Bobby,0,0,WWERaw,WWERaw
1651086214752276481,2023-04-26 04:50:03+00:00,Twitter for Android,"RT @OANN: FOX, Tucker Carlson part ways https://t.co/XTluQJ48ij #OAN",FOX Tucker Carlson part ways,0,73,OAN,Tucker
1650731023435456513,2023-04-25 05:18:39+00:00,Twitter for iPhone,@Buccigross @Avalanche @SeattleKraken Tolvanen and Cogliano #bucciovertimechallenge #NHLonTNT #playoffhockey,Tolvanen Cogliano,0,0,"bucciovertimechallenge, NHLonTNT, playoffhockey",bucciovertimechallenge
1651448653221961728,2023-04-27 04:50:16+00:00,Twitter for iPhone,Man. Tonight feels great🔥 Good show of #AEWDynamite followed by a good episode of #AEWAllAccess and then #DubNation… https://t.co/BAiXwVYS6i,Man Tonight feels great Good show followed good episode,3,1,"AEWDynamite, AEWAllAccess, DubNation",DubNation
1651450454600220677,2023-04-27 04:57:25+00:00,Twitter for iPhone,I see no lies😂 #NBAPlayoffs https://t.co/KXDINhSNPI,I see lies,0,0,NBAPlayoffs,NBAPlayoffs
1650675579874680832,2023-04-25 01:38:20+00:00,Twitter for Android,"RT @_Rollins_Utd: I mean we deserve to have a new WWE World Heavyweight Champion on #WWERaw 

@WWERollins 🤌💥 https://t.co/nu10AgqUeM", I mean we deserve to have a new WWE World Heavyweight Champion on,0,6,WWERaw,WWERaw
1650811351210549249,2023-04-25 10:37:51+00:00,Twitter for iPhone,RT @marciejastrow: Relief - one more to go #lakers,Relief one go,0,6,lakers,Lakers
1650679088837795841,2023-04-25 01:52:17+00:00,Twitter for iPhone,Jimmy butler&gt; Giannis in the playoffs #nba #MiamiHeat,Jimmy butler&gt; Giannis in the playoffs,0,0,"nba, MiamiHeat",Giannis
1651088275539390465,2023-04-26 04:58:15+00:00,Twitter for iPhone,"RT @nathanyyc: Hey everyone, don't forget this bombshell. The #UCP wants to put this, along with the videos of Danielle talking about payin…",Hey everyone dont forget bombshell The wants put along videos Danielle talking payin,0,73,UCP,Calgary
1650756578255986690,2023-04-25 07:00:12+00:00,Twitter Web App,https://t.co/gtxqd3131G #WWERaw chicago #NewJeans peso pluma shannon sharpe kraven the hunter Lebron jimmy butler… https://t.co/KY7D1CW1TS,chicago peso pluma shannon sharpe kraven hunter Lebron jimmy butler,0,0,"WWERaw, NewJeans",bucciovertimechallenge
1650935059342303259,2023-04-25 18:49:25+00:00,Twitter Web App,RT @ParkPlace2: Game 5 tonight! WILD vs STARS 7pm! #nhlplayoffs #wildhockey #parkplacesportsbar #budlightbottlespecials #tapbeerspecials #t…,Game tonight WILD vs STARS pm,0,1,"nhlplayoffs, wildhockey, parkplacesportsbar, budlightbottlespecials, tapbeerspecials",Game 5
1650675362374770689,2023-04-25 01:37:29+00:00,Twitter for Android,RT @LuigiWrestling: TRIPLE H ANUNCIA EL RETORNO DE UN NUEVO WORLD HEAVYWEIGHT CHAMPIONSHIP #WWERAW https://t.co/YBudpHtVhc, TRIPLE H ANUNCIA EL RETORNO DE UN NUEVO WORLD HEAVYWEIGHT CHAMPIONSHIP,0,238,WWERAW,WWERaw
1651078948187676672,2023-04-26 04:21:11+00:00,Twitter for Android,RT @EricJFriesen: Nick Bjugstad scores his first goal of the playoffs to give the #Oilers a 4-2 lead in the second period! #LetsGoOilers ht…,Nick Bjugstad scores first goal playoffs give lead second period ht,0,6,"Oilers, LetsGoOilers",LetsGoOilers
1650938675423748132,2023-04-25 19:03:47+00:00,Twitter Web App,RT @AmandaG76575177: #BreakingNews: Tucker Carlson leaves Fox News. A vivid dream about Tucker was shared by Amanda during an interview wit…,Tucker Carlson leaves Fox News A vivid dream Tucker shared Amanda interview wit,0,87,BreakingNews,Fox News
1651198710649421827,2023-04-26 12:17:05+00:00,Twitter for iPhone,"Just a reminder 
#WednesdayMotivation #TheFlashMovie #TheLittleMermaid # https://t.co/LyViIgDHMl",Just reminder,0,0,"WednesdayMotivation, TheFlashMovie, TheLittleMermaid",WednesdayMotivation
1651062552443654145,2023-04-26 03:16:02+00:00,Twitter for iPhone,Ryan Smythesque goal. @ZachHyman  can take a snack!!#LetsGoOilers,Ryan Smythesque goal take snack,2,0,LetsGoOilers,LetsGoOilers
1651452056484601856,2023-04-27 05:03:47+00:00,Twitter for iPad,RT @TravelingBeee: #DubNation https://t.co/WoeugHi24G Game 6 tickets,Game tickets,0,1,DubNation,DubNation
1651218694058528769,2023-04-26 13:36:29+00:00,Chat Bot DM,RT @AzureWeekly: Generally Available: #Azure CNI Overlay for Linux from The Azure Updates Team https://t.co/lZJn1l4VIj,Generally Available CNI Overlay Linux The Azure Updates Team,0,3,Azure,Microsoft
1650676078288023554,2023-04-25 01:40:19+00:00,Twitter for Android,RT @thekirkentobers: Super classy #TorontoMapleLeafs GM yelling at #GoBolts fans after O’Reilly hits Point. #TORvsTBL https://t.co/lQbhpvWl…, Super classy GM yelling at fans after OReilly hits Point.,0,406,"TorontoMapleLeafs, GoBolts, TORvsTBL",TORvsTBL
1650794959664971780,2023-04-25 09:32:43+00:00,Twitter for iPhone,"@ColoTexFloWisky Was thinking the same. Rodgers traded, Bucks go down 3-1 and brewers get beat. Tough day for a #cheesehead sports fan.",Was thinking Rodgers traded Bucks go brewers get beat Tough day sports fan,0,0,cheesehead,Rodgers
1651220218696601600,2023-04-26 13:42:32+00:00,dlvr.it,UK Blocks Microsoft Activision Acquisition Over Game Pass https://t.co/Ukb08A5HU1 #microsoft #activision… https://t.co/385ph0abYG,UK Blocks Microsoft Activision Acquisition Over Game Pass,0,0,"microsoft, activision",Microsoft
1650686285432905732,2023-04-25 02:20:53+00:00,Twitter for Android,For the 100th time. Willy and Auston have those magic passes together. #TORvsTBL,For th time Willy Auston magic passes together,0,0,TORvsTBL,TORvsTBL
1651448162174009344,2023-04-27 04:48:18+00:00,Twitter Web App,"@ElSleepyFloyd Did you see them DEDICATED Kings fans heading for the exits before the game horn sounded?

Couldn't be #Dubnation",Did see DEDICATED Kings fans heading exits game horn sounded Couldnt,4,1,Dubnation,DubNation
1650675011038896130,2023-04-25 01:36:05+00:00,Twitter for iPhone,"RT @uwublonded: LWO got new music, a new entrance, and a NEW PONCHO?! They still lost AGAIN 😭 NO MAMES 💔

#WWERAW https://t.co/P8xG5DwH4s"," LWO got new music, a new entrance, and a NEW PONCHO?! They still lost AGAIN NO MAMES",0,40,WWERAW,WWERaw
1650666298702012417,2023-04-25 01:01:28+00:00,Twitter for iPhone,@thegoldenmuzzy 7x5 for Factor. He’ll get 30 goals playing w Marner. Trade AM34 and get lots of assets w cap space.  #LFG,x for Factor. Hell get goals playing w Marner. Trade AM and get lots of assets w cap space.,0,0,LFG,Marner
1651079919030644737,2023-04-26 04:25:02+00:00,Twitter for Android,"Oilers PP at 57% for the playoffs.
#LetsGoOilers https://t.co/vcKJkM5951",Oilers PP playoffs,9,0,LetsGoOilers,LetsGoOilers
1650654090576404480,2023-04-25 00:12:57+00:00,Twitter Web App,"Killorn denied by Samsonov let again.

He's feeling it for sure.

#TBLvsTOR #GoBolts #StanleyCupPlayoffs",Killorn denied by Samsonov let again. Hes feeling it for sure.,3,0,"TBLvsTOR, GoBolts, StanleyCupPlayoffs",Killorn
1651446185796964352,2023-04-27 04:40:27+00:00,Twitter for iPhone,JIMMY G BUCKETS MANNN!!!! Got these Bucks outta hereee! LMAOOO 🔥🔥🔥 #MIAvsMIL,JIMMY G BUCKETS MANNN Got Bucks outta hereee LMAOOO,0,0,MIAvsMIL,Jimmy Buckets
1650675432721719296,2023-04-25 01:37:45+00:00,Twitter for Android,RT @WWE: The 2023 #WWEDraft begins THIS FRIDAY on #SmackDown and continues next Monday on #WWERaw! https://t.co/I1YVKDQ7TR, The begins THIS FRIDAY on and continues next Monday on !,0,205,"WWEDraft, SmackDown, WWERaw",WWERaw
1650799359691493378,2023-04-25 09:50:12+00:00,Twitter for Android,"RT @WWE: WWE Hall of Famer @reymysterio will go one-on-one with #TheJudgmentDay's @ArcherOfInfamy TONIGHT on #WWERaw!

Can Mysterio pull ou…",WWE Hall Famer go one-on-one TONIGHT Can Mysterio pull ou,0,342,"TheJudgmentDay, WWERaw",WWERaw
1651212597457485825,2023-04-26 13:12:15+00:00,Twitter for Android,"#GodNightWednesday
 Sages and devotees who have not attained God have described their final experience that only th… https://t.co/9ZJoz7svBD",Sages devotees attained God described final experience th,7,8,GodNightWednesday,WednesdayMotivation
1650800621388275712,2023-04-25 09:55:13+00:00,Twitter for Android,"RT @WWEIndia: Your GIF reactions to the World Heavyweight Championship? 🤩 👇 

#NightOfChampions #WWERaw https://t.co/9krI1KYWj5",Your GIF reactions World Heavyweight Championship,0,28,"NightOfChampions, WWERaw",WWERaw
1650687463424237568,2023-04-25 02:25:34+00:00,Twitter for iPhone,Matthews/Killorn to complete hattys for the OT GWG #bucciovertimechallenge,Matthews/Killorn complete hattys OT GWG,1,0,bucciovertimechallenge,bucciovertimechallenge
1651223477997776901,2023-04-26 13:55:30+00:00,Twitter for Android,"Seele best girl in Honkai Impact STARRAIL
#HonkaiStarRail https://t.co/64OHj0jbdC",Seele best girl Honkai Impact STARRAIL,0,0,HonkaiStarRail,HonkaiStarRail
1650921632687431687,2023-04-25 17:56:04+00:00,Twitter for Android,"Wrestling fan:
Maybe @CMPunk showed up #WWERaw  VISIT/SAY HELLO TO OLD FRIENDS HE STILL HAD @WWE(2)#WWE u hypocrite… https://t.co/c3TFjEoKtf",Wrestling fanMaybe showed VISIT/SAY HELLO TO OLD FRIENDS HE STILL HAD u hypocrite,0,1,"WWERaw, WWE",WWERaw
1650652512842596353,2023-04-25 00:06:41+00:00,Twitter for Android,Killorn is playing some spicy hockey tonight goddam #TORvsTBL https://t.co/IzaQ1iYB0n,Killorn is playing some spicy hockey tonight goddam,0,0,TORvsTBL,TORvsTBL
1651452533968351232,2023-04-27 05:05:41+00:00,Twitter for iPhone,It’s been awhile since the NBA playoffs were this wild. #NBAPlayoffs,Its awhile since NBA playoffs wild,0,0,NBAPlayoffs,NBAPlayoffs
1650755069418131456,2023-04-25 06:54:12+00:00,Twitter Web App,#Highlights and #goals: Maple Leafs 5-4 #Lightning in 2022-23 NHL Playoffs  https://t.co/iKLcbEqIxD #Leafs… https://t.co/nEXAOEuzl1,Maple Leafs NHL Playoffs,0,0,"Highlights, goals, Lightning, Leafs",Leafs
1650690797782683648,2023-04-25 02:38:49+00:00,Twitter for Android,#TORvsTBL HOW YA FEELING NOW TAMPA,HOW YA FEELING NOW TAMPA,1,0,TORvsTBL,TORvsTBL
1651224880635838466,2023-04-26 14:01:04+00:00,Twitter for iPhone,Republicans and Democrats — Senators and Representatives — need to remove #Biden* from the equation - and - GOVERN… https://t.co/YSKGZ547eD,Republicans Democrats Senators Representatives need remove equation GOVERN,0,0,Biden,Biden
1650663458109550594,2023-04-25 00:50:10+00:00,Twitter for iPhone,WTH happened to Brodie? Just forgot how to play hockey. #LeafsForever,WTH happened to Brodie? Just forgot how to play hockey.,2,1,LeafsForever,Brodie
1650771697648238592,2023-04-25 08:00:17+00:00,True Anthem,Aaron Rodgers is now on the #Jets and here’s how he has performed against the #Bills in his career:  https://t.co/eqYy3FixER,Aaron Rodgers heres performed career,3,0,"Jets, Bills",Rodgers
1650630042236354563,2023-04-24 22:37:23+00:00,Twitter Web App,It's the #Leafs biggest playoff weakness in the Matthews-Marner era: slamming the door. They've opened a cut on Tam… https://t.co/2zeN1Ffek7,Its the biggest playoff weakness in the Matthews-Marner era slamming the door. Theyve opened a cut on Tam,1,0,Leafs,Marner
1650862606763294720,2023-04-25 14:01:31+00:00,Twitter for Android,Drop a video of you flexing your sexy eyes  and locs.#locs #LeafsForever https://t.co/QmYXfLl4FH,Drop video flexing sexy eyes locs,4,0,"locs, LeafsForever",LeafsForever
1650206576303546370,2023-04-23 18:34:41+00:00,Tweet Reader on Mobile,"RT @TBLightning: On top after two!!

#TORvsTBL | #GoBolts https://t.co/pAZw0IjZHV", On top after two!! |,0,46,"TORvsTBL, GoBolts",TORvsTBL
1651448962497548288,2023-04-27 04:51:29+00:00,Twitter for Android,Me..... congrats #dubnation https://t.co/lHWmoo2DzQ,Me ..... congrats,0,0,dubnation,DubNation
1650930046356557824,2023-04-25 18:29:30+00:00,Twitter for iPhone,Cale Makar suspended LFGG #Kraken,Cale Makar suspended LFGG,0,0,Kraken,Makar
1651224625240592387,2023-04-26 14:00:03+00:00,Twitter Web App,"😺⚔️ Live rn! Let's journey through the stars together~

🔗https://t.co/TjSjBk06mh

#AccelG #VtubersUprising… https://t.co/4ebFVHTfZV",Live rn Lets journey stars together~,0,0,"AccelG, VtubersUprising",HonkaiStarRail
1650675575420493824,2023-04-25 01:38:19+00:00,Twitter for Android,"World Heavyweight Champion, Bobby Lashley. 

I like the sound of that. 

#WWERaw https://t.co/qzihsIewnY","World Heavyweight Champion, Bobby Lashley. I like the sound of that.",0,0,WWERaw,WWERaw
1650670298222436354,2023-04-25 01:17:21+00:00,Toronto Maple Leafs Bot,"The 2nd period of #TORvsTBL comes to an end.

When trailing after the 2nd period the Maple Leafs are 4-16-3.… https://t.co/INeUXlyPLW",The nd period of comes to an end. When trailing after the nd period the Maple Leafs are --.,0,0,TORvsTBL,TORvsTBL
1651222304943136770,2023-04-26 13:50:50+00:00,windsorBot App,"RT @sundaynightarmy: 🚨NEW EPISODE🚨
Guest @frankjoshua

Apple👇
https://t.co/b3yHkdIMrp
Spotify👇
https://t.co/qzkeEKC12p

#music #podcast #tr…",NEW EPISODEGuest //,0,5,"music, podcast",WednesdayMotivation
1650689815342448640,2023-04-25 02:34:54+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning Knies / Perbix #bucciovertimechallenge #minnesotaboys,Knies Perbix,0,0,"bucciovertimechallenge, minnesotaboys",bucciovertimechallenge
1651223972078399490,2023-04-26 13:57:27+00:00,TweetDeck,"RT @ROE_ELEVEN: Thank you #ROE11 administrative professionals for all you do for our students, schools, and communities. We appreciate you!…",Thank administrative professionals students schools communities We appreciate,0,1,ROE11,Administrative Professionals
1650614244881186818,2023-04-24 21:34:37+00:00,Twitter for iPhone,"Hoping for another good game of 🏒 

#NHL #LeafsForever #LeafsTailgate #leafs #Bolts #TORvsTBL #StanleyCupPlayoffs… https://t.co/LdZxA9jyaL",Hoping another good game,0,0,"NHL, LeafsForever, LeafsTailgate, leafs, Bolts, TORvsTBL, StanleyCupPlayoffs",TORvsTBL
1650454446944534530,2023-04-24 10:59:38+00:00,Twitter for iPhone,RT @PalmGardenHC: That's our captain @TBLightning  #TORvsTBL Cleaning things up after a nasty play by Morgan Reilly #GoBolts https://t.co/4…,Thats captain Cleaning things nasty play Morgan Reilly,0,3,"TORvsTBL, GoBolts",TORvsTBL
1651194023892201475,2023-04-26 11:58:27+00:00,Twitter for Android,The new face of leafs nation #passion https://t.co/KRNAUetOSY,The new face leafs nation,0,0,passion,Leafs
1650646238654603265,2023-04-24 23:41:45+00:00,TweetDeck,"The 1st Period is UNDERWAY!!! 

#TBLightning #MapleLeafs 

#GoBolts #TORvsTBL @953WDAE @JayAndZWDAE",The st Period UNDERWAY,2,0,"TBLightning, MapleLeafs, GoBolts, TORvsTBL",TORvsTBL
1651450483029024769,2023-04-27 04:57:32+00:00,Twitter for iPhone,"Heat in 6, see ya Knicks #jimmyisthegoat #heater https://t.co/SZ54D3T521",Heat see ya Knicks,0,0,"jimmyisthegoat, heater",Knicks
1650682811689623554,2023-04-25 02:07:05+00:00,Twitter for Android,Welp. It's tied now! 4-4 😁 Go Leafs!  #TORvsTBL #LeafsForever,Welp Its tied Go Leafs,1,0,"TORvsTBL, LeafsForever",TORvsTBL
1650926611636559879,2023-04-25 18:15:51+00:00,Twitter for iPhone,Vince McMahon when he found out #CMPunk was at #WWERaw lmaooo https://t.co/tr3tjGlk4c https://t.co/CAyTzmZU8a,Vince McMahon found lmaooo,0,0,"CMPunk, WWERaw",WWERaw
1651085616581603329,2023-04-26 04:47:41+00:00,Twitter for Android,"This year's new-look Clippers did not look like what it was supposed to a lot 👀

#NBAPlayoffs #ClipperNation https://t.co/aSPs7TYEy8",This years new-look Clippers look like supposed lot,0,0,"NBAPlayoffs, ClipperNation",Clippers
1651452145961684992,2023-04-27 05:04:08+00:00,Twitter for iPhone,"JIMMY BUCKETS VS MIL 🔥 #GoHeat

42 PTS, 4 AST, 8 REB, 51% FG

56 PTS, 2 AST, 9 REB, 68 % FG, 1 BLK

30 PTS, 4 AST,… https://t.co/4CgL3mmG6S",JIMMY BUCKETS VS MIL PTS AST REB FG PTS AST REB FG BLK PTS AST,0,0,GoHeat,Jimmy Buckets
1650531323948281858,2023-04-24 16:05:07+00:00,Buffer,"50/50! GET YOUR 50/50 MYSTERY BOX (⚠️ low stock)!

👑 #Crosby #Marner #MacKinnon #Suzuki #Price
🎲 50% chance of scor… https://t.co/F5YA7ZyXSi",/! GET YOUR / MYSTERY BOX ( low stock)! % chance of scor,0,0,"Crosby, Marner, MacKinnon, Suzuki, Price",Marner
1651062485582229504,2023-04-26 03:15:46+00:00,Twitter for Android,Zach Hyman can even score with his face! 👍   5-2 #LetsGoOilers,Zach Hyman even score face,2,0,LetsGoOilers,LetsGoOilers
1650656855499079681,2023-04-25 00:23:56+00:00,Twitter for iPhone,RT @Hotmicjon: A very spirited first period from the Lightning who lead 2-0 after 1. #GoBolts #TORvsTBL @953WDAE @JayAndZWDAE https://t.co/…, A very spirited first period from the Lightning who lead - after .,0,1,"GoBolts, TORvsTBL",TORvsTBL
1650730486623354881,2023-04-25 05:16:31+00:00,Twitter for iPhone,@Buccigross #bucciovertimechallenge alex newhook,alex newhook,0,0,bucciovertimechallenge,bucciovertimechallenge
1650651837370867714,2023-04-25 00:04:00+00:00,Twitter Web App,"Refs are really going to punish the Leafs this game. Watch and learn. 

 #TORvsTBL",Refs really going punish Leafs game Watch learn,0,0,TORvsTBL,TORvsTBL
1651166283767988225,2023-04-26 10:08:13+00:00,Twitter for iPad,"@EternalivityDan My daily mantra.
#WednesdayMotivation 
Good morning and happy Wednesday dear friend, Writer in a W… https://t.co/K9w4pfh3xM",My daily mantra Good morning happy Wednesday dear friend Writer W,1,0,WednesdayMotivation,WednesdayMotivation
1650935088115228676,2023-04-25 18:49:32+00:00,Twitter for Android,"RT @bcat756: @will_beer_orf @Shawn_Farash ""The journalistic legend that is Don Lemon.""
Now that's really funny!🤣
#LemonFingers aka #JussieL…",The journalistic legend Don Lemon.Now thats really funny aka,0,4,LemonFingers,Don Lemon
1650654837372059654,2023-04-25 00:15:55+00:00,TBLightning Bot,"The Mikhail Sergachev goal is now assisted by Nikita Kucherov (5) and Brayden Point (2).

#TORvsTBL",The Mikhail Sergachev goal is now assisted by Nikita Kucherov () and Brayden Point ().,0,0,TORvsTBL,TORvsTBL
1651191663736258561,2023-04-26 11:49:04+00:00,Twitter for Android,"#Republicans still trying to INCREASE our NATIONAL DEBT 
#WednesdayMotivation https://t.co/Y2fd1hSBYd",still trying INCREASE NATIONAL DEBT,0,0,"Republicans, WednesdayMotivation",WednesdayMotivation
1651448899293290496,2023-04-27 04:51:14+00:00,Twitter Web App,"No surprise we won tonight thanks to Loon, Klay, Dray &amp; Steph. HOF. Forever Champions #dubnation",No surprise tonight thanks Loon Klay Dray amp Steph HOF Forever Champions,0,0,dubnation,Klay
1650809659874312192,2023-04-25 10:31:08+00:00,Twitter for iPhone,"RT @sheridanhoops: What a difference a day makes. #Heat have dropped to +5000 to win #NBA championship after Game 4 win against #Bucks, who…",What difference day makes dropped win championship Game win,0,0,"Heat, NBA, Bucks",Lakers
1650674879149092865,2023-04-25 01:35:33+00:00,Twitter for iPhone,Solo gonna turn on the Usos only bc they never let his ass sit down. Like…..get the man a chair. #WWERaw… https://t.co/E1Kj1E8QcL,Solo gonna turn on the Usos only bc they never let his ass sit down. Like..get the man a chair.,2,0,WWERaw,WWERaw
1649954819510095874,2023-04-23 01:54:18+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning #bucciovertimechallenge killorn/tavares,killorn/tavares,0,0,bucciovertimechallenge,Killorn
1650846208678658048,2023-04-25 12:56:22+00:00,Twitter for iPhone,"RT @vipsecret_Tips: KA BOOOOOOOOOOOOOOOOM🤯

Won ticket from yesterday’s match info 💰💰💰🍻 #ImACeleb  Sudan Flop of the Season Player of the S…",KA BOOOOOOOOOOOOOOOOMWon ticket yesterdays match info Sudan Flop Season Player S,0,1,ImACeleb,Wordle 675 X
1650727596399665152,2023-04-25 05:05:02+00:00,Twitter for iPhone,Larsson/Compher #bucciovertimechallenge,Larsson/Compher,0,0,bucciovertimechallenge,bucciovertimechallenge
1650916270160900096,2023-04-25 17:34:46+00:00,Twitter for Android,"RT @SKWrestling_: .@SuperKingofBros misses @RandyOrton and so do we! 👉👈
#WWERaw #WWE https://t.co/XXjagCR7QH",misses,0,9,"WWERaw, WWE",WWERaw
1651449239493378049,2023-04-27 04:52:35+00:00,Twitter for iPhone,I’m good at this but Mobley gotta come thru with the rebound SMH #PrizePicks #NBAPlayoffs https://t.co/QoxNRNKLTX,Im good Mobley got ta come thru rebound SMH,0,0,"PrizePicks, NBAPlayoffs",NBAPlayoffs
1650916931048988678,2023-04-25 17:37:23+00:00,Twitter for Android,"RT @SKWrestling_: ALL THE SMOKE! 💨
#WWERaw #WWE https://t.co/lFYHunuBFH",ALL THE SMOKE,0,6,"WWERaw, WWE",WWERaw
1650675239133802496,2023-04-25 01:36:59+00:00,Twitter for iPhone,Actually that belt ain’t even 2nd place lmfao. It’s 3rd cause Roman got the fruit roll up belt too hahaha #WWERaw,Actually that belt aint even nd place lmfao. Its rd cause Roman got the fruit roll up belt too hahaha,1,0,WWERaw,WWERaw
1651448796969140226,2023-04-27 04:50:50+00:00,Twitter for Android,"We don't #FearTheDeer
#HEATCulture 🔥🔥🔥
#NBAPlayoffs @MiamiHEAT https://t.co/kWTPiIekgY",We dont,0,0,"FearTheDeer, HEATCulture, NBAPlayoffs",NBAPlayoffs
1650909431981568001,2023-04-25 17:07:35+00:00,Twitter Web App,so today i came to an acceptance with the fact that #RedVelvet  SM's most successful group in US with 4 RIAA gold w… https://t.co/ErbzQiVcli,today came acceptance fact SMs successful group US RIAA gold w,1,0,RedVelvet,IT WAS 4-1
1650685063116226565,2023-04-25 02:16:01+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning Aston-Reese/Cole #bucciovertimechallenge #CawlidgeHawkey,Aston-Reese/Cole,0,0,"bucciovertimechallenge, CawlidgeHawkey",bucciovertimechallenge
1650677861400088578,2023-04-25 01:47:24+00:00,Twitter for iPhone,Brodie Kostecki on Erebus Motorsport’s band of misfits and their early success in 2023: https://t.co/3voYuiId6Z #RepcoSC,Brodie Kostecki on Erebus Motorsports band of misfits and their early success in ,0,0,RepcoSC,Brodie
1651076699784884224,2023-04-26 04:12:15+00:00,Twitter for iPhone,LA can’t keep up when we play this discipline #LetsGoOilers,LA cant keep play discipline,2,0,LetsGoOilers,LetsGoOilers
1651011916607766532,2023-04-25 23:54:49+00:00,Twitter for Android,"@tim_micallef @timandfriends #timtowin
5 - 2 Edmonton oilers",Edmonton oilers,0,0,timtowin,TimtoWin
1650811786189234177,2023-04-25 10:39:35+00:00,Twitter for iPhone,@Lakers And how old is This Man #KingJames,And old This Man,0,0,KingJames,Lakers
1651026821788450816,2023-04-26 00:54:03+00:00,Twitter for iPhone,@timandfriends @tim_micallef Edmonton 3 Kings 2 #TimtoWin,Edmonton Kings,0,0,TimtoWin,TimtoWin
1651449202168467458,2023-04-27 04:52:26+00:00,Twitter for iPhone,"B-Mo knows it’s an EASY bet picking #DubNation . Everyone wants to watch us, be us, see us, worship us. 

I’ll take… https://t.co/M4ooBcNSZh",B-Mo knows EASY bet picking Everyone wants watch us us see us worship us Ill take,0,0,DubNation,DubNation
1650688615528247297,2023-04-25 02:30:08+00:00,Twitter for iPhone,leafs would be dog shit without matthews tbh. i have hope. give killorn his 3rd 😂 #GoBolts,leafs would dog shit without matthews tbh hope give killorn rd,0,0,GoBolts,Matthews
1650738171779624962,2023-04-25 05:47:04+00:00,Twitter for iPad,"I’m sorry, but is there ANY of the multiple @Sportsnet channels on now showing #BlueJays in 30 instead of… https://t.co/xWSGKoGO95",Im sorry ANY multiple channels showing instead,1,0,BlueJays,Leafs
1651205525667827712,2023-04-26 12:44:09+00:00,Twitter for iPhone,What is one goal that you have for this Wednesday? 🤟🏻 #mcdonaldauto #WednesdayMotivation #goal https://t.co/53masJlDpI,What one goal Wednesday,0,0,"mcdonaldauto, WednesdayMotivation, goal",WednesdayMotivation
1650917094622662657,2023-04-25 17:38:02+00:00,Twitter for Android,"RT @SKWrestling_: The LWO theme goes HARD. 🔥
#WWERaw #WWE
@EscobarWWE https://t.co/QIgAJQDQZM",The LWO theme goes HARD,0,20,"WWERaw, WWE",WWERaw
1650358411975077889,2023-04-24 04:38:02+00:00,Twitter for Android,When you nail the #bucciovertimechallenge once again but don't get selected 😭😭 @Buccigross https://t.co/Jb9FmLYdQY,When nail dont get selected,5,0,bucciovertimechallenge,bucciovertimechallenge
1650686023393787904,2023-04-25 02:19:50+00:00,Twitter for iPhone,"#bucciovertimechallenge

Matthew Knies / Brandon Hagel",Matthew Knies Brandon Hagel,0,0,bucciovertimechallenge,bucciovertimechallenge
1650303741608833031,2023-04-24 01:00:47+00:00,Twitter for Android,RT @EltonAdams: “Kick some butts ⁦@MapleLeafs⁩” #torontomapleleafs #goleafsgo #TORvsTBL  #leafsnation https://t.co/AfqR5Ah7qh,Kick butts,0,1,"torontomapleleafs, goleafsgo, TORvsTBL, leafsnation",TORvsTBL
1650675484638806021,2023-04-25 01:37:58+00:00,Twitter for iPhone,"Austin Theory genuinely one of the best heels in the company, heat magnet. #WWERaw","Austin Theory genuinely one of the best heels in the company, heat magnet.",0,0,WWERaw,WWERaw
1651073495487631361,2023-04-26 03:59:31+00:00,Twitter for Android,"@bikramperhar3 @EdmontonOilers @LAKings That's a guy imitating Ferrell💀 
#LetsGoOilers",Thats guy imitating Ferrell,0,0,LetsGoOilers,LetsGoOilers
1650674620331094016,2023-04-25 01:34:32+00:00,Twitter Web App,"Austin Theory hace acto de presencia #WWERaw #ZonaWWE 
https://t.co/INUSOxzcKx",Austin Theory hace acto de presencia,0,0,"WWERaw, ZonaWWE",WWERaw
1649955178986995712,2023-04-23 01:55:44+00:00,Twitter for iPhone,Matthew Knies / Ross Colton #bucciovertimechallenge,Matthew Knies / Ross Colton,0,0,bucciovertimechallenge,Matthew Knies
