id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653098783213748224,2023-05-01 18:07:17+00:00,Twitter for Android,"@Likers_2Do Bona we are within😉 can't wait, I'm so excited
#1802LoveDefiesTime",bona within cant wait im excited,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653095257108537356,2023-05-01 17:53:16+00:00,Twitter for Android,"RT @_Thembalihle_: Catch #1802LoveDefiesTime a fantasy love story series from Monday to Wednesday. 

Will be airing on @1MagicTV channel 10…",catch fantasy love story series monday wednesday airing channel,0,17,1802LoveDefiesTime,1802LoveDefiesTime
1652952032741847042,2023-05-01 08:24:09+00:00,Twitter for iPhone,"R20 OTT Vouchers to 5 followers 

✅ Rt this tweet. 

✅ Comment with #DrOkitoWedi 

Fill in the blank 

____________… https://t.co/eWeTeHFFXW",r ott vouchers followers rt tweet comment fill blank ____________,21,21,DrOkitoWedi,drokitowedi
1653108813241765888,2023-05-01 18:47:09+00:00,Twitter for Android,RT @Ethelmackay_: Who else is watching with me the new telenovela on Ch103?  #1802LoveDefiesTime https://t.co/QgWzupmNEO,else watching new telenovela ch,0,4,1802LoveDefiesTime,1802LoveDefiesTime
1652647776369377281,2023-04-30 12:15:09+00:00,Twitter for iPhone,@Likers_2Do Reminder is set ! #1802LoveDefiesTime,reminder set,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653076176028483584,2023-05-01 16:37:27+00:00,Twitter for Android,"Last month I had 1 listener on @SpotifyAfrica, 16 days later after releasing #ukubonga I have 845 listeners and 1 2… https://t.co/HfU48GOL7s",last month listener days later releasing listeners,0,0,ukubonga,Khune
1650585207794282499,2023-04-24 19:39:14+00:00,Twitter for iPhone,@RebaMokgoko Yoh!! 😭 very uncomfortable #ReaTsotellaMonday,yoh uncomfortable,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1653108366451826703,2023-05-01 18:45:22+00:00,Twitter for iPhone,RT @RakgadiKoolKat: IsiXhosa is such a beautiful language 😭😍#1802LoveDefiesTime,isixhosa beautiful language,0,3,1802LoveDefiesTime,1802LoveDefiesTime
1652634934102708224,2023-04-30 11:24:07+00:00,Twitter Web App,@niqita11 @Thee_Cherri @tembisa She truly is a talented woman I'm waiting to see how her love triangle will end #1802LoveDefiesTime,truly talented woman im waiting see love triangle end,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653065236637794304,2023-05-01 15:53:59+00:00,Twitter for Android,"@KonkheC Kurough rough manje.. size 8 
#konkhekuhambakahleClothing 
#konkhekuhambakahleClothing… https://t.co/DpmJzElGil",kurough rough manje .. size,0,0,"konkhekuhambakahleClothing, konkhekuhambakahleClothing",konkhekuhambakahleClothing
1650590895278792704,2023-04-24 20:01:50+00:00,Twitter for Android,RT @khuthadzomunyai: This Episode  #ReaTsotellaMonday https://t.co/w1MdZQrEDQ,episode,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652777891241836545,2023-04-30 20:52:11+00:00,Twitter for iPhone,"RT @onemantess: #157 Common Swift, 5 of them amongst a huge flock of Martins and Swallows at Birtley reedbeds #15mile https://t.co/no4sDyZe…",common swift amongst huge flock martins swallows birtley reedbeds,0,1,15mile,Swallows
1653121972304216065,2023-05-01 19:39:26+00:00,Twitter for iPhone,@Likers_2Do She is absolutely beautiful 😍 🔥🥰 #1802LoveDefiesTime,absolutely beautiful,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653103907571130384,2023-05-01 18:27:39+00:00,Twitter for iPhone,@vuyomse @1802_1MagicTV @1MagicTV Can’t wait to see y’all in action #1802LoveDefiesTime,cant wait see yall action,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652624479585968128,2023-04-30 10:42:34+00:00,Twitter for iPhone,@Tilly_tetelo @PulengCf And we can’t wait for Alloff #1802LoveDefiesTime,cant wait alloff,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653084556059197460,2023-05-01 17:10:45+00:00,Twitter for Android,"#WorkersDay ? 
What are we really celebrating? 

""Fire in the Minds of Men:
Oigins of the revolutionary faith"" ?… https://t.co/8GknWVVxii",really celebrating fire minds menigins revolutionary faith,0,0,WorkersDay,WorkersDay
1650586789617213441,2023-04-24 19:45:31+00:00,Twitter for Android,RT @Audzamash: #ReaTsotellaMonday wait the problem is vibrators???,wait problem vibrators,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653106458928504844,2023-05-01 18:37:47+00:00,Twitter for iPhone,"RT @aCko___: @glacier_heart @vuyomse @1802_1MagicTV @1MagicTV Same, I’m very jealous 😭😭 #1802LoveDefiesTime",im jealous,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653115046895968302,2023-05-01 19:11:55+00:00,Twitter for iPhone,@_ThabisileM Same 😭 I’m waiting for the other shoe to drop #1802LoveDefiesTime,im waiting shoe drop,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653121782856011777,2023-05-01 19:38:41+00:00,Twitter for iPhone,RT @Queen_Enny19: Ao shame he was really hurt by the emails he found between his wife and her young lover #ReaTsotellaMonday,ao shame really hurt emails found wife young lover,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653090606820868102,2023-05-01 17:34:48+00:00,Twitter Web App,"RT @UticaCap: Happy Workers Day
From all of us at Utica 💚💙
#WorkersDay https://t.co/VuZR5PEqYh",happy workers dayfrom us utica,0,4,WorkersDay,WorkersDay
1653121927144153097,2023-05-01 19:39:15+00:00,Twitter for iPhone,Jaime Vardy saving Leicester from relegation this man has done it all for them. Another Deano masterclass loading ⏳ #LEIEVE,jaime vardy saving leicester relegation man done another deano masterclass loading,0,0,LEIEVE,Vardy
1653066124743852034,2023-05-01 15:57:31+00:00,Twitter for iPhone,"RT @2SureNG: Those who work hard deserve to relax and have fun.

Happy Workers’ Day!

#Be2Sure
#WorkersDay",work hard deserve relax fun.happy workers day,0,1,"Be2Sure, WorkersDay",WorkersDay
1653014916528218112,2023-05-01 12:34:02+00:00,Twitter for Android,"@Aubrey_Senyolo #CrtveDevelopment
#DrOkitoWedi
I will use the money for transportation to get to work https://t.co/e7Mxj9HyNb",use money transportation get work,0,0,"CrtveDevelopment, DrOkitoWedi",drokitowedi
1653075315957137409,2023-05-01 16:34:02+00:00,Twitter Web App,"I listen only good music🔥🔥My fantasy is outta this world🪩🤎🔥I am Mpdy FS

#Prime | Oros | Vitamin Water | Mbali | Kh… https://t.co/OhcbjalWNU",listen good musicmy fantasy outta worldi mpdy fs oros vitamin water mbali kh,5,1,Prime,Kaizer Chiefs
1652624255475908609,2023-04-30 10:41:41+00:00,Twitter for Android,"RT @PortiaMabunda_: @_uNonnie I got goosebumps watching their stories,👌🏾🔥 #1802LoveDefiesTime",got goosebumps watching stories,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653068121505161220,2023-05-01 16:05:27+00:00,Twitter for iPhone,RT @Lily_Dlamini: @_MissMpho Imagine being equipped just for free. Nka screama! #MTNMade4U #AllAboutU #WorkersDay,imagine equipped free nka screama,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653119280295346178,2023-05-01 19:28:44+00:00,Twitter Web App,"RT @DNVR_Buffs: Coach Prime adds another former 4️⃣⭐️ CB to Colorado’s.

Buff Nation, welcome @OmarionC2 to Boulder! #SkoBuffs🦬 https://t.c…",coach prime adds another former cb colorados.buff nation welcome boulder,0,20,SkoBuffs,Prime
1652643493519425537,2023-04-30 11:58:08+00:00,Twitter for iPhone,It’s obvious Kaizer Chiefs has a goalkeeping problem from every level #Asidlali,obvious kaizer chiefs goalkeeping problem every level,0,0,Asidlali,Kaizer Chiefs
1653124547854344193,2023-05-01 19:49:40+00:00,Twitter for iPhone,@1802_1MagicTV Everyone looks so stunning! 😍 #1802LoveDefiesTime,everyone looks stunning,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653119610521100289,2023-05-01 19:30:03+00:00,Latin Quote Bot,primum movens - prime mover #quotebot,primum movens prime mover,0,0,quotebot,Prime
1653098886150471681,2023-05-01 18:07:42+00:00,Twitter for iPhone,"Nothing but birdsong, the sound of the sea, swallows flying overhead &amp; lovely sunshine. Bliss. #Connemara https://t.co/uqsbKH6nfa",nothing birdsong sound sea swallows flying overhead amp lovely sunshine bliss,11,0,Connemara,Swallows
1653123396685668352,2023-05-01 19:45:05+00:00,Twitter for iPhone,Come on Vardy! Should have scored that golden opportunity. #LEIEVE,come vardy scored golden opportunity,2,0,LEIEVE,Vardy
1653131479222722590,2023-05-01 20:17:13+00:00,Twitter for Android,"RT @Paula_graffiti: #StreetArt by Odeith in Quinta do Mocho, Portugal 🇵🇹 

#bobmarley 🎶🥁🎷🎸

“Don't worry about a thing
'Cause every little…",odeith quinta mocho portugal dont worry thingcause every little,0,22,"StreetArt, bobmarley",Portugal
1653103752507711507,2023-05-01 18:27:02+00:00,Twitter for iPhone,RT @mahlaku_m: It’s #WorkersDay and what better way to celebrate it with @MTNza 🤝 They are helping fight unemployment by helping 5 job seek…,better way celebrate helping fight unemployment helping job seek,0,29,WorkersDay,WorkersDay
1653117033653870611,2023-05-01 19:19:48+00:00,Twitter for iPhone,RT @_Thembalihle_: @Thatso_M The storyline will reveal babes her true colours.. #1802LoveDefiesTime,storyline reveal babes true colours ..,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653016653607710720,2023-05-01 12:40:56+00:00,Twitter for iPhone,"@Aubrey_Senyolo #DrOkitoWedi 👩‍⚕️❤️
#CrtveDevelopment 

I’ll buy lunch 🍕",ill buy lunch,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1652647667384606722,2023-04-30 12:14:43+00:00,Twitter for iPhone,@niqita11 @1MagicTV Yoh pain 😂 #1802LoveDefiesTime,yoh pain,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1651904606786535426,2023-04-28 11:02:03+00:00,Twitter for iPhone,RT @amukelani_02: @1MagicTV Can’t wait to meet the cast!😭 #1802LoveDefiesTime,cant wait meet cast,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653066841948934145,2023-05-01 16:00:22+00:00,Twitter for Android,RT @MTNza: This #WorkersDay we've embarked on a journey to surprise five job seekers with one-of-a-kind experiences designed to give them t…,weve embarked journey surprise five job seekers one-of-a-kind experiences designed give,0,28,WorkersDay,WorkersDay
1652959496900149248,2023-05-01 08:53:49+00:00,Twitter for Android,"@KonkheC Congratulations on owning the best sneakerin the business #konkhekuhambakahleclothing
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
I'm siz… https://t.co/9sJ8uuwYXg",congratulations owning best sneakerin business siz,4,3,konkhekuhambakahleclothing,konkhekuhambakahleClothing
1653101667716325386,2023-05-01 18:18:45+00:00,Twitter for iPhone,"@Ethelmackay_ Already kuWow and the show hasn’t began 🤣

#1802LoveDefiesTime",already kuwow show hasnt began,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653101701136543744,2023-05-01 18:18:53+00:00,Twitter for Android,"RT @kandeez_baba: The Video guy at your Service
#WorkersDay 
#Work 
#Hustle https://t.co/cPOFj7uthV",video guy service,0,9,"WorkersDay, Work, Hustle",WorkersDay
1652949638788382722,2023-05-01 08:14:38+00:00,Twitter for Android,"@__theekween #DrOkitoWedi
#DrOkitoWedi
#DrOkitoWedi
#DrOkitoWedi
#DrOkitoWedi

a pan-African social agent that cham… https://t.co/yOMXfjwkJA",pan-african social agent cham,1,1,"DrOkitoWedi, DrOkitoWedi, DrOkitoWedi, DrOkitoWedi, DrOkitoWedi",drokitowedi
1653126744377905153,2023-05-01 19:58:24+00:00,Twitter for iPhone,RT @Karabo_Mokgoko: Lol this guy could be a good Private Investigator. #ReaTsotellaMonday,lol guy could good private investigator,0,8,ReaTsotellaMonday,ReaTsotellaMonday
1653097022226874368,2023-05-01 18:00:17+00:00,Sprout Social,"#NeuPSIG2023 plenary speaker, @WhitneyJScott of @KingsCollegeLon
provides insight into her topic at the leading mee… https://t.co/qSjuY7zNm0",plenary speaker insight topic leading mee,1,0,NeuPSIG2023,Portugal
1652625963069448193,2023-04-30 10:48:28+00:00,Twitter for iPhone,"RT @SbohSibisi: @sirbongz_za @1MagicTV Especially one with my favourite actors, like this one! #1802LoveDefiesTime",especially one favourite actors like one,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1651895566291587072,2023-04-28 10:26:08+00:00,Twitter for Android,@1MagicTV Wow great news #1802LoveDefiesTime,wow great news,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653069524416049153,2023-05-01 16:11:01+00:00,Twitter for Android,RT @oswaldosrm: #Police officers attempt to extinguish the flames on their colleague after a #Molotov cocktail was thrown during #demonstra…,officers attempt extinguish flames colleague cocktail thrown,0,2,"Police, Molotov",WorkersDay
1653057286611369984,2023-05-01 15:22:24+00:00,Twitter for iPhone,"Kaizer Chiefs hardly win games that do not have penaltie, red card or illegitimate goal.#DStvPrem",kaizer chiefs hardly win games penaltie red card illegitimate goal,1,0,DStvPrem,Kaizer Chiefs
1652958800234659841,2023-05-01 08:51:03+00:00,Twitter for iPhone,"@Lucky_Mahloane She’s a hero in my eyes 🤞🏾 #DrOkitoWedi
#crtvedevelopment",shes hero eyes,0,0,"DrOkitoWedi, crtvedevelopment",drokitowedi
1653103114319192070,2023-05-01 18:24:30+00:00,Twitter for iPhone,"@Thee_Cherri My dhiye we are about to be blown away 

#1802LoveDefiesTime",dhiye blown away,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1651899445603184640,2023-04-28 10:41:33+00:00,Twitter for iPhone,RT @Lush_Beauty1: Sikelwa is so talented and a hard worker  .. I can’t wait #1802LoveDefiesTime https://t.co/0avjEnPUzZ,sikelwa talented hard worker .. cant wait,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653071809053442052,2023-05-01 16:20:06+00:00,Twitter for Android,"Oh, yeah. It's #MayDay too. Happy, #WorkersDay, y'all.",oh yeah happy yall,0,0,"MayDay, WorkersDay",WorkersDay
1653114813621628928,2023-05-01 19:10:59+00:00,Twitter for iPhone,RT @JoyMkhize_: Power dynamics and will be the end of this family #1802LoveDefiesTime,power dynamics end family,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1650588017965367304,2023-04-24 19:50:24+00:00,Twitter for Android,What does she need help with?#reatsotellaMonday,need help,0,0,reatsotellaMonday,ReaTsotellaMonday
1653087914920755231,2023-05-01 17:24:06+00:00,Twitter for iPhone,RT @Bangzz_world: @shelovesmealot @MTNza This is bringing the youth closer to their dreams! #MTNMade4U #AllAboutU #WorkersDay,bringing youth closer dreams,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653106542042832900,2023-05-01 18:38:07+00:00,Twitter for iPhone,Lmaooo bring the drama! #1802LoveDefiesTime https://t.co/dTQT01PnRl,lmaooo bring drama,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653038276243083265,2023-05-01 14:06:51+00:00,Twitter for Android,"RT @LeSwaySway: HALFTIME KC 1 SWALLOWS FC 2
Another lead for the #DubeBirds after they equalised through a likely OFFSIDE. #DSTVPREM https:…",halftime kc swallows fc another lead equalised likely offside https,0,2,"DubeBirds, DSTVPREM",Swallows
1652628451466133505,2023-04-30 10:58:21+00:00,Twitter for iPhone,@Thatso_M Same yho 🥲 #1802LoveDefiesTime,yho,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653130914329665537,2023-05-01 20:14:58+00:00,Twitter for Android,RT @MsCleopatra_: Just leave her to be happy #ReaTsotellaMonday,leave happy,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653107266730483729,2023-05-01 18:41:00+00:00,Twitter for iPhone,@__Tshepo One thing they’ll do 😭😭 #1802LoveDefiesTime,one thing theyll,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653041768999395328,2023-05-01 14:20:44+00:00,Twitter for Mac,"Swallow Acrobatics - Tickle on the chin
@Natures_Voice #birds #swallows #birdphotography #nature #naturelover… https://t.co/z4kifBh47f",swallow acrobatics tickle chin,2,0,"birds, swallows, birdphotography, nature, naturelover",Swallows
1653122241486266377,2023-05-01 19:40:30+00:00,Twitter Web App,"Check out this item on OpenSea https://t.co/F7MUBLCYFF via @opensea 
#7DaysofCrypto $MONG #Portugal 
#MargotRobbie  $NEUROS",check item opensea via mong neuros,0,0,"7DaysofCrypto, Portugal, MargotRobbie",Portugal
1653017913035481088,2023-05-01 12:45:56+00:00,Twitter for Android,"@Aubrey_Senyolo #DrOkitoWedi  #CrtveDevelopmentIt's my son's first birthday tomorrow,I would buy him cake nyana and… https://t.co/mTvlz8XnOX",sons first birthday tomorrow would buy cake nyana,0,0,"DrOkitoWedi, CrtveDevelopmentIt",drokitowedi
1653078526994661383,2023-05-01 16:46:48+00:00,Twitter Web App,RT @gondroad: The open road @PeugeotZA #WorkersDay #Traveller https://t.co/driKbZIhDO,open road,0,3,"WorkersDay, Traveller",WorkersDay
1653109353803665408,2023-05-01 18:49:17+00:00,Twitter Web App,"RT @yayo__s: Weeeh, someone needs to take over the throne? #1802LoveDefiesTime",weeeh someone needs take throne,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653125855554445324,2023-05-01 19:54:52+00:00,Twitter for iPhone,RT @TshivhidzoBono: Bishop is enjoying this episode 😂 #ReatsotellaMonday,bishop enjoying episode,0,2,ReatsotellaMonday,ReaTsotellaMonday
1653069415787765767,2023-05-01 16:10:35+00:00,Twitter for Android,"RT @yomitheprof: Happy #WorkersDay  Day.
Do you know that... 
The Labour Law in Nigeria applies to Workers and not Employees?
You can be wo…",happy day.do know ... labour law nigeria applies workers employees wo,0,3,WorkersDay,WorkersDay
1653127646539046912,2023-05-01 20:01:59+00:00,Twitter for iPhone,RT @HloniLesedi: She’s out shem lol #ReaTsotellaMonday,shes shem lol,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653121178100178964,2023-05-01 19:36:17+00:00,Twitter for iPhone,"Reports of his demise appear greatly exaggerated.
Top poacher finish by #Vardy
#LeicestervEverton",reports demise appear greatly exaggerated.top poacher finish,1,0,"Vardy, LeicestervEverton",Vardy
1652988244013752320,2023-05-01 10:48:03+00:00,Twitter for Android,"RT @king_mthethwa: #DrOkitoWedi has an article out let’s read it on LinkedIn https://t.co/ohzHK1zNBq
#crtvedevelopment https://t.co/9fsfwxG…",article lets read linkedin,0,2,"DrOkitoWedi, crtvedevelopment",drokitowedi
1650586788174393344,2023-04-24 19:45:31+00:00,Twitter for Android,"#ReaTsotellaMonday Tonight's episode was unnecessary, now you're telling the nation that your husband has 1 testicle 😭😭😭💔",tonights episode unnecessary youre telling nation husband testicle,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1653106025300410368,2023-05-01 18:36:04+00:00,Twitter for Android,@1MagicTV Finally the #1802LoveDefiesTime series is here 💃,finally series,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652971010545598466,2023-05-01 09:39:34+00:00,Twitter for iPhone,Set in Swallows Wood! The story will be coming in 2024! #tinsletales #peculiarpetulia https://t.co/JWxLW9FY49,set swallows wood story coming,0,0,"tinsletales, peculiarpetulia",Swallows
1652966196734488577,2023-05-01 09:20:26+00:00,Twitter for iPhone,"RT @RealChrisexcel: @Giveawaypage_SA Dr okito wedi grew up with a paediatric oncologist as a father
#DrOkitoWedi",dr okito wedi grew paediatric oncologist father,0,1,DrOkitoWedi,drokitowedi
1652628833898487808,2023-04-30 10:59:53+00:00,Twitter for iPhone,@Thee_Cherri @tembisa Exceptionally so! #1802LoveDefiesTime,exceptionally,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653122919390691328,2023-05-01 19:43:12+00:00,Twitter for Android,This guy been spying on her wife #ReaTsotellaMonday 😂😂😂,guy spying wife,3,0,ReaTsotellaMonday,ReaTsotellaMonday
1652624705382227974,2023-04-30 10:43:28+00:00,Twitter Web App,"@whoistroniiq @_uNonnie It’s about time, need to watch something exciting #1802LoveDefiesTime",time need watch something exciting,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653129183164243986,2023-05-01 20:08:05+00:00,Twitter for Android,"@Mbhele_Xoli @mbali_ndlela Hey I prefer not to speak, I might get blocked🤣🤣🤣🤣 #ReatsotellaMonday",hey prefer speak might get blocked,0,0,ReatsotellaMonday,ReaTsotellaMonday
1653112605760708615,2023-05-01 19:02:13+00:00,Twitter for Android,@Ethelmackay_ It's on fire for real 🔥  #1802LoveDefiesTime,fire real,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1651917047595425854,2023-04-28 11:51:29+00:00,Twitter for iPhone,@1MagicTV I’m here for ALL these new amazing shows 🙌🏾 #1802LoveDefiesTime,im new amazing shows,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653115113405046849,2023-05-01 19:12:11+00:00,Twitter for iPhone,Go back to the car and rest. #1802LoveDefiesTime,go back car rest,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653124149278023685,2023-05-01 19:48:05+00:00,Twitter for iPhone,RT @Thee_Cherri: She’s definitely attached to the younger bite  #ReatsotellaMonday,shes definitely attached younger bite,0,5,ReatsotellaMonday,ReaTsotellaMonday
1653125175456460806,2023-05-01 19:52:10+00:00,Twitter for Android,"In the likely event that Leicester stay up and we are relegated, I would be all over trying to get Vardy off them #lufc",likely event leicester stay relegated would trying get vardy,0,0,lufc,Vardy
1653119986410373121,2023-05-01 19:31:32+00:00,Twitter for Android,"RT @SSFootball: 👀👀👀

Gregory Damons with a vital goal for Swallows, can they hold on? 

📺 Stream #DStvPrem live: https://t.co/Tg69y0EeUL ht…",gregory damons vital goal swallows hold stream live ht,0,37,DStvPrem,Swallows
1653114003345018880,2023-05-01 19:07:46+00:00,Twitter for Android,"RT @ANI: #WATCH| New Jersey, US: ""There is an emotional connect between the Prime Minister and the country, between Prime Minister and peop…",new jersey us emotional connect prime minister country prime minister peop,0,196,WATCH,Prime
1653114543055294464,2023-05-01 19:09:55+00:00,Twitter for iPhone,@glacier_heart Good men are found at Imbo 🙏🏾 #1802LoveDefiesTime,good men found imbo,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653116301055778822,2023-05-01 19:16:54+00:00,Twitter for iPhone,Why would she go there on her own ke naye????? #1802LoveDefiesTime,would go ke naye,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1652982566033534977,2023-05-01 10:25:29+00:00,Twitter for iPhone,RT @_NIKIWE__: #DrOkitoWedi partnered up with multiple organisations such as The Embassy of Denmark in Pretoria to bring change in the narr…,partnered multiple organisations embassy denmark pretoria bring change narr,0,5,DrOkitoWedi,drokitowedi
1653080645164322816,2023-05-01 16:55:13+00:00,Twitter for iPhone,"Happy #WorkersDay  to all the hardworking individuals out there who make our world a better place! Today, we celebr… https://t.co/aubjY5K85d",happy hardworking individuals make world better place today celebr,1,0,WorkersDay,WorkersDay
1653130044108095489,2023-05-01 20:11:30+00:00,Twitter for Android,"Mofaya didn't look appealing to me personally, so I'd blame the branding #MarcusSpace

https://t.co/jFzMUDZJh2",mofaya didnt look appealing personally id blame branding //,0,0,MarcusSpace,Mofaya
1653125267471187970,2023-05-01 19:52:32+00:00,Twitter for Android,RT @Audzamash: #ReatsotellaMonday Bishop is enjoying this episode shem,bishop enjoying episode shem,0,2,ReatsotellaMonday,ReaTsotellaMonday
1653131674907975703,2023-05-01 20:17:59+00:00,Twitter for iPhone,RT @WinterMngadi: Well done to the referee. Good job 🙌🙌🙌 #Amakhosi4Life Swallows #DStvPrem Kaizer Chiefs Khune https://t.co/eWm828WpLb,well done referee good job swallows kaizer chiefs khune,0,32,"Amakhosi4Life, DStvPrem",Swallows
1653114425111371798,2023-05-01 19:09:26+00:00,Twitter for Android,"RT @OsunUnited_: A day off work 💃🕺🤜🤛
A break to celebrate WORKERS!!
#WorkersDay https://t.co/x1q1VjD5Tw",day work break celebrate workers,0,3,WorkersDay,WorkersDay
1652647488808013826,2023-04-30 12:14:00+00:00,Twitter for iPhone,@1MagicTV Oh how time flies when you’re excited #1802LoveDefiesTime,oh time flies youre excited,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652628229717479427,2023-04-30 10:57:28+00:00,Twitter for iPhone,RT @SbohSibisi: @Thatso_M @GeorgeBeatsSA Oh yes!!!  #1802LoveDefiesTime,oh yes,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653111668358930458,2023-05-01 18:58:29+00:00,Twitter for iPhone,"Zuko goes all out 

Wow 

Wow the flowers,music playing 

We are getting a proposal 💃💃💃💃💃 #1802LoveDefiesTime 

My… https://t.co/3vOH3MzNpR",zuko goes wow wow flowers music playing getting proposal,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653106688637927424,2023-05-01 18:38:42+00:00,Twitter for iPhone,RT @Mthiya_sa: @vuyomse @1802_1MagicTV @1MagicTV Bona only 9 minutes left then we on #1802LoveDefiesTime,bona minutes left,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1650591549187563538,2023-04-24 20:04:26+00:00,Twitter for Android,RT @mpilokhumalo_: Ubaba says he's being denied access to his child #ReaTsotellaMonday,ubaba says hes denied access child,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653129761940447252,2023-05-01 20:10:23+00:00,Twitter Web App,RT @MsCleopatra_: We getting a different situation next at least yho #ReaTsotellaMonday,getting different situation next least yho,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1653130843726938115,2023-05-01 20:14:41+00:00,Twitter Web App,"HOW TF DID VARDY MISS THAT!!!!!!!!!!

Prime Vardy scoring that any day!  #LEIEVE https://t.co/HTF327vstz",tf vardy miss prime vardy scoring day,0,0,LEIEVE,Vardy
1653106781416226816,2023-05-01 18:39:04+00:00,Twitter for iPhone,Ukugula kwe Nkosi will causea lot of problems #1802LoveDefiesTime,ukugula kwe nkosi causea lot problems,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1650594017892089856,2023-04-24 20:14:15+00:00,Twitter for iPhone,RT @makatla_mandisa: She made sure to hurt him with those words just to spite him #ReaTsotellaMonday,made sure hurt words spite,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1651904034205233158,2023-04-28 10:59:47+00:00,Twitter for iPhone,RT @amukelani_02: @1MagicTV It’s going to be such a great season! #1802LoveDefiesTime,going great season,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653097445566341136,2023-05-01 18:01:58+00:00,Buffer,"Church entrance #lisbon #portugal #flickr #photo  
https://t.co/fOK91Z48Ga",church entrance,0,0,"lisbon, portugal, flickr, photo",Portugal
1653062474319515648,2023-05-01 15:43:00+00:00,Twitter for iPhone,"@Kamogelo_MN @MTNza It’s really just the best truly.😭😭 #MTNMade4U
#AllAboutU
#WorkersDay",really best truly,1,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1652972923148197888,2023-05-01 09:47:10+00:00,Twitter for iPhone,"RT @Mrs_Lusanda34: @KonkheC My favorite 😍 
Size 8
#konkhekuhambakahleClothing
@KonkheC https://t.co/LftpyUr3Co",favorite size,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653075359955406848,2023-05-01 16:34:13+00:00,Twitter for Android,"#konkhekuhambakahleClothing 

🎊🎊 Congratulations to the winners ☺️ https://t.co/Ppe49m8flI https://t.co/oFYge0Tq0f",congratulations winners,1,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653130551413317658,2023-05-01 20:13:31+00:00,Twitter for Android,RT @ayandamusa: This is honestly very toxic #ReaTsotellaMonday,honestly toxic,0,4,ReaTsotellaMonday,ReaTsotellaMonday
1653077243793403904,2023-05-01 16:41:42+00:00,Twitter for iPhone,"RT @enjoyment_radio: Congratulations to all workers on this good day. We say ayekoo to you all. 

#MayDay #LabourDay #WorkersDay

#enjoymen…",congratulations workers good day say ayekoo,0,3,"MayDay, LabourDay, WorkersDay",WorkersDay
