id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653097629767589903,2023-05-01 18:02:42+00:00,Twitter for iPhone,"RT @FinnClodagh: #ThroughHerEyes 
On May Day, recalling trade unionist Cissie Cahalan (1876-1948), who won Arnott's workers a 30% pay incre…",may day recalling trade unionist cissie cahalan arnotts workers pay incre,0,8,ThroughHerEyes,May Day
1652570350281191424,2023-04-30 07:07:29+00:00,Twitter for Android,Yeah all these behinds definitely won't come back and bite us in the ass 🤦🤦 #AFLCrowsPies,yeah behinds definitely wont come back bite us ass,3,0,AFLCrowsPies,aflcrowspies
1653094952581095438,2023-05-01 17:52:04+00:00,Twitter for Android,"RT @the_mystic_star: Blessed Beltane my Friends! May you dance, create and enjoy this amazing day!
💖
#mysticstartarot #mysticstarhealing #m…",blessed beltane friends may dance create enjoy amazing day,0,1,"mysticstartarot, mysticstarhealing",May Day
1652825170502111232,2023-05-01 00:00:03+00:00,aflfeeds.com,Revealed: Andrew Dillon named AFL’s next CEO #AFL: Andrew Dillon is the AFL’s next CEO.... https://t.co/nTtHQK8mXs,revealed andrew dillon named afls next ceo andrew dillon afls next ceo ....,0,0,AFL,Andrew Dillon
1652575117908615169,2023-04-30 07:26:26+00:00,Twitter for iPhone,Collingwood getting their first goal from a free. I guess we have to help them somehow? #weflyasone  #AFLCrowsPies,collingwood getting first goal free guess help somehow,6,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652598915555000321,2023-04-30 09:00:59+00:00,Twitter for iPhone,"These umps….

 #AFLCrowsPies",umps,3,0,AFLCrowsPies,aflcrowspies
1653019617537949697,2023-05-01 12:52:43+00:00,Twitter for iPhone,"RT @varietygarage: Can we bring back the F*ck Tony Abbott t-shirts??
#VoteYES #VoiceToParliament",bring back f ck tony abbott t-shirts,0,8,"VoteYES, VoiceToParliament",Tony Abbott
1652573297887047680,2023-04-30 07:19:12+00:00,Twitter for iPhone,Must be windy at Adelaide Oval… at least I hope that’s why we can’t kick a goal. #AFLCrowsPies,must windy adelaide oval least hope thats cant kick goal,1,0,AFLCrowsPies,aflcrowspies
1652605936710856705,2023-04-30 09:28:53+00:00,Twitter for iPhone,"Collingwood came off a five day break and no Scott Pendlebury, what a gusty win from the boys tonight 🖤🤍🫶 #AFLCrowsPies #GoPies #AFL",collingwood came five day break scott pendlebury gusty win boys tonight,37,1,"AFLCrowsPies, GoPies, AFL",aflcrowspies
1653095811696189441,2023-05-01 17:55:29+00:00,Twitter for Android,"""Have you ever wondered why May
Day and #Pagan rites of spring have
been intertwined through history?
Join me as I… https://t.co/K5vMrdNS7x",ever wondered mayday rites spring havebeen intertwined history join,0,0,Pagan,May Day
1652579025024598016,2023-04-30 07:41:57+00:00,Twitter for iPhone,Tex why didn’t you go for goal??  You could have kicked that! #weflyasone #AFLCrowsPies,tex didnt go goal could kicked,1,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652572839688667139,2023-04-30 07:17:22+00:00,Twitter for iPhone,Take the ✌️#NRLDragonsBulldogs,take,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653100666439761920,2023-05-01 18:14:46+00:00,Twitter Web App,RT @sabeen_younas: Labour Day; my views #مزدور_ریلی_کپتان_کےسنگ https://t.co/FCUHJgcZOY,labour day views,0,10,مزدور_ریلی_کپتان_کےسنگ,Labour Day
1652569780799569921,2023-04-30 07:05:13+00:00,Twitter for Android,Subbing Krueger out so early is a nightmare for Collingwood #AFLCrowsPies,subbing krueger early nightmare collingwood,0,0,AFLCrowsPies,aflcrowspies
1652551884769726464,2023-04-30 05:54:06+00:00,Twitter Web App,"""Club legend of 8 games"" smh  #WUNvSYD",club legend games smh,2,0,WUNvSYD,wunvsyd
1652597353390669824,2023-04-30 08:54:47+00:00,Twitter for iPhone,this is very stinky i am so stressed #AFLCrowsPies,stinky stressed,0,0,AFLCrowsPies,aflcrowspies
1652625268107010048,2023-04-30 10:45:42+00:00,Twitter for iPad,"RT @FOXFOOTY: Sidebottom with the game winning behind. 

📺 Watch #AFLCrowsPies LIVE on ch. 504 or stream on Kayo: https://t.co/mN4z6i1t2Z…",sidebottom game winning behind watch live ch stream kayo,0,7,AFLCrowsPies,aflcrowspies
1650451625683845120,2023-04-24 10:48:26+00:00,Twitter for Android,Trump = a moron preaching moronic shit to morons. #4corners,trump moron preaching moronic shit morons,3,0,4corners,4corners
1652597072867254275,2023-04-30 08:53:40+00:00,Twitter for iPhone,How the fuck is that play on? It was 20m at least #AFLCrowsPies,fuck play least,6,0,AFLCrowsPies,aflcrowspies
1653039629841612802,2023-05-01 14:12:14+00:00,dlvr.it,Production insiders reveal what will happen to MasterChef after death of Jock Zonfrillo #ChannelTen #dailymail… https://t.co/COm9NlN31a,production insiders reveal happen masterchef death jock zonfrillo,0,1,"ChannelTen, dailymail",Jock Zonfrillo
1652601133561700354,2023-04-30 09:09:48+00:00,Twitter for Android,Umpiring 😡 #AFLCrowsPies,umpiring,0,0,AFLCrowsPies,aflcrowspies
1652601205246554112,2023-04-30 09:10:05+00:00,Twitter for Android,How's that Vic umpiring bias?  @Cornesy12 #AFLCrowsPies,hows vic umpiring bias,2,0,AFLCrowsPies,aflcrowspies
1652618241116880896,2023-04-30 10:17:47+00:00,Twitter for iPhone,That’s one of the gutsiest wins you will ever see. #AFLCrowsPies,thats one gutsiest wins ever see,2,0,AFLCrowsPies,aflcrowspies
1652591838833033218,2023-04-30 08:32:52+00:00,Twitter for iPhone,#AFLCrowsPies Quaynor showing his VFL standard,quaynor showing vfl standard,1,0,AFLCrowsPies,aflcrowspies
1652605515929886721,2023-04-30 09:27:13+00:00,Twitter for Android,FUCK YES FUCK YES FUCK YES #AFLCrowsPies,fuck yes fuck yes fuck yes,1,0,AFLCrowsPies,aflcrowspies
1653095985705254915,2023-05-01 17:56:10+00:00,Twitter for Android,"RT @Andrea56822453: Happy 1st day of May! I’m busy baking my fluffy loaf this #KittyLoafMonday. Have a great week!❤️🍞Badger🍞❤️
#CatsOfTwitt…",happy st day may im busy baking fluffy loaf great week badger,0,5,KittyLoafMonday,May Day
1652603978851696640,2023-04-30 09:21:07+00:00,Twitter for iPhone,Darren burgess this Darren burgess that GTFOH #AFLCrowsPies,darren burgess darren burgess gtfoh,1,0,AFLCrowsPies,aflcrowspies
1652746195264208896,2023-04-30 18:46:14+00:00,Twitter for Android,RT @SquaddleYT: New Explosher update just dropped! #Splatoon3 https://t.co/JIJ5kgPqUs,new explosher update dropped,0,553,Splatoon3,Latham
1652631817189736449,2023-04-30 11:11:44+00:00,Twitter for Android,"❤️..Hey! Don't forget to ADD my ACCOUNT NO.🏦 in your FAVOURITES LIST 💞: 

Gundam
Washiho
#chidori no ogre renchan… https://t.co/BP8EFXVyuw",.. hey dont forget add account favourites list gundamwashiho ogre renchan,1,0,chidori,aflcrowspies
1652555388204756994,2023-04-30 06:08:02+00:00,Zero Tackle,"#NRLDragonsBulldogs is NOW LIVE! 

Follow in our match centre below!

https://t.co/UdBa8EIaem",live follow match centre,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653084380443852801,2023-05-01 17:10:03+00:00,aflfeeds.com,Dillon appointed next AFL CEO #AFL: AFL: The AFL has appointed Andrew Dillon as the next chief executive officer to… https://t.co/CuxJ9bfAG9,dillon appointed next afl ceo afl afl appointed andrew dillon next chief executive officer,0,0,AFL,Andrew Dillon
1652601083833745411,2023-04-30 09:09:36+00:00,Twitter Web App,"On this day in 1972, Ralph Latham scored his 4th career @ARCA_Racing win at @FastestHalfMile #ARCA https://t.co/lqQ56BQdV3",day ralph latham scored th career win,0,0,ARCA,Latham
1653082494852562947,2023-05-01 17:02:34+00:00,Twitter for Android,"Shock and disbelief 🥺
#Jock_Zonfrillo 🕊️ RIP https://t.co/HErvASwG9n",shock disbelief rip,2,0,Jock_Zonfrillo,Jock Zonfrillo
1652564339801616388,2023-04-30 06:43:36+00:00,Twitter for Android,"Jake Let's fucken go Averillo

#NRLDragonsBulldogs https://t.co/nhZbuJGh6a",jake lets fucken go averillo,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652985417615167489,2023-05-01 10:36:49+00:00,Twitter for Android,Sub obsessed . We are girt by sea #4Corners,sub obsessed girt sea,0,0,4Corners,4corners
1652583103108628485,2023-04-30 07:58:09+00:00,TweetDeck,"Sydney FC are A-League Women champions for a record-equalling fourth time! 🏆

#WUNvSYD https://t.co/WokqCYHd0j",sydney fc a-league women champions record-equalling fourth time,6,0,WUNvSYD,wunvsyd
1652603482992709632,2023-04-30 09:19:08+00:00,Twitter for Android,WE WON BY FUCKING ONE POJT OMG LET'S GO THE PIES #AFLCrowsPies,fucking one pojt omg lets go pies,0,0,AFLCrowsPies,aflcrowspies
1653088126397562886,2023-05-01 17:24:56+00:00,Twitter for Android,In Belgium we are watching #MasterChefAustralia 2022 and seeing #Jock_Zonfrillo makes me so sad. Can't believe that… https://t.co/S2NquvNbsm,belgium watching seeing makes sad cant believe,2,0,"MasterChefAustralia, Jock_Zonfrillo",Jock Zonfrillo
1652907451958820865,2023-05-01 05:27:00+00:00,Twitter Web App,hey @AFL stoked you sorted out your CEO but are we going to get an explanation on the umpiring yesterday??? #aflcrowspies,hey stoked sorted ceo going get explanation umpiring yesterday,17,0,aflcrowspies,aflcrowspies
1652599139761541123,2023-04-30 09:01:53+00:00,Twitter for iPhone,"Umpires huge for the crows here. Absolutely 3, 2 and 1 in qtr 4. #AFLCrowsPies",umpires huge crows absolutely qtr,1,0,AFLCrowsPies,aflcrowspies
1652958767959670784,2023-05-01 08:50:55+00:00,Twitter for iPhone,Yeah how the fuck did 4 umps miss so many blatant frees #AFLCrowsPies,yeah fuck umps miss many blatant frees,1,0,AFLCrowsPies,aflcrowspies
1652575795469258753,2023-04-30 07:29:07+00:00,Twitter for iPhone,In what plant is that a fucken sin bin? #NRLDragonsBulldogs,plant fucken sin bin,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652648166775484420,2023-04-30 12:16:42+00:00,Twitter for Android,RT @_Since1969: Is there a new choker in town #AFLCrowsPies https://t.co/cDn1eM3TBw,new choker town,0,1,AFLCrowsPies,aflcrowspies
1653034592176332806,2023-05-01 13:52:13+00:00,Twitter for Android,RT @MrDTJames: All this on the assumption that China will attack Australia and that we’re stupid enough to defend Taiwan. #4corners,assumption china attack australia stupid enough defend taiwan,0,2,4corners,4corners
1652574586079444994,2023-04-30 07:24:19+00:00,Twitter Web App,"Sydney are awarded a penalty. 

#WUNvSYD",sydney awarded penalty,4,0,WUNvSYD,wunvsyd
1652550064328552453,2023-04-30 05:46:52+00:00,Twitter for iPhone,"Waited to see if Laird was playing, taking the crows at the +7.5 #weflyasone  #AFLCrowsPies",waited see laird playing taking crows,0,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652570565868240896,2023-04-30 07:08:20+00:00,AFLxScore,"#AFLCrowsPies Q1 27:20 ADEL GOAL (in play)
LPedlar 48.7m 23° xScore 3.31 (46%)
Score: ADEL 24 - 2 COLL | xScore: 29… https://t.co/4RZUqAqFRB",q adel goal play lpedlar xscore score adel coll xscore,0,0,AFLCrowsPies,aflcrowspies
1652593422606422018,2023-04-30 08:39:10+00:00,Twitter for iPhone,"this game is excruciating to watch
#AFLCrowsPies",game excruciating watch,0,0,AFLCrowsPies,aflcrowspies
1653095163072245761,2023-05-01 17:52:54+00:00,Twitter for Android,"Costa del Sol beaches, hotels and restaurants packed for long May Day weekend.

https://t.co/2BD02ADlWo

#marbdlla… https://t.co/Fuj3IHJi3P",costa del sol beaches hotels restaurants packed long may day weekend,0,0,marbdlla,May Day
1650456587109302277,2023-04-24 11:08:09+00:00,Twitter Web App,See what happens when the education system has failed.  #4corners,see happens education system failed,0,0,4corners,4corners
1652644856723021826,2023-04-30 12:03:33+00:00,dlvr.it,"AFL: Collingwood d Adelaide Crows. Crowd: 43,942 @ Adelaide Oval (Adelaide). View Details: https://t.co/5QTzv3YevR #AFLCrowsPies #ausport",afl collingwood adelaide crows crowd adelaide oval adelaide view details,1,0,"AFLCrowsPies, ausport",aflcrowspies
1652599721331138560,2023-04-30 09:04:12+00:00,Twitter for iPhone,"First time in my life I’m cheering for Collingwood and against the umpires, weird feeling indeed #AFLCrowsPies",first time life im cheering collingwood umpires weird feeling indeed,0,0,AFLCrowsPies,aflcrowspies
1653006670803488770,2023-05-01 12:01:16+00:00,Twitter Web App,"#JockZonfrillo, the award-winning chef and host of #MasterChefAustralia, passed away suddenly at the age of 46, lea… https://t.co/dXWuhCy4R5",award-winning chef host passed away suddenly age lea,0,0,"JockZonfrillo, MasterChefAustralia",Jock Zonfrillo
1653093964008894464,2023-05-01 17:48:08+00:00,Twitter Web App,"RT @magwaz3: Labour Day Kesho 😂😂
#MaandamanoTuesday https://t.co/4kozzEPF9p",labour day kesho,0,14,MaandamanoTuesday,Labour Day
1652570680075100160,2023-04-30 07:08:48+00:00,TweetDeck,"QT | @Adelaide_FC 3.6 (24) leads @CollingwoodFC 0.2 (2).

A hot start for the Crows 🔥

📺 Watch #AFLCrowsPies LIVE o… https://t.co/PwCBtElTms",qt leads .a hot start crows watch live,38,2,AFLCrowsPies,aflcrowspies
1652604055284334593,2023-04-30 09:21:25+00:00,Twitter Web App,"Pies win 59-58 against Adelaide a couple years after losing 58-59 against the other Adelaide team.

#AFLCrowsPies https://t.co/YQSBcY4FT5",pies win adelaide couple years losing adelaide team,4,0,AFLCrowsPies,aflcrowspies
1652581630966652932,2023-04-30 07:52:18+00:00,Twitter for Android,Winners! #NRLDragonsBulldogs,winners,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652567315987460096,2023-04-30 06:55:26+00:00,Twitter for Android,This feels like an old school early 90s Sunday evening Crows game. #AFLCrowsPies,feels like old school early sunday evening crows game,7,0,AFLCrowsPies,aflcrowspies
1652603261206274048,2023-04-30 09:18:16+00:00,Twitter for Android,"THIS COLLINGWOOD TEAM IS SPECIAL ♥️♥️♥️♥️

#GoPies #AFLCrowsPies",collingwood team special,0,0,"GoPies, AFLCrowsPies",aflcrowspies
1653099287515914254,2023-05-01 18:09:17+00:00,Twitter for Android,"RT @SOSCVGhana: No human masterpiece has been created without great labour! 
HAPPY WORKERS’ DAY 
#happylabourday 
#nochildalone 
#alovingho…",human masterpiece created without great labour happy workers day,0,1,"happylabourday, nochildalone",Labour Day
1652983026010169344,2023-05-01 10:27:18+00:00,Twitter for iPhone,So sad to hear of the loss of #Jock_Zonfrillo - my favourite judge @masterchefau and came across as a beautiful soul.,sad hear loss favourite judge came across beautiful soul,3,0,Jock_Zonfrillo,Jock Zonfrillo
1652606357315674112,2023-04-30 09:30:34+00:00,Twitter for iPhone,"RT @nanochong17: Nobody:
The entire Collingwood team in the 4th quarter whenever they're down at 3QT:
#afl #AFLCrowsPies https://t.co/KHhsB…",nobodythe entire collingwood team th quarter whenever theyre qt,0,1,"afl, AFLCrowsPies",aflcrowspies
1652568464048152579,2023-04-30 06:59:59+00:00,Twitter for Android,"Dragons awful in that half. Can't help but think how many points the dogs would be up by, if they were at full strength. #NRLDragonsBulldogs",dragons awful half cant help think many points dogs would full strength,10,0,NRLDragonsBulldogs,nrldragonsbulldogs
1651360694875623424,2023-04-26 23:00:45+00:00,Twitter Web App,"RT @CrowsCentral: Hey #weflyasone   Fam ❤️💛💙

We are Open this Sunday, the 30th at 1pm (3 hrs before bounce), we will reopen AFTER the sire…",hey open sunday th pm hrs bounce reopen sire,0,3,weflyasone,aflcrowspies
1652598758054711298,2023-04-30 09:00:22+00:00,Twitter for iPhone,That number 19 goose in green is having a shocker. What’s the point of four umpires? #AFLCrowsPies,number goose green shocker whats point four umpires,0,0,AFLCrowsPies,aflcrowspies
1652574385679777792,2023-04-30 07:23:31+00:00,Twitter for Android,"I said what I said

#NRLDragonsBulldogs https://t.co/LcJ2kVJ73b",said said,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653092391614836737,2023-05-01 17:41:53+00:00,Twitter for Android,"Reality of #LabourDay , don't know why we celebrate these things without knowing what it is actually about. Labour… https://t.co/aiUD8YsgpX",reality dont know celebrate things without knowing actually labour,0,0,LabourDay,Labour Day
1652607711555756032,2023-04-30 09:35:57+00:00,Twitter for iPhone,RT @prestontowers: I can’t believe I am saying this - but the umpiring has been very rough on Collingwood. #AFLCrowsPies,cant believe saying umpiring rough collingwood,0,1,AFLCrowsPies,aflcrowspies
1652589838762389504,2023-04-30 08:24:55+00:00,Twitter for iPhone,In other news how much better is it with the @FOXFOOTY callers / commentary team at the actual ground? #AFLCrowsPies,news much better callers commentary team actual ground,25,0,AFLCrowsPies,aflcrowspies
1652566902584246272,2023-04-30 06:53:47+00:00,WSC Sports,"Tex gives the Crows the strong start.

#AFLCrowsPies https://t.co/MDh3szh80g",tex gives crows strong start,17,0,AFLCrowsPies,aflcrowspies
1652612707546451968,2023-04-30 09:55:48+00:00,Twitter for iPhone,Have the umpires had their press conference yet? Protected species they are.  #AFLCrowsPies,umpires press conference yet protected species,4,0,AFLCrowsPies,aflcrowspies
1652800730137497600,2023-04-30 22:22:56+00:00,Twitter for iPhone,"I actually had a bad dream about the #AFLCrowsPies umpiring - Not surprising really I guess. 
What are you going to… https://t.co/rpI4ZxEDl4",actually bad dream umpiring surprising really guess going,6,0,AFLCrowsPies,aflcrowspies
1652602939276693505,2023-04-30 09:16:59+00:00,Twitter Web App,#AFLCrowsPies it was a throw,throw,0,0,AFLCrowsPies,aflcrowspies
1652550399235092481,2023-04-30 05:48:12+00:00,Twitter Web App,Adelaide Crows +7.5 #AFLCrowsPies #AFL,adelaide crows,0,0,"AFLCrowsPies, AFL",aflcrowspies
1652553614332919811,2023-04-30 06:00:59+00:00,Twitter for iPhone,"can’t I just bet that all the players will have a fun time?

#WUNvSYD https://t.co/crVIBiW9gm",cant bet players fun time,11,0,WUNvSYD,wunvsyd
1652575575721250817,2023-04-30 07:28:15+00:00,Twitter for iPhone,60’ - Max Feagai scores in the corner! 18-14 Bulldogs #NRLDragonsBulldogs,max feagai scores corner bulldogs,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653095153043898369,2023-05-01 17:52:52+00:00,Twitter Web App,"RT @RobKuro85: No better Day in May, then a Misha Monday! Time for some fun in the ☀️!
#MishaMonday #kamenamerica https://t.co/q3uPYVjZ9O",better day may misha monday time fun,0,5,"MishaMonday, kamenamerica",May Day
1652576291667992576,2023-04-30 07:31:05+00:00,Twitter for iPhone,RT @stevencurtain: Probably the most bizzare spot kick award in such a big game. Ibini wasn't even appealing for it. Incredible. #WUNvSYD,probably bizzare spot kick award big game ibini wasnt even appealing incredible,0,1,WUNvSYD,wunvsyd
1652432575263023106,2023-04-29 22:00:01+00:00,TweetDeck,"IT'S GRAND FINAL DAY 🎉

The 22/23 @aleaguewomen's Grand Final has arrived at #CommBankStadium with a mouthwatering… https://t.co/HKEv23ChaT",grand final day grand final arrived mouthwatering,11,4,CommBankStadium,wunvsyd
1652586219921088512,2023-04-30 08:10:33+00:00,Twitter for iPhone,Reds coach has the full support of the board 🤣 #NRLDragonsBulldogs,reds coach full support board,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652593646926020608,2023-04-30 08:40:03+00:00,Twitter for iPhone,"RT @FOXFOOTY: The forward pressure from Hoskin-Elliot brings it back to a 1-point game.

📺 Watch #AFLCrowsPies LIVE on ch. 504 or stream on…",forward pressure hoskin-elliot brings back -point game watch live ch stream,0,2,AFLCrowsPies,aflcrowspies
1652603256147972096,2023-04-30 09:18:14+00:00,Twitter for Android,"You fucking beauty!! 🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍
 #AFLCrowsPies",fucking beauty,0,0,AFLCrowsPies,aflcrowspies
1652561905876353029,2023-04-30 06:33:56+00:00,Twitter for iPhone,Braidon Burns is on one leg. We just can’t catch a break. #NRLDragonsBulldogs,braidon burns one leg cant catch break,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653098485678219266,2023-05-01 18:06:06+00:00,Twitter for Android,"#hope today's Labour Day was wonderful to Yo country,wish u a prosperous Lyfe🇺🇬👇🇺🇬 https://t.co/ukklrgf67b",todays labour day wonderful yo country wish u prosperous lyfe,0,0,hope,Labour Day
1652973293362728968,2023-05-01 09:48:38+00:00,Twitter Web App,"I design amazing websites with Webflow, click the link below to get a new website https://t.co/uxxnjlfc0a

#MayDay… https://t.co/UxNv98LS8t",design amazing websites webflow click link get new website,0,0,MayDay,Jock Zonfrillo
1652588169777520640,2023-04-30 08:18:17+00:00,Twitter for iPhone,Crows have absolutely butchered this.  #AFLCrowsPies,crows absolutely butchered,8,0,AFLCrowsPies,aflcrowspies
1653084945009590308,2023-05-01 17:12:18+00:00,Twitter for iPad,Totally shocked at the death of chef #Jock_Zonfrillo - too young!,totally shocked death chef young,0,0,Jock_Zonfrillo,Jock Zonfrillo
1652598574964957185,2023-04-30 08:59:38+00:00,Twitter for iPhone,Adelaide have had a good run with the umps #AFLCrowsPies,adelaide good run umps,2,0,AFLCrowsPies,aflcrowspies
1652879922782953475,2023-05-01 03:37:37+00:00,Twitter for iPhone,"#nswpol
Vile creature

What’s the obsession with straight men thinking about what sex gay men have?? 

They are in… https://t.co/6taToqvsAk",creaturewhats obsession straight men thinking sex gay men,2,0,nswpol,Latham
1652601125273731072,2023-04-30 09:09:46+00:00,Twitter Web App,HOW IS THAT NOT FUCKING HIGH????? #AFLCrowsPies,fucking high,1,0,AFLCrowsPies,aflcrowspies
1652601660953460736,2023-04-30 09:11:54+00:00,Twitter for iPhone,What a goal #AFLCrowsPies,goal,0,0,AFLCrowsPies,aflcrowspies
1652668350605189120,2023-04-30 13:36:54+00:00,Twitter for Android,"RT @7AFL: COLLINGWOOD DO IT AGAIN.

#AFLCrowsPies https://t.co/roPNgP16qf",collingwood,0,24,AFLCrowsPies,aflcrowspies
1652989375616016387,2023-05-01 10:52:32+00:00,Twitter for Android,Just started watching #MasterChef https://t.co/V1xRi6zaoM,started watching,1,0,MasterChef,MasterChef
1652603278818148352,2023-04-30 09:18:20+00:00,Twitter for Android,#AFLCrowsPies no last qtr lead is safe when playing the Pies.  Credit where credit is due.,last qtr lead safe playing pies credit credit due,1,0,AFLCrowsPies,aflcrowspies
1652601075546066945,2023-04-30 09:09:34+00:00,Twitter for iPhone,"TOO HIGH ON AJ40!?
#AFLCrowsPies",high aj,0,0,AFLCrowsPies,aflcrowspies
1653027628855738368,2023-05-01 13:24:33+00:00,Twitter Web App,"Just ahead of the premiere of #MasterchefAustralia’s 15th season, celebrity chef and judge #Jock_Zonfrillo passed a… https://t.co/I8vpAAoXBO",ahead premiere th season celebrity chef judge passed,7,1,"MasterchefAustralia, Jock_Zonfrillo",Jock Zonfrillo
1652578386525720576,2023-04-30 07:39:25+00:00,Twitter for iPhone,"I can’t believe what I’m from the Dogs, moments of brilliance, followed by moments of stupidity. #NRLDragonsBulldogs",cant believe im dogs moments brilliance followed moments stupidity,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652621385011974145,2023-04-30 10:30:17+00:00,Twitter for Android,RT @MohamadAddouj: KARL OLOAPU remember the name  #NRLDragonsBulldogs,karl oloapu remember name,0,2,NRLDragonsBulldogs,nrldragonsbulldogs
1652603008121987073,2023-04-30 09:17:15+00:00,Twitter for iPhone,I see it but still don’t believe it #GoPies #AFLCrowsPies,see still dont believe,1,0,"GoPies, AFLCrowsPies",aflcrowspies
1652598481872379906,2023-04-30 08:59:16+00:00,Twitter for iPhone,This umps riding Adelaide HARD in this last quarter 🤣🤣 Fogarty just punched him in the head #AFLCrowsPies,umps riding adelaide hard last quarter fogarty punched head,13,0,AFLCrowsPies,aflcrowspies
1653044171085697024,2023-05-01 14:30:17+00:00,SocialFlow,"#MasterChefAU judge Jock Zonfrillo dies age 36
https://t.co/2PNd8Upp2r",judge jock zonfrillo dies age,0,0,MasterChefAU,Jock Zonfrillo
1652603331641221121,2023-04-30 09:18:32+00:00,Twitter for Android,How do they keep on doing this?! Extraordinary. #AFLCrowsPies,keep extraordinary,1,0,AFLCrowsPies,aflcrowspies
1652548857627066368,2023-04-30 05:42:05+00:00,Grabyo,"@niavowens speaks with Sydney FC star Cortnee Vine to get her pre-match thoughts🎙

kickoff for #WUNvSYD is less tha… https://t.co/30HNzRi9nO",speaks sydney fc star cortnee vine get pre-match thoughtskickoff less tha,0,0,WUNvSYD,wunvsyd
1652908259895021568,2023-05-01 05:30:13+00:00,aflfeeds.com,"AFL insist Andrew Dillon the ‘standout’ to be next CEO #AFL: Andrew Dillon (AFL Photos).

The AFL’s chairman is def… https://t.co/yTCx2jRjWj",afl insist andrew dillon standout next ceo andrew dillon afl photos .the afls chairman def,0,0,AFL,Andrew Dillon
1652598715163742208,2023-04-30 09:00:12+00:00,Twitter Web App,"4 umpires and they miss a blatant assault. Keep up the good work @AFL 
#AFLCrowsPies",umpires miss blatant assault keep good work,2,0,AFLCrowsPies,aflcrowspies
1652817657555730432,2023-04-30 23:30:12+00:00,aflfeeds.com,Andrew Dillon appointed new AFL chief executive #AFL: A new AFL chief executive has been appointed after a 12-month… https://t.co/bGcMIHb9Jc,andrew dillon appointed new afl chief executive new afl chief executive appointed -month,0,0,AFL,Andrew Dillon
1652602332537028609,2023-04-30 09:14:34+00:00,Twitter Web App,another 58 all draw this season...?!? #AFLCrowsPies,another draw season ...,0,0,AFLCrowsPies,aflcrowspies
1652560991744565249,2023-04-30 06:30:18+00:00,Twitter for iPhone,21’ - Zac Lomax hooks it. Still 6-4 Bulldogs #NRLDragonsBulldogs,zac lomax hooks still bulldogs,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652708946786779136,2023-04-30 16:18:13+00:00,Twitter for iPhone,"#AFLCrowsPies #afltigerssuns SHINee
#gotiges #afldonscats #AzerbaijanGP #NRLDragonsBulldogs Chan Whatsapp https://t.co/LcYP63wxEL",shinee chan whatsapp,0,0,"AFLCrowsPies, afltigerssuns, gotiges, afldonscats, AzerbaijanGP, NRLDragonsBulldogs",aflcrowspies
1652983144109293568,2023-05-01 10:27:47+00:00,Twitter for iPhone,Such sad news @masterchefau #Jock_Zonfrillo https://t.co/TBb0bLb6QR,sad news,0,0,Jock_Zonfrillo,Jock Zonfrillo
1652553236874952706,2023-04-30 05:59:29+00:00,Twitter for Android,This should be played in Melbourne #WUNvSYD,played melbourne,3,0,WUNvSYD,wunvsyd
1652602565912297472,2023-04-30 09:15:30+00:00,Twitter for Android,"This has ""kick after the siren to win it"" type of energy. #AFLCrowsPies",kick siren win type energy,0,0,AFLCrowsPies,aflcrowspies
1652572650814963712,2023-04-30 07:16:37+00:00,Twitter Web App,"We make an early change in the second half.

𝗢𝗡: M.Taranto 
𝗢𝗙𝗙: Steer

#WUNvSYD",make early change second half m.taranto steer,3,0,WUNvSYD,wunvsyd
1652877602250719233,2023-05-01 03:28:24+00:00,Twitter Web App,"Collingwood only led the Crows for a grand total of 21 SECONDS! 🤯

Adelaide fans...😅🤮

#AFL #AFLCrowsPies https://t.co/FeUQvQBU7T",collingwood led crows grand total seconds adelaide fans ...,5,0,"AFL, AFLCrowsPies",aflcrowspies
1652598898794565632,2023-04-30 09:00:55+00:00,Twitter for iPhone,Just got home in time for last 10 mins. I FEEL ILL #AFLCrowsPies,got home time last mins feel ill,1,0,AFLCrowsPies,aflcrowspies
1653090799066791969,2023-05-01 17:35:34+00:00,Twitter for iPhone,RT @PeggySattlerNDP: Today is #InternationalWorkersDay – a day to honour the labour rights that were hard fought &amp; won by those before us.…,today day honour labour rights hard fought amp us,0,1,InternationalWorkersDay,Labour Day
