id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653048042742853633,2023-05-01 14:45:40+00:00,Twitter Web App,"#townflex source:
@townflexgh
#daterush, Michy, Spurs, Klay, Richarlison, GOATED KHOSI TWALA, Lindelof, Spurs, Mich… https://t.co/LV1I1kwbvF",source michy spurs klay richarlison goated khosi twala lindelof spurs mich,0,0,"townflex, daterush",Richarlison
1653123784197414922,2023-05-01 19:46:38+00:00,Twitter for Android,"RT @AbsoluteChelsea: Mauricio Pochettino is keen to bring Steve Hitchen, formerly chief scout at Tottenham, to #Chelsea.

[via @Matt_Barlow…",mauricio pochettino keen bring steve hitchen formerly chief scout tottenham via,0,91,Chelsea,Tottenham
1653110211601920001,2023-05-01 18:52:42+00:00,Twitter for Android,"RT @daegalhalmae: 230501 베댄골 Better Than Gold Adlib Dance Part!

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/PgCU9oXbkf",better gold adlib dance part,0,598,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653092798462328832,2023-05-01 17:43:30+00:00,Twitter for Android,"RT @NCTsmtown_DREAM: Rockstar 🤪

#NCTDREAM #JISUNG  
#NCTDREAMinUS
#THEDREAMSHOW2 #CHICAGO
#THEDREAMSHOW2_in_US
#THEDREAMSHOW2_In_A_DREAM
#…",rockstar,0,46427,"NCTDREAM, JISUNG, NCTDREAMinUS, THEDREAMSHOW2, CHICAGO, THEDREAMSHOW2_in_US, THEDREAMSHOW2_In_A_DREAM",jisung
1653122685528842260,2023-05-01 19:42:16+00:00,Twitter for Android,"@PTIofficial @AliAminKhanPTI @FaisalAminKhan #LabourDay #LabourDay2023 without #Labour we are nothing
U Help Us
Eve… https://t.co/537Az8bF2B",without nothingu help useve,0,0,"LabourDay, LabourDay2023, Labour",Labour Day
1653119591776657414,2023-05-01 19:29:58+00:00,Twitter for Android,"Happy International Labour Day.

#InternationalLabourDay https://t.co/91BX1IHnQO",happy international labour day,1,0,InternationalLabourDay,Labour Day
1653111002215620609,2023-05-01 18:55:50+00:00,Twitter for iPhone,"RT @jenoloved: JENO MARK🫂
#TDS2inSINGAPORE
#NCTDREAMinSINGAPORE
#THEDREAMSHOW2_in_SINGAPORE https://t.co/YE9vAw5Qir",jeno mark,0,92,"TDS2inSINGAPORE, NCTDREAMinSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653118740924342287,2023-05-01 19:26:35+00:00,Twitter for iPhone,"RT @SaifAliISF: PTI @ImranKhanPTI's Rally On On Labour Day ❤️

Thank you Lahore 🇵🇰✌️🇵🇰

#مزدور_ریلی_کپتان_کےسنگ 
#LabourDay https://t.co/GN…",pti rally labour day thank lahore,0,15,"مزدور_ریلی_کپتان_کےسنگ, LabourDay",Labour Day
1653108791498399761,2023-05-01 18:47:03+00:00,Twitter for Android,"RT @GhaziButt6: Maryam Nawaz reached the venue to address the program organized regarding Labour Day
#مزدور_کی_آواز_مریم https://t.co/mkNel…",maryam nawaz reached venue address program organized regarding labour day,0,37,مزدور_کی_آواز_مریم,Labour Day
1653085959712555008,2023-05-01 17:16:20+00:00,Twitter for Android,RT @hyvckdong: LITERALLY TUNNEL VISION FOR HAECHAN ONLY #HAECHAN #TDS2inSG #TDS2inSingapore https://t.co/siZGwDOkcG,literally tunnel vision haechan,0,1,"HAECHAN, TDS2inSG, TDS2inSingapore",TDS2inSG
1653088195188494336,2023-05-01 17:25:13+00:00,Twitter for Android,RT @icenoona_h: I'm....I'm okay #THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #NCTDREAM #HAECHAN #해찬 https://t.co/ov8LKtfhhj,im .... im okay,0,60,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, NCTDREAM, HAECHAN, 해찬",THEDREAMSHOW2_in_SINGAPORE
1653119603977887755,2023-05-01 19:30:01+00:00,Twitter Web App,"RT @talkSPORT: Joe Lewis is only interested in money, says Darren Ambrose #THFC 

https://t.co/oAdREKMLJI",joe lewis interested money says darren ambrose,0,28,THFC,Tottenham
1653107252440490008,2023-05-01 18:40:56+00:00,Twitter for iPhone,"Thoughts on this #Spurs fans? 🤔

#THFC | #COYS | #TTID https://t.co/ZQ1VfzExkN",thoughts fans,8,2,"Spurs, THFC, COYS, TTID",Tottenham
1653098940387188737,2023-05-01 18:07:55+00:00,Twitter for iPhone,"[📣] CHOEAEDOL

#️⃣ SAVE HEARTS FOR #JAEMIN's 2ND CHARITY FAIRY 🧚‍♀️
#️⃣ Add our Choeaedol account too! (TEAMVOTEJAE… https://t.co/hJZlyyEsUP",choeaedol save hearts nd charity fairy add choeaedol account teamvotejae,3,1,JAEMIN,jaemin
1653107030763405312,2023-05-01 18:40:04+00:00,Twitter for Android,"RT @berkasmedia: 230501 TDS 2 in Singapore 

Mark lee hype boy 🐯😎

#마크 #MARK #NCTDREAM
#THEDREAMSHOW2_in_SINGAPORE https://t.co/FBVsDYnEqC",tds singapore mark lee hype boy,0,5,"마크, MARK, NCTDREAM, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652982874109276160,2023-05-01 10:26:42+00:00,Twitter Web App,Honey Harvesting Satisfying #shorts #rawhoney #LabourDay #یوم_مزدور  #101TalaqainByGREENTV #PPPDigitalLahore green… https://t.co/YeDuhYqkMH,honey harvesting satisfying green,0,0,"shorts, rawhoney, LabourDay, یوم_مزدور, 101TalaqainByGREENTV, PPPDigitalLahore",Richarlison
1653106576616730624,2023-05-01 18:38:15+00:00,Twitter for Android,"RT @nahyckhive: 230429 stronger
mostly #jeno #haechan focus 

sexy back jeno lee 😭😭😭😭

#THEDREAMSHOW2_in_MANILA #TDS2inManila #TDS2inMANILA…",strongermostly focus sexy back jeno lee,0,1,"jeno, haechan, THEDREAMSHOW2_in_MANILA, TDS2inManila",jeno
1653107682155577345,2023-05-01 18:42:39+00:00,Twitter for Android,"RT @haeIights: he never miss 😮‍💨

#해찬 #HAECHAN #NCTDREAM #TDS2inMNL_DAY2 #THEDREAMSHOW2_in_MANILA https://t.co/NRalXfcKii",never miss,0,2,"해찬, HAECHAN, NCTDREAM, TDS2inMNL_DAY2, THEDREAMSHOW2_in_MANILA",haechan
1653115057704943617,2023-05-01 19:11:57+00:00,Twitter for Android,"RT @NJM_ID: 230501 nct dream kwangya club update

🤎 #JAEMIN #재민 #NCT재민 https://t.co/OP35pzqbnZ",nct dream kwangya club update,0,28,"JAEMIN, 재민, NCT재민",jaemin
1653090141337194496,2023-05-01 17:32:57+00:00,Twitter for iPhone,"RT @Najun_0813323: Exactly the same

#jaemren #잼런 
#JAEMIN #RENJUN 
#재민 #런쥔 
#NCTDREAM https://t.co/7Hpi6ES8aO",exactly,0,1,"jaemren, 잼런, JAEMIN, RENJUN, 재민, 런쥔, NCTDREAM",renjun
1653109886090108941,2023-05-01 18:51:24+00:00,Twitter for iPhone,"RT @TheSpursWatch: (🟢) RE: Harry Kane contract situation:

Harry Kane wants to have guarantees on the project at #Tottenham before signing…",harry kane contract situationharry kane wants guarantees project signing,0,304,Tottenham,Tottenham
1653090841446195201,2023-05-01 17:35:44+00:00,Twitter for iPhone,"oops dont mind my screams but jeno was literally right infront of me... my god...
#TDS2inSG… https://t.co/jTgtio5iZn",oops dont mind screams jeno literally right infront ... god ...,5,1,TDS2inSG,THEDREAMSHOW2_in_SINGAPORE
1653107170064359425,2023-05-01 18:40:37+00:00,Twitter Web App,Protesters clashed with security forces across #France on Monday as hundreds of thousands of people took to the str… https://t.co/UpndJ6Mi0J,protesters clashed security forces across monday hundreds thousands people took str,0,0,France,Labour Day
1653062545635430400,2023-05-01 15:43:17+00:00,Twitter for Android,RT @sunwoobsessed: SEA OF GREEN!! 💚 #TDS2inSingapore #THEDREAMSHOW2_in_SINGAPORE https://t.co/GG3jwzyYGb,sea green,0,8,"TDS2inSingapore, THEDREAMSHOW2_in_SINGAPORE",TDS2inSingapore
1653113455191154712,2023-05-01 19:05:35+00:00,Twitter for iPhone,"RT @SellingSst: 🍀 FANTOO GIVEAWAY 🍀
#sellingSST_GA 

🎂JUNE BIRTHDAY🎂
🥇25k🍀 (Most drop proofs)
🥈5k 🍀 (Winner of the poll)

Rules
✅ FOLLOW ME…",fantoo giveaway june birthdayk drop proofs k winner poll rules follow,0,300,sellingSST_GA,haechan
1653107791228198915,2023-05-01 18:43:05+00:00,Twitter for iPhone,"RT @JannizX: 230501 Dream Show2 in Singapore 
- Mark Dreaming 💖

#마크 #Mark
#THEDREAMSHOW2_in_SINGAPORE https://t.co/2WsQnAvkHi",dream show singapore mark dreaming,0,182,"마크, Mark, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653116395851227144,2023-05-01 19:17:16+00:00,Twitter for iPhone,How did we ever let this man play for us. It’s so #Tottenham to employ arse fans 🤦🏻‍♂️ https://t.co/dgn4Sw8sjL,ever let man play us employ arse fans,0,0,Tottenham,Tottenham
1653064663402450944,2023-05-01 15:51:42+00:00,Twitter for iPhone,"RT @sk8erjun: quiet down jaemsung infront of me…. im gone

#THEDREAMSHOW2_in_SG #TDS2inSG #JAEMIN #JISUNG #재민 #지성 https://t.co/GYP2C6CCaj",quiet jaemsung infront im gone,0,8,"THEDREAMSHOW2_in_SG, TDS2inSG, JAEMIN, JISUNG, 재민, 지성",TDS2inSG
1653105519173996544,2023-05-01 18:34:03+00:00,Twitter for Android,"RT @notonej: whoever found this @berryzennie_s1 16GB memory card during #TDS2inSG, please return it to her pleaseee! thank youu

#THEDREAMS…",whoever found gb memory card please return pleaseee thank youu,0,59,TDS2inSG,THEDREAMSHOW2_in_SINGAPORE
1653084383073677314,2023-05-01 17:10:04+00:00,Twitter for Android,RT @0802lees: nct dream press conference #mark https://t.co/XtNQXvIzrE,nct dream press conference,0,1046,mark,MARK
1653050128650113024,2023-05-01 14:53:57+00:00,Twitter for Android,"When i said he's funny, he really is 🤣🤣🤣🤣🤣🤣 JAEMIN NA!!!!

#JAEMIN #재민 #나재민
#TDS2inSG
#NCTDREAMinSG… https://t.co/MPdQvHDV0j",said hes funny really jaemin na,0,0,"JAEMIN, 재민, 나재민, TDS2inSG, NCTDREAMinSG",TDS2inSG
1653123154942763010,2023-05-01 19:44:08+00:00,Twitter for Android,"Happy labour's day to all
A little view of what we did today💃
#LabourDay #LabourDay2023 #WorkersDay #WorkersDay2023… https://t.co/Ns45BJICri",happy labours day alla little view today,0,0,"LabourDay, LabourDay2023, WorkersDay, WorkersDay2023",Labour Day
1653092874605453323,2023-05-01 17:43:48+00:00,Twitter for Android,"RT @JenoJisungNCT: 230501 #JENO Instagram update 

+ https://t.co/dNicdbzWLL",instagram update,0,1,JENO,jeno
1653100074443108352,2023-05-01 18:12:25+00:00,Twitter for Android,"RT @on_lyuuu: He’s something

#Renjun
#THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE https://t.co/2Hex8eYIkG",hes something,0,36,"Renjun, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653084895823134721,2023-05-01 17:12:06+00:00,Twitter for Android,"RT @archivesnjm: jaemin full opening ment tonight in Singapore! 

#THEDREAMSHOW2_IN_SG #THEDREAMSHOW2_in_SINGAPORE #NCTDREAM_THEDREAMSHOW2_…",jaemin full opening ment tonight singapore,0,616,"THEDREAMSHOW2_IN_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653102420183089154,2023-05-01 18:21:44+00:00,Twitter for iPhone,"Markmin cat 😭

#MARK #JAEMIN
#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #NCTDREAM_THEDREAMSHOW2_in_SG… https://t.co/UT45GKNk68",markmin cat,0,0,"MARK, JAEMIN, THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG, NCTDREAM_THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1653112130277867520,2023-05-01 19:00:19+00:00,Twitter for Android,"RT @Mhyuvk: Mark lee being mark lee 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/c0LE4zCR8N",mark lee mark lee,0,464,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653074941649076234,2023-05-01 16:32:33+00:00,Twitter for Android,"RT @ManUtdMEN: Jurgen Klopp watched his side beat Tottenham Hotspur yesterday #mufc 
https://t.co/jn4PKWA48k",jurgen klopp watched side beat tottenham hotspur yesterday,0,4,mufc,Tottenham
1653103545816858625,2023-05-01 18:26:13+00:00,Twitter for Android,"he's so cute, obviously!
#jeno #TDS2inSingapore #NCTDREAM #THEDREAMSHOW2_in_SINGAPORE https://t.co/pcSH4UqaMR",hes cute obviously,0,0,"jeno, TDS2inSingapore, NCTDREAM, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653084181444935716,2023-05-01 17:09:16+00:00,Twitter for iPhone,"RT @manufcnow: It's been less than a week since we saw this picture of #BrunoFernandes recovering in a protective boot for #MUFC

Since the…",less week since saw picture recovering protective boot,0,8,"BrunoFernandes, MUFC",Tottenham
1652985293731921921,2023-05-01 10:36:19+00:00,Twitter for Android,"RT @GreenH0rizons: Woo 🙌🤚🎉
Labour Day
#LabourDay #WorkersRights #یوم_مزدور  #نوازشریف_سچا_تھا #101TalaqainByGREENTV  green entertainment Fa…",woo labour day green entertainment fa,0,2,"LabourDay, WorkersRights, یوم_مزدور, نوازشریف_سچا_تھا, 101TalaqainByGREENTV",Richarlison
1653043119338967042,2023-05-01 14:26:06+00:00,Twitter for Android,"RT @monchillaa: saturday drip on fire 🔥🔥 

#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #NCTDREAM_THEDREAMSHOW2_in_SG #TDS2inSingapore…",saturday drip fire,0,2,"THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG, NCTDREAM_THEDREAMSHOW2_in_SG, TDS2inSingapore",TDS2inSingapore
1653083150816526336,2023-05-01 17:05:10+00:00,Twitter for Android,"RT @parksunggs: a literal prince 
#JISUNG #지성 
#TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/IqbW935rWp",literal prince,0,3,"JISUNG, 지성, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653070813711458308,2023-05-01 16:16:09+00:00,TweetDeck,"Son Heung-min impressed in Sunday's defeat at Liverpool ⚪

#THFC

https://t.co/V8sSd0Te8F",son heung-min impressed sundays defeat liverpool //,4,1,THFC,Tottenham
1653112839631179782,2023-05-01 19:03:08+00:00,Twitter for Android,"RT @ky00nging: can u tell that saturday drip is my fav

#MARK #JAEMIN #JENO #JISUNG
#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
@NCTs…",u tell saturday drip fav,0,2,"MARK, JAEMIN, JENO, JISUNG, THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1653093079925293063,2023-05-01 17:44:37+00:00,Twitter for iPhone,"RT @723degrees_: I am so nosy, jenren let us in !!!!!!  #THEDREAMSHOW2_in_MANILA #JENO #RENJUN https://t.co/FPBCFVQpmI",nosy jenren let us,0,162,"THEDREAMSHOW2_in_MANILA, JENO, RENJUN",renjun
1653073765360893952,2023-05-01 16:27:52+00:00,Twitter for Android,"RT @baekbaecon: BRO HAECHAN SO HANDSOME 

#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #NCTDREAM_THEDREAMSHOW2_in_SG #TDS2inSingapore #…",bro haechan handsome,0,250,"THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG, NCTDREAM_THEDREAMSHOW2_in_SG, TDS2inSingapore",TDS2inSG
1653115972251942913,2023-05-01 19:15:35+00:00,Twitter for Android,"RT @NJM_ID: 230501 THE DREAM SHOW 2 IN SINGAPORE

Jaemin hype boy 🕺🕺

© JJ_ThisIsReal
💙 #JAEMIN #재민 #NCT재민

https://t.co/hmvLmdMhYS",dream show singaporejaemin hype boy jj_thisisreal //,0,42,"JAEMIN, 재민, NCT재민",jaemin
1653096622040178688,2023-05-01 17:58:42+00:00,Twitter for Android,RT @alin9793: Welcome back to Thailand #MARK♥️ https://t.co/1cRWwsRWLR,welcome back thailand,0,1,MARK,MARK
1653082430834892800,2023-05-01 17:02:18+00:00,Twitter for Android,RT @sweetsungle: dreaming jisung for #THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore #TDS2inSG 😭😭😭😭🙏🙏🙏🙏🙏 https://t.co/0oJMn6cFzY,dreaming jisung,0,2,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore, TDS2inSG",THEDREAMSHOW2_in_SINGAPORE
1653112551667027968,2023-05-01 19:02:00+00:00,TweetDeck,"I would not want Richarlison on my team and Liverpool win over Tottenham proved why

#LFC 

https://t.co/67XWbh53RW",would want richarlison team liverpool win tottenham proved,20,0,LFC,Richarlison
1653049719139053568,2023-05-01 14:52:19+00:00,SocialBee,Tottenham are keeping tabs on James Ward-Prowse ahead of potential summer move #Spurs #Tottenham #TTID https://t.co/L7j8Har1sE,tottenham keeping tabs james ward-prowse ahead potential summer move,2,0,"Spurs, Tottenham, TTID",Tottenham
1653123820964683785,2023-05-01 19:46:47+00:00,Twitter for Android,RT @AFP: #UPDATE Protesters clashed with security forces across France as hundreds of thousands of people took to the streets for Labour Da…,protesters clashed security forces across france hundreds thousands people took streets labour da,0,13,UPDATE,Labour Day
1653039046535544832,2023-05-01 14:09:55+00:00,Twitter for Android,"RT @jeonspositions: oh the man that you are na jaemin diggity… 

#THEDREAMSHOW2_in_SINGAPORE  #THEDREAMSHOW2_in_SG   #TDS2inSingapore #NCTD…",oh man na jaemin diggity,0,2,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSingapore",TDS2inSingapore
1653109529754624029,2023-05-01 18:49:59+00:00,Twitter for iPhone,"RT @hitthemark0802: #Mark Opening
#THEDREAMSHOW2_in_SINGAPORE https://t.co/PJxPqkKbJG",opening,0,230,"Mark, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653104568551768064,2023-05-01 18:30:16+00:00,Twitter for Android,"RT @dearesthyj: #제로베이스원 : ZB1 x NCT DREAM

✨🌈 — the parallel universe of ZB1's HAN YUJIN and NCT DREAM's PARK JISUNG.

a short thread; http…",zb x nct dream parallel universe zbs han yujin nct dreams park jisung.a short thread http,0,316,제로베이스원,jisung
1653100936464830464,2023-05-01 18:15:51+00:00,Twitter for iPhone,RT @UniqDou: Thank you Jeno 🥺🥺🥺 #Chenle #Jeno  #TDS2inSG #TDS2inSingapore #THEDREAMSHOW2_In_A_DREAM #THEDREAMSHOW2_in_singapore https://t.c…,thank jeno,0,4,"Chenle, Jeno, TDS2inSG, TDS2inSingapore, THEDREAMSHOW2_In_A_DREAM, THEDREAMSHOW2_in_singapore",THEDREAMSHOW2_in_SINGAPORE
1653051669918228482,2023-05-01 15:00:04+00:00,Twitter Web App,"Liverpool 4-2 Tottenham

$GOAL 
#LFC 
#Spurs  

@Limaana_ @FirstLadyKenya @juanjardine https://t.co/zZ2GfDOIzd",liverpool tottenham goal,1,0,"LFC, Spurs",Tottenham
1653101863519277056,2023-05-01 18:19:32+00:00,Twitter for Android,"RT @hceahsun: HAECHAN'S PRECIOUS SMILE MUST BE PROTECTED AT ALL COSTS 🥺😍 

#TDS2inMNL_DAY2
#THEDREAMSHOW2_in_MANILA https://t.co/3hmgkHs04j",haechans precious smile must protected costs,0,149,"TDS2inMNL_DAY2, THEDREAMSHOW2_in_MANILA",haechan
1653042106368249856,2023-05-01 14:22:04+00:00,Twitter for Android,"RT @ManUtdInPidgin: 🚨💰 #MUFC, Tottenham, and Newcastle wan sign James Maddison, e go dey available for a fee between £45-60 million.  [JPer…",tottenham newcastle wan sign james maddison e go dey available fee million jper,0,14,MUFC,Tottenham
1653118823250411520,2023-05-01 19:26:55+00:00,Twitter for Android,"RT @_Khalsa_00: The international workers' day, also known as labour day or #MayDay, might be observed by workers across continents, but in…",international workers day also known labour day might observed workers across continents,0,28,MayDay,Labour Day
1653105281340162048,2023-05-01 18:33:06+00:00,Twitter for iPhone,RT @onyourm_arms: Can I volunteer guysssss 😒 #THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore #NCTDREAM https://t.co/qAVdXcRi4X,volunteer guysssss,0,300,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1653075825095491586,2023-05-01 16:36:04+00:00,Twitter Web App,"RT @DanielsWeek1: BkGdFx-b
#Numbers 23:19
#God is 'not man', that ""He"" should '#Lie', r a 'son of man', that ""He"" should ""#Change ""His"" #Mi…",bkgdfx-b man r son man,0,3,"Numbers, God, Lie, Change",MARK
1653077429261332481,2023-05-01 16:42:26+00:00,Twitter for iPhone,Jeno Jaemin during Candy!  #THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG #TDS2inSG #jeno #jaemin https://t.co/9EyoZxSj2z,jeno jaemin candy,0,0,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSG, jeno, jaemin",TDS2inSG
1653084216148791296,2023-05-01 17:09:24+00:00,Twitter Web App,"My First and Last 💚
#THEDREAMSHOW2_in_SINGAPORE https://t.co/rogsmmx71m",first last,0,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653123528869158922,2023-05-01 19:45:37+00:00,Twitter for Android,"RT @talkSPORT: Alan Brazil reveals Mauricio Pochettino's reaction to Tottenham manager vacancy #THFC 

https://t.co/Iiv7GMGBBH",alan brazil reveals mauricio pochettinos reaction tottenham manager vacancy,0,2,THFC,Tottenham
1653058316652752897,2023-05-01 15:26:29+00:00,Twitter Web App,"BBC #ChildrenInNeed have partnered with artist  Sam Barnett on ""The Royally Big Portrait"", a giant, digital portrai… https://t.co/CvUofZ3YYV",bbc partnered artist sam barnett royally big portrait giant digital portrai,2,1,ChildrenInNeed,Tottenham
1653081996887834626,2023-05-01 17:00:35+00:00,Twitter for Android,"Day1

#12inch80s

Thompson Twins- King For A Day (extended mix)

I bought this at the Virgin Megastore in Tottenham… https://t.co/kNoMopWsuc",day twins- king day extended mix bought virgin megastore tottenham,2,0,12inch80s,Tottenham
1653053358989615104,2023-05-01 15:06:47+00:00,SocialBee,"Richarlison’s reaction, Skipp’s tackle &amp; Thiago translating – 5 things fans spotted in wild win #LFCFamily #YNWA… https://t.co/YWy0n9tYEW",richarlisons reaction skipps tackle amp thiago translating things fans spotted wild win,0,0,"LFCFamily, YNWA",Richarlison
1653106692974862359,2023-05-01 18:38:43+00:00,Twitter for iPhone,RT @eunpinghae: dont skip a meal too na ka jaemin 🥺🥺🥺 #재민 #THEDREAMSHOW2_in_SINGAPORE https://t.co/0Q64GPPIQV,dont skip meal na ka jaemin,0,87,"재민, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653037155655254016,2023-05-01 14:02:24+00:00,Twitter for iPhone,"I’m going crazy over this mark glasses looks😵‍💫😵‍💫😵‍💫 https://t.co/8yPkL1Xr1g
#THEDREAMSHOW2_in_SINGAPORE #TDS2inSG… https://t.co/dNnTWuArtp",im going crazy mark glasses looks,0,0,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSG",TDS2inSingapore
1653054166812557313,2023-05-01 15:10:00+00:00,TweetDeck,"The latest injury news from Tottenham🚑#THFC 

https://t.co/w23C1iuChX",latest injury news tottenham,5,1,THFC,Tottenham
1653112278588469248,2023-05-01 19:00:55+00:00,Twitter for iPhone,"RT @jentokki: heartbroken jeno of the day

#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/fImRDtwapW",heartbroken jeno day,0,182,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653112980769492994,2023-05-01 19:03:42+00:00,Twitter for Android,"RT @jaemvely: jaemin ttf is another experience 

#THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE 
#TDS2inSG
#JAEMIN #재민 ht…",jaemin ttf another experience ht,0,58,"THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, JAEMIN, 재민",THEDREAMSHOW2_in_SINGAPORE
1653067770794487809,2023-05-01 16:04:03+00:00,Twitter for iPhone,"RT @yunosphere: HAECHAN PERFUME ENTHUSIASTTTT

#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE
#JENO #JAEMIN https://t.co/xKebAr…",haechan perfume enthusiastttt,0,26,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE, JENO, JAEMIN",TDS2inSG
1653057938184089600,2023-05-01 15:24:59+00:00,Twitter for iPhone,"RT @jnjm_1323MY: 230501 #JENO
HELLO~~~! 🐻‍❄️💖

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/PCzjPUBsME",~~~,0,5,"JENO, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653098365318746112,2023-05-01 18:05:38+00:00,Twitter for Android,"RT @pigletcloud: My baby is so fine 😭😭
#RENJUN #런쥔 #황런쥔
#TDS2inSG
#NCTDREAMinSG
#THEDREAMSHOW2_IN_SG https://t.co/Rdck9AoNbB",baby fine,0,106,"RENJUN, 런쥔, 황런쥔, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_IN_SG",TDS2inSG
1653114603470225408,2023-05-01 19:10:09+00:00,Twitter for Android,"RT @jeuniverse__: Nomin Moment in TDS2 SG 🇸🇬 

CANDY ✅ 

#TDS2inSingapore https://t.co/MXL3aeJXOa",nomin moment tds sg candy,0,7,TDS2inSingapore,TDS2inSingapore
1653122731926233101,2023-05-01 19:42:27+00:00,Twitter for Android,"RT @babar_inam: Senior PPP-P &amp; MNA Dr. @ShahNafisa Message on the of #International_Labour_Day.

On May 1st,I offer red greetings to the wo…",senior ppp-p amp mna dr. message .on may st offer red greetings wo,0,60,International_Labour_Day,Labour Day
1653114981200822274,2023-05-01 19:11:39+00:00,Twitter for Android,"RT @NJM_ID: 230501 THE DREAM SHOW 2 IN SINGAPORE

""don't skip a meal~""

yes, sir!! 🫡🫡

© tokki_nana_
🤎 #JAEMIN #재민 #NCT재민
https://t.co/i6Oz…",dream show singaporedont skip meal~yes sir tokki_nana_ //,0,72,"JAEMIN, 재민, NCT재민",jaemin
1653112421878501377,2023-05-01 19:01:29+00:00,Twitter for iPhone,"RT @itsnotkinkin: 230501 NCT DREAM TDS2 Singapore 

Happy Jaem💛💛💛 I'm happy too 😭😭😭

#TDS2inSINGAPORE #THEDREAMSHOW2_in_SINGAPORE https://t…",nct dream tds singapore happy jaem im happy,0,280,"TDS2inSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
