id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652850499685605379,2023-05-01 01:40:42+00:00,Twitter for iPhone,not having tnt is killing me rn #FLAvsBOS,tnt killing rn,2,0,FLAvsBOS,FLAvsBOS
1652802450171232256,2023-04-30 22:29:46+00:00,Twitter for Android,As much as I hate Matthew Tkachuk I'm hoping for a Florida upset because I hate the Bruins more #FLAvsBOS #Panthers #Bruins,much hate matthew tkachuk im hoping florida upset hate bruins,1,0,"FLAvsBOS, Panthers, Bruins",FLAvsBOS
1651383368519495681,2023-04-27 00:30:50+00:00,Twitter for iPhone,"RT @zackhart: Panthers sneeze…

 #FLAvsBOS https://t.co/icPunyuoEb",panthers sneeze,0,1,FLAvsBOS,FLAvsBOS
1651362858762944512,2023-04-26 23:09:21+00:00,Twitter for Android,"Come on, #Bruins! 
Let's send the anti-Pride Staal brothers back to the home of intolerance where they can spend th… https://t.co/uQVF7sZyX6",come lets send anti-pride staal brothers back home intolerance spend th,0,0,Bruins,FLAvsBOS
1653073812966064144,2023-05-01 16:28:04+00:00,Twitter Web App,"I'm as pessimistic as they come but I'm not here for Lou hate. #isles over the last 5 years the have  
2 Playoff wi… https://t.co/1U0d0nEwcQ",im pessimistic come im lou hate last years playoff wi,2,1,isles,Bruins
1650522492031606784,2023-04-24 15:30:01+00:00,flamesaggr.com,"FLAMES NATION
Ben Jones, the Calgary Wranglers top-liner that’s not talked about enough

By Paige Siewert

#Flames… https://t.co/aKXxqAURy6",flames nationben jones calgary wranglers top-liner thats talked enoughby paige siewert,1,0,Flames,Flames
1651412591569190913,2023-04-27 02:26:58+00:00,Twitter for iPhone,"Ahhh the Bruins lost a playoff game, surely nobody will overreact and start assuming the Panthers are going to win the series! #FLAvsBOS",ahhh bruins lost playoff game surely nobody overreact start assuming panthers going win series,0,0,FLAvsBOS,FLAvsBOS
1653068008099811330,2023-05-01 16:05:00+00:00,TweetDeck,"Video: Inside the #Cowboys war room debating who to take at 26th overall of the 2023 Draft.

It apparently came dow… https://t.co/0zGGXsEbUH",video inside war room debating take th overall draft.it apparently came dow,1556,79,Cowboys,Bergeron
1651396449467351041,2023-04-27 01:22:49+00:00,Twitter for iPhone,That a bullshit fucking calll and the ref know this!!! I’m tired of be calls ending up as goals…. Soo frustrating to watch!  #FLAvsBOS,bullshit fucking calll ref know im tired calls ending goals soo frustrating watch,0,0,FLAvsBOS,FLAvsBOS
1653078473588498432,2023-05-01 16:46:35+00:00,Twitter for iPhone,RT @socialistworker: Striking NHS workers arrive at Trafalgar Square ✊🏼✊🏾✊🏿  #MayDay #NursesStrike #FairPayForNursing #NHSstrikes https://t…,striking nhs workers arrive trafalgar square,0,5,"MayDay, NursesStrike, FairPayForNursing, NHSstrikes",MayDay
1653072817531891713,2023-05-01 16:24:06+00:00,Twitter Web App,Just weeks after parting ways with GM Brad Treliving the @NHLFLames have fired coach Darryl Sutter. #yyc https://t.co/l6rrQB5nkQ,weeks parting ways gm brad treliving fired coach darryl sutter,0,0,yyc,Sutter
1652837314849062913,2023-05-01 00:48:18+00:00,Twitter for iPhone,Let’s go #BostonBruins #FLAvsBOS,lets go,0,0,"BostonBruins, FLAvsBOS",FLAvsBOS
1651954420312338434,2023-04-28 14:20:00+00:00,TweetDeck,"ICYMI: 'A great leader': Brett Sutter, looking for AHL championship, inspires Wranglers
#yyc 
https://t.co/Z6FjLHAXoj",icymi great leader brett sutter looking ahl championship inspires wranglers,1,0,yyc,Sutter
1652829074950160384,2023-05-01 00:15:34+00:00,Twitter for iPhone,This is fuckin stupid...just PP after PP after PP for the Bruins #FLAvsBOS,fuckin stupid ... pp pp pp bruins,1,0,FLAvsBOS,FLAvsBOS
1653070309480890368,2023-05-01 16:14:08+00:00,Twitter for iPhone,RT @BigFlamesGuy: The is equivalent to the Stanley Cup for #Flames fans https://t.co/3F258W5A4Z,equivalent stanley cup fans,0,1,Flames,Flames
1652848272934076416,2023-05-01 01:31:51+00:00,Twitter for Android,#FLAvsBOS Bruins fans (including myself) at the moment https://t.co/ZFH7eLBXdf,bruins fans including moment,0,0,FLAvsBOS,FLAvsBOS
1652848775314931713,2023-05-01 01:33:51+00:00,Twitter Web App,"Buckle up, kids. #Game7Overtime #FLAvsBOS",buckle kids,0,0,"Game7Overtime, FLAvsBOS",FLAvsBOS
1653080723790741504,2023-05-01 16:55:31+00:00,Twitter for Android,"RT @MizzimaNews: Myanmar #workers union and #labour activists demand improved #wages, conditions for #MayDay | Mizzima #Myanmar News and In…",myanmar union activists demand improved conditions mizzima news,0,23,"workers, labour, wages, MayDay, Myanmar",MayDay
1653089569322024968,2023-05-01 17:30:40+00:00,Twitter for iPhone,RT @Fuglydoodah: Folk Art Jumping Hare and Moon Pendant Necklace. Choose your chain length. Extendable. #MHHSBD #FolkArt #Folklore #Beltane…,folk art jumping hare moon pendant necklace choose chain length extendable,0,5,"MHHSBD, FolkArt, Folklore, Beltane",MayDay
1653068629968035840,2023-05-01 16:07:28+00:00,Twitter Web App,RT @BuffSportsHstry: #OTD in 1992 Buffalo Sabres' Pat LaFontaine becomes the first NHL player to score a goal in each of his team's first s…,buffalo sabres pat lafontaine becomes first nhl player score goal teams first,0,2,OTD,Bruins
1653083791118987264,2023-05-01 17:07:43+00:00,Twitter Web App,SEIU members will be out in force across the country on #MayDay to show support for working people! From picking ou… https://t.co/9WvVBdgcVi,seiu members force across country show support working people picking ou,19,5,MayDay,MayDay
1653083907749732352,2023-05-01 17:08:11+00:00,Twitter for Android,"RT @TimDenson4ATH: Happy May Day to all of the teachers and staff who educate our students &amp; keep our schools running every day!
#MayDay #I…",happy may day teachers staff educate students amp keep schools running every day,0,1,MayDay,MayDay
1652850862656565248,2023-05-01 01:42:08+00:00,Twitter Web App,"Steph
Warriors
Bruins
Kings
Looney
Klay
Sabonis
#90dayfiancetheotherway
#DubNation
Panthers
#FLAvsBOS
Game 7… https://t.co/kpODr98Yta",stephwarriorsbruinskingslooneyklaysabonis,0,0,"90dayfiancetheotherway, DubNation, FLAvsBOS",FLAvsBOS
1653065396243578881,2023-05-01 15:54:37+00:00,Twitter for iPhone,"RT @mike_e_kaye: Fun draft tidbit: I’ve heard the #Panthers were high on Will McDonald, and had he fallen to the late first-round (as many…",fun draft tidbit ive heard high mcdonald fallen late first-round many,0,28,Panthers,Panthers
1652845064069033984,2023-05-01 01:19:06+00:00,Twitter for iPhone,"RT @WaynieTDot: Panthers force OT with a clutch goal with less than a minute remaining in the 3rd 🚨

#StanleyCupPlayoffs #FLAvsBOS",panthers force ot clutch goal less minute remaining rd,0,1,"StanleyCupPlayoffs, FLAvsBOS",FLAvsBOS
1652856211958558724,2023-05-01 02:03:24+00:00,Twitter Web App,"#FLAvsBOS Perhaps the greatest display of A power Choke in the history of the Bruins Franchise,
after winning the m… https://t.co/O5sU5HqzRI",perhaps greatest display power choke history bruins franchise winning,0,0,FLAvsBOS,FLAvsBOS
1652827208707190784,2023-05-01 00:08:09+00:00,Twitter for Android,Refs are one sided here tonight #FLAvsBOS,refs one sided tonight,0,0,FLAvsBOS,FLAvsBOS
1653056785014571009,2023-05-01 15:20:24+00:00,Twitter for Android,#FLAvsBOS Leafs Vs Florida Leafs In 5,leafs vs florida leafs,1,0,FLAvsBOS,FLAvsBOS
1652840430437044226,2023-05-01 01:00:41+00:00,Twitter Web App,Wow! A Florida Power Play!! #FLAvsBOS,wow florida power play,0,0,FLAvsBOS,FLAvsBOS
1652854057969623041,2023-05-01 01:54:50+00:00,Twitter for Android,#FLAvsBOS it happens a lot. Best team in the regular season chokes in the playoffs.,happens lot best team regular season chokes playoffs,0,0,FLAvsBOS,FLAvsBOS
1652740395976253440,2023-04-30 18:23:11+00:00,Twitter Web App,"RT @CMHA_NTL: Tuesday, April 25 we’re releasing a toolkit with information, graphics and more #MyStory resources for our #MentalHealthWeek…",tuesday april releasing toolkit information graphics resources,0,14,"MyStory, MentalHealthWeek",MentalHealthWeek
1652829156848328709,2023-05-01 00:15:53+00:00,Twitter Web App,These refs really want Boston to win...weak call  #FLAvsBOS,refs really want boston win ... weak call,0,0,FLAvsBOS,FLAvsBOS
1653023956645957632,2023-05-01 13:09:57+00:00,Twitter for Android,cant help but love the torture  for boston lol #FLAvsBOS,cant help love torture boston lol,0,0,FLAvsBOS,FLAvsBOS
1653031174799872001,2023-05-01 13:38:38+00:00,Twitter Web App,"RT @STJOESHAMILTON: Happy #NationalPhysiciansDay and thank-you to all St. Joe’s physicians, surgeons and residents for everything you do in…",happy thank-you st. joes physicians surgeons residents everything,0,3,NationalPhysiciansDay,NationalPhysiciansDay
1653021199411150848,2023-05-01 12:59:00+00:00,Twitter Web App,"""This year’s Mental Health Week will amplify some of the voices and spaces within which #mentalhealth exists across… https://t.co/6NG2kVAUxs",years mental health week amplify voices spaces within exists across,1,0,mentalhealth,MentalHealthWeek
1653017989355122689,2023-05-01 12:46:14+00:00,Upstract News Broadcast,"Bruins choke in Game 7: A teary captain, orange slices and a dressing room frozen in time
#boston #jakublaukos… https://t.co/xIMHx7yf96",bruins choke game teary captain orange slices dressing room frozen time,0,0,"boston, jakublaukos",Bergeron
1651181534756454401,2023-04-26 11:08:50+00:00,Twitter Web App,"Mornings Hour 1 podcast:

#Golf #OIlers #HomeIce #MarcusFoligno #Islanders #Bruins #Flames #ArenaDeal #BlueJays… https://t.co/pLw0L30040",mornings hour podcast,4,0,"Golf, OIlers, HomeIce, MarcusFoligno, Islanders, Bruins, Flames, ArenaDeal, BlueJays",Flames
1653064489112305664,2023-05-01 15:51:01+00:00,Twitter for iPhone,I touched base w #Flames majority owner Murray Edwards to ask about an online report that he “had enough” and his g… https://t.co/Bs1bWiKqsj,touched base w majority owner murray edwards ask online report enough g,140,15,Flames,Flames
1652823998667841537,2023-04-30 23:55:23+00:00,Twitter for iPhone,Bruins can't win unless they score on the PP #FLAvsBOS,bruins cant win unless score pp,0,0,FLAvsBOS,FLAvsBOS
1653089114965655562,2023-05-01 17:28:52+00:00,Twitter Web App,"RT @meganrowling: As pressure grows to protect the #climate and environment, #green jobs are in demand but skills are falling short in the…",pressure grows protect environment jobs demand skills falling short,0,4,"climate, green",MayDay
1652733660867723264,2023-04-30 17:56:25+00:00,Twitter for Android,"@CofRedCentral If true, have to believe/hope that @rajenruparell is involved.
#Flames",true believe/hope involved,2,0,Flames,Flames
1652854112793378816,2023-05-01 01:55:03+00:00,Twitter for iPhone,"Bam! Bruins out in round 1!
 #FLAvsBOS",bam bruins round,0,0,FLAvsBOS,FLAvsBOS
1653067716809437189,2023-05-01 16:03:50+00:00,Loomly,Happy #NationalPhysiciansDay everyone! Today we honor and celebrate the hard work and dedication of physicians ever… https://t.co/YG3KxCdEw7,happy everyone today honor celebrate hard work dedication physicians ever,11,5,NationalPhysiciansDay,NationalPhysiciansDay
1653082664004468742,2023-05-01 17:03:14+00:00,Twitter for iPhone,"RT @BallyPanthers: The Panthers have done the unimaginable 😱

@FlaPanthers | #TimeToHunt https://t.co/fcMukec3a4",panthers done unimaginable,0,78,TimeToHunt,Panthers
1652848076556587008,2023-05-01 01:31:04+00:00,Twitter Web App,"@FlaPanthers Can you please break the record for the longest game in @NHL history 🤔

#FLAvsBOS #Playoffs",please break record longest game history,0,0,"FLAvsBOS, Playoffs",FLAvsBOS
1650323431978844160,2023-04-24 02:19:02+00:00,Twitter for iPhone,Apparently the #Oilers didn’t learn the lessons that the #Flames did last year. This won’t come back to haunt them… https://t.co/hnu3HgO8WR,apparently didnt learn lessons last year wont come back haunt,0,0,"Oilers, Flames",Flames
1652869108071800833,2023-05-01 02:54:38+00:00,Twitter for iPhone,"RT @Brendan37042443: #FLAvsBOS
knew the B's was ass when they saw this n thought they HAD to get this LMAOOOO https://t.co/A2jJJCnOkA",bs ass saw n thought get lmaoooo,0,1,FLAvsBOS,FLAvsBOS
1652803216021528576,2023-04-30 22:32:48+00:00,Twitter for iPhone,"And now…..ONTO PLAYOFF HOCKEY. BACK-TO-BACK GAME 7’s TONIGHT!!!!!!! 🍿🍿🍿🍿🍿🍿🍿🍿🍿

#FLAvsBOS #SEAvsCOL #NHL",.. onto playoff hockey back-to-back game tonight,0,0,"FLAvsBOS, SEAvsCOL, NHL",FLAvsBOS
1652845090329485313,2023-05-01 01:19:12+00:00,Twitter for iPhone,Wow #FLAvsBOS….what a series.  Seriously pulling for the Panthers in OT….,wow .what series seriously pulling panthers ot,0,0,FLAvsBOS,FLAvsBOS
1653086376915615772,2023-05-01 17:17:59+00:00,Twitter for Android,"You can't break someone who gets their strength from God 
#LE_SSERAFIM 
#LESSERAFIM_UNFORGIVEN 
#MayDay",cant break someone gets strength god,2,0,"LE_SSERAFIM, LESSERAFIM_UNFORGIVEN, MayDay",MayDay
1651775447020216325,2023-04-28 02:28:49+00:00,Twitter for iPhone,"#PMSDraftSpectacular  LETS GO MOUNTAINEERS, BRETT FARVE SUCKS HIT THA VENMO
@Jarrett-Sutter https://t.co/szGnuPDOnx",lets go mountaineers brett farve sucks hit tha venmo-sutter,1,0,PMSDraftSpectacular,Sutter
1651813832065687553,2023-04-28 05:01:21+00:00,TweetDeck Web App,"#Flames fans: would you feel any differently about the state of the hockey club if they had, hypothetically, ended… https://t.co/mGUYwrW5TW",fans would feel differently state hockey club hypothetically ended,60,1,Flames,Flames
1652129238139703296,2023-04-29 01:54:40+00:00,Twitter for Android,"I'm here for a #Wranglers game, not a #Flames one, I did not sign up to concede 2 short handed goals on the same PP",im game one sign concede short handed goals pp,1,0,"Wranglers, Flames",Flames
1652841999416848385,2023-05-01 01:06:55+00:00,Twitter for iPhone,#Game7 Really Great Hockey Game.. 🥅  #FLAvsBOS,really great hockey game ..,0,0,"Game7, FLAvsBOS",FLAvsBOS
1649493277018816517,2023-04-21 19:20:18+00:00,Twitter Web App,There is nothing left for Wolf to prove in the AHL. The #Flames at least have one good problem right now. https://t.co/8gP5wuJ31x,nothing left wolf prove ahl least one good problem right,1,0,Flames,Flames
1652366142709862400,2023-04-29 17:36:02+00:00,Twitter for Android,"RT @ShodhDelhi: Unveiling Final Poster for 
the Online Panel Discussion on 

‘ Towards Practising a Sound #MentalHealth in Academia’ 

On 3…",unveiling final poster online panel discussion towards practising sound academia,0,13,MentalHealth,MentalHealthWeek
1653089826915205129,2023-05-01 17:31:42+00:00,Twitter for iPhone,"RT @PwCGhana: Ayekoo to all workers. 

#MayDay #Communityofsolvers #PwCProud https://t.co/ZQga8sup7o",ayekoo workers,0,3,"MayDay, Communityofsolvers, PwCProud",MayDay
1653078895082479616,2023-05-01 16:48:15+00:00,Twitter for iPhone,RT @PunkDemigoddess: Beltane Blessings! Happy May Day! #Beltane #MayDay #witches https://t.co/HW4bE3YVRB,beltane blessings happy may day,0,2,"Beltane, MayDay, witches",MayDay
1649626279971536898,2023-04-22 04:08:48+00:00,Twitter for iPhone,RT @mparklax: You know things are bad for the #Flames when their two highest draft picks ever are playing for the Panthers.,know things bad two highest draft picks ever playing panthers,0,1,Flames,Flames
1652853312100728833,2023-05-01 01:51:52+00:00,Twitter Web App,Return of the President's Trophy curse...(if such a thing exists)... #FLAvsBOS,return presidents trophy curse ... thing exists ...,0,0,FLAvsBOS,FLAvsBOS
1649452370294718464,2023-04-21 16:37:45+00:00,Twitter for Android,Just #fireSutter or #Flames will do the same old veteran Lucic kind of trip next season! https://t.co/bp4vDYwZws,old veteran lucic kind trip next season,1,0,"fireSutter, Flames",Flames
1653081374373343237,2023-05-01 16:58:07+00:00,Sprout Social,"It's #MayDay.

Never forget, there is power in a union.

Learn more about the history of May Day and the Haymarket… https://t.co/x1ecQYvSzu",.never forget power union.learn history may day haymarket,7,3,MayDay,MayDay
1649593351384055808,2023-04-22 01:57:57+00:00,Twitter for iPhone,@MarneyGellner @Timberwolves Maybe the @Vikings can bring back their #Flames ???,maybe bring back,0,0,Flames,Flames
1650823731181236225,2023-04-25 11:27:02+00:00,IFTTT,Daniel Sutter: What's good and bad with DEI - Alabama Today https://t.co/Vbmd5IfQUJ #womeninSTEM,daniel sutter whats good bad dei alabama today,0,0,womeninSTEM,Sutter
1653017497052872705,2023-05-01 12:44:17+00:00,Twitter for iPhone,"I want to thank all doctors today on  #NationalPhysiciansDay

Most of us know it’s a budget situation in regards to… https://t.co/Dqe7Ouz0bB",want thank doctors today us know budget situation regards,1,0,NationalPhysiciansDay,NationalPhysiciansDay
1651010851867078656,2023-04-25 23:50:36+00:00,Twitter for iPhone,RT @OffsideDH: The wait is over: The Calgary #Flames are getting a new arena https://t.co/dZu56kPmP9,wait calgary getting new arena,0,11,Flames,Flames
1653020482352869377,2023-05-01 12:56:09+00:00,Twitter Web App,Happy #NationalPhysiciansDay. Today (and everyday!) we honour the dedication and contributions of our #NYGH physici… https://t.co/9JvuZh2lfY,happy today everyday honour dedication contributions physici,0,0,"NationalPhysiciansDay, NYGH",NationalPhysiciansDay
1652844654969118721,2023-05-01 01:17:28+00:00,Twitter Web App,Panthers score to tie it up in the final minute!  #FLAvsBOS,panthers score tie final minute,3,0,FLAvsBOS,FLAvsBOS
1653072399124815872,2023-05-01 16:22:27+00:00,Twitter for Android,RT @Dean_Moses: Protesters rally outside of City Hall for May Day denouncing 24-hour workdays. #MayDay #May1 https://t.co/DNNxwFJYA6,protesters rally outside city hall may day denouncing -hour workdays,0,1,"MayDay, May1",MayDay
1653083868273033219,2023-05-01 17:08:01+00:00,Twitter Web App,"@democracynow Happy #MayDay  @DanielEllsberg. Be well Sir. 

#NoMoreWars",happy well sir,0,0,"MayDay, NoMoreWars",MayDay
1652953521711468544,2023-05-01 08:30:04+00:00,Twitter slapalert,#NowPlaying Executives  by Lucky 7/mac Dre/playboy W./snoop Dogg on @SacTownRadio #SLAPALERT!,executives lucky /mac dre/playboy w./snoop dogg,0,0,"NowPlaying, SLAPALERT",Snoop
1651366825718960130,2023-04-26 23:25:06+00:00,CP2 JaxBeachSocial,"Well, here goes nothing! 

#FLAvsBOS #StanleyCup #Sports #TimeToHunt #NHLBruins https://t.co/kQwsoanISU",well goes nothing,0,0,"FLAvsBOS, StanleyCup, Sports, TimeToHunt, NHLBruins",FLAvsBOS
1653087236659855378,2023-05-01 17:21:24+00:00,Twitter Web App,Lots of Fish honor May Day!  Thank you humans! #InternationalWorkersDay #MayDay https://t.co/AKhw4ZuU5B,lots fish honor may day thank humans,1,0,"InternationalWorkersDay, MayDay",MayDay
1651634760551133184,2023-04-27 17:09:47+00:00,IFTTT,Nice 🗿 - https://t.co/CtNrjDqOox #Flames,nice,0,0,Flames,Flames
1652852379220361217,2023-05-01 01:48:10+00:00,Twitter for Android,The Bruins NEVER WIN in ot. #FLAvsBOS,bruins never win ot,0,0,FLAvsBOS,FLAvsBOS
1653082576813453314,2023-05-01 17:02:53+00:00,Twitter Web App,RT @SenToniAtkins: #InternationalWorkersDay celebrates the contributions of all workers and recognizes the ongoing labor movement. We must…,celebrates contributions workers recognizes ongoing labor movement must,0,2,InternationalWorkersDay,MayDay
1653053915288485889,2023-05-01 15:09:00+00:00,Twitter for Android,"Keep on winning #Panthers 🏒
 #FLAvsBOS",keep winning,0,1,"Panthers, FLAvsBOS",Panthers
1652872887148204033,2023-05-01 03:09:39+00:00,Twitter for iPhone,@MHershgordon @RochieWBZ @wpri12 legend #bergeron,legend,0,0,bergeron,Bergeron
1653069425765957634,2023-05-01 16:10:38+00:00,Twitter for iPhone,"If any Canadian #MapleLeafs fans want tickets for a Florida game, I’ll act as proxy to purchase your tickets. Fuck… https://t.co/Ypvx1RBRez",canadian fans want tickets florida game ill act proxy purchase tickets fuck,2,0,MapleLeafs,Panthers
1652849680349315073,2023-05-01 01:37:26+00:00,Twitter for Android,"The Refs are Fingering the ice hole

 #FLAvsBOS",refs fingering ice hole,0,0,FLAvsBOS,FLAvsBOS
1652018020083019776,2023-04-28 18:32:43+00:00,Twitter for Android,"RT @gregkihn: #FlashbackFriday

Larry Lynch
Mission San Jose. CA 1976 - Photo courtesy of Rick Sutter

#gregkihn #gregkihnband #mtv #classi…",lynchmission san jose ca photo courtesy rick sutter,0,1,"FlashbackFriday, gregkihn, gregkihnband, mtv",Sutter
1652854034087264257,2023-05-01 01:54:44+00:00,Twitter for iPhone,Best team in hockey blows a 3-1 series lead… Sports write better movies then Hollywood does #FLAvsBOS,best team hockey blows series lead sports write better movies hollywood,1,0,FLAvsBOS,FLAvsBOS
1651677464450715648,2023-04-27 19:59:28+00:00,Twitter for iPad,@jeterfan28 @Danayemaier @VirginRadioYYC @Fuzzy985 A LOT of our #Flames ushers are volunteering at the #Expo.,lot ushers volunteering,2,0,"Flames, Expo",Flames
1651956938807169031,2023-04-28 14:30:00+00:00,TweetDeck,"ICYMI: Brett Sutter’s speech provided playoff inspiration for Wranglers #yyc 
https://t.co/Fsl3be5aoW",icymi brett sutters speech provided playoff inspiration wranglers,1,0,yyc,Sutter
1652854890820157441,2023-05-01 01:58:09+00:00,Twitter for Android,"HAHA THANK GAWD!! good bye bruins!!! up 3-1 and choke!! 🤣🤣  
from your canucks!! your still hated by every fan here.. ENJOY GOLF!! #FLAvsBOS",haha thank gawd good bye bruins choke canucks still hated every fan .. enjoy golf,1,0,FLAvsBOS,FLAvsBOS
1653078690316574723,2023-05-01 16:47:27+00:00,Twitter for Android,Enjoying the late afternoon sunshine 🌞🐶🥰 #MayDay #BankHolidayMonday #dogsoftwitter https://t.co/L9XZMjcmvt,enjoying late afternoon sunshine,23,0,"MayDay, BankHolidayMonday, dogsoftwitter",MayDay
1650998123282694145,2023-04-25 23:00:01+00:00,TweetDeck,"It's official 🚨 The #Calgary #Flames are getting a new arena 🙌 #yyc 

Are you excited for the new event centre? 

R… https://t.co/b2kKwWP1PG",official getting new arena excited new event centre r,6,2,"Calgary, Flames, yyc",Flames
1653087664545972224,2023-05-01 17:23:06+00:00,Twitter Web App,"RT @labourunionsuk: The #RightToStrike and protest are under attack. 

On #MayDay we pledge to continue the struggle to ensure working peop…",protest attack pledge continue struggle ensure working peop,0,14,"RightToStrike, MayDay",MayDay
1652995101684006914,2023-05-01 11:15:18+00:00,Hootsuite Inc.,"Oracle e7, RES 3700 &amp; Simphony POS Cards on Amazon https://t.co/GBVaJ29xxK #LESSERAFIM_UNFORGIVEN #Bruins #MayDay… https://t.co/tAdltSGNrz",oracle e res amp simphony pos cards amazon,0,0,"LESSERAFIM_UNFORGIVEN, Bruins, MayDay",Bergeron
1652863730907246592,2023-05-01 02:33:16+00:00,Twitter for iPhone,"#TimeToHunt has the Boston arena all to themselves.  

#FLAvsBOS #StanleyCupPlayoffs #NHLBruins https://t.co/EvdcWSeu0x",boston arena,0,0,"TimeToHunt, FLAvsBOS, StanleyCupPlayoffs, NHLBruins",FLAvsBOS
1650982738433028096,2023-04-25 21:58:53+00:00,Twitter for iPhone,RT @Str8OuttaCGY: Big day for the City of Calgary and the #Flames. So excited to see the end product of the event centre 🔥 https://t.co/r3u…,big day city calgary excited see end product event centre,0,1,Flames,Flames
1650362756657446912,2023-04-24 04:55:18+00:00,Twitter for iPhone,"#Flames fans, we see you lurking https://t.co/JCxLiekyf2",fans see lurking,1,0,Flames,Flames
1653036586466942979,2023-05-01 14:00:08+00:00,Sendible,"It's important to prioritize mental health in the workplace. As #MentalHealthWeek approaches in May, let's talk abo… https://t.co/XU1KgWUyE0",important prioritize mental health workplace approaches may lets talk abo,0,0,MentalHealthWeek,MentalHealthWeek
1652848654971985921,2023-05-01 01:33:22+00:00,Twitter for iPhone,Go bruins go!!!!!! #FLAvsBOS,go bruins go,0,0,FLAvsBOS,FLAvsBOS
1652836694171738121,2023-05-01 00:45:50+00:00,Twitter for Android,"F🤬CK YOU BAWSTON CHOWDA-HEAD LANDS!!!!!

#StanleyCupPlayoffs #FLAvsBOS https://t.co/JAVsqliyC3",fck bawston chowda-head lands,2,1,"StanleyCupPlayoffs, FLAvsBOS",FLAvsBOS
1652811274177110018,2023-04-30 23:04:50+00:00,Twitter for iPhone,Shout out to the TD BankNorth DJ for playing #TVOnTheRadio! #FLAvsBOS #Bruins,shout td banknorth dj playing,1,0,"TVOnTheRadio, FLAvsBOS, Bruins",FLAvsBOS
1653077863913123840,2023-05-01 16:44:10+00:00,Twitter for Android,How did we get to MAY already??!! #LabourDay #MayDay 😆😆😆😆,get may already,1,0,"LabourDay, MayDay",MayDay
1653087910277660685,2023-05-01 17:24:05+00:00,Twitter Web App,"#DidYouKnow: the first day of May is the Celtic feast of Bealtaine.

#MayDay #GlobalIrish https://t.co/KKZxzKLWWA",first day may celtic feast bealtaine,0,0,"DidYouKnow, MayDay, GlobalIrish",MayDay
1653081032575565824,2023-05-01 16:56:45+00:00,Twitter for Android,"RT @EricMGarcia: On this #MayDay, it's important to remember federal law allows for people with disabilities to be paid below minimum wage.",important remember federal law allows people disabilities paid minimum wage,0,15,MayDay,MayDay
1652853358477328385,2023-05-01 01:52:03+00:00,Twitter for iPhone,Lame … #FLAvsBOS,lame,0,0,FLAvsBOS,FLAvsBOS
1652811391395569664,2023-04-30 23:05:18+00:00,Twitter for Android,"RT @MuhilThalaiva: Music Director VidhyaSagar About Thalapathy Vijay🥵🔥

#Leo @actorvijay 

https://t.co/gUyRjlgMBV",music director vidhyasagar thalapathy vijay,0,1266,Leo,Snoop
1652808392476438529,2023-04-30 22:53:23+00:00,Twitter Web App,"Boston looks nervous. Florida has nothing to lose.

#NHL #NHLPlayoffs #NHLBruins #NHLonTNT #StanleyCupPlayoffs… https://t.co/8cuKYw6GHU",boston looks nervous florida nothing lose,1,0,"NHL, NHLPlayoffs, NHLBruins, NHLonTNT, StanleyCupPlayoffs",FLAvsBOS
1652828914035695617,2023-05-01 00:14:55+00:00,Twitter for iPhone,bruh they are calling everything on the panthers… smh #FLAvsBOS,bruh calling everything panthers smh,3,0,FLAvsBOS,FLAvsBOS
1651019621003321345,2023-04-26 00:25:26+00:00,Twitter for iPhone,I love seeing Twitter users at eachothers throats because of the new rink #Flames #yyc,love seeing twitter users eachothers throats new rink,1,0,"Flames, yyc",Flames
1653010136842096642,2023-05-01 12:15:02+00:00,Buffer,"On #NationalPhysiciansDay, and every day, THANK YOU – for showing up
and speaking up for a better future of health,… https://t.co/BZ96uqaaUA",every day thank showing upand speaking better future health,0,0,NationalPhysiciansDay,NationalPhysiciansDay
1651695150584717313,2023-04-27 21:09:45+00:00,IFTTT,Pelts OT winner from my seat - https://t.co/quKAAyeXjY #Flames,pelts ot winner seat,1,0,Flames,Flames
1649512198241411072,2023-04-21 20:35:29+00:00,Twitter Web App,Perhaps if more do this the #Flames Ownership will hear the Fans https://t.co/tldez7ShFe,perhaps ownership hear fans,4,0,Flames,Flames
1651392565889978372,2023-04-27 01:07:23+00:00,Twitter for iPhone,Celtics and Bruins in potential series close outs up 3-1. #FLAvsBOS https://t.co/7sdcby7wDV,celtics bruins potential series close outs,3,0,FLAvsBOS,FLAvsBOS
1653079299560284160,2023-05-01 16:49:52+00:00,Twitter for Android,"RT @pkntsiful: Happy #MayDay2023 to all workers in Ghana and ayekoo to the expect in job creation, Alan Kyerematen. 

#May1st 
#MayDay 
#Al…",happy workers ghana ayekoo expect job creation alan kyerematen,0,1,"MayDay2023, May1st, MayDay",MayDay
1652845112412585985,2023-05-01 01:19:17+00:00,Twitter for iPhone,RT @Baylee67Smith: What do yall think? #FLAvsBOS https://t.co/JO8Jz5wC19,yall think,0,1,FLAvsBOS,FLAvsBOS
1652885887825620992,2023-05-01 04:01:19+00:00,WorldNewsInPictures,#Patrice ##Bergeron #shares a #moment with Brad #Marchand and salutes the crowd. This could be the last time… https://t.co/WniGYjNHUj,brad salutes crowd could last time,0,0,"Patrice, Bergeron, shares, moment, Marchand",Bergeron
